Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	323	   5	  0	322.2083	  0.0000	  0.0000	316.7477	340.7400	  5.6000	-23.9923	 75.5688	-43.0881	 91.1205	  3.5441	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0051	 -0.0054	  0.0374	   0.0374	  0.0003	 69.2340	110.0713	 98.5656	  0.1142	  0.6773	  0.2531	  0.6477	-271.7318	  0.0000	  8.5899	  6.2698	  5.3949	  0.0684	 91.7708
2010	323	   6	  0	322.2500	  1.1667	  0.1332	315.5127	340.7438	  5.6180	-24.1976	104.5430	-43.2345	119.8584	  3.7215	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0054	 -0.0057	  0.0317	   0.0317	  0.0003	 69.2337	 99.0620	107.7315	  0.1142	  0.6630	  0.2531	  0.6179	-184.5645	  0.0000	  9.5787	  6.3161	  5.3100	  0.0863	 90.4497
2010	323	   7	  0	322.2917	 23.5729	  2.6919	312.5222	340.6493	  5.6390	 -7.2460	172.5917	-33.2657	193.6379	  4.9735	  0.0000	  0.0000	  0.0072	  0.0000	 -0.0072	 -0.0074	  0.0243	   0.0243	  0.0003	 69.2335	 88.1816	117.2793	  0.1142	  0.6473	  0.2531	  0.6047	-106.5735	  0.0000	 11.5648	  6.0238	  5.1456	  0.1324	 89.4369
2010	323	   8	  0	322.3333	125.4062	 14.3205	308.9517	349.1122	  7.5068	 70.9252	235.3323	 14.4118	283.9673	  7.8784	  0.0000	  0.0000	  0.0114	  0.0000	 -0.0114	 -0.0115	  0.0128	   0.0128	  0.0001	 69.2334	 78.8530	127.7823	  0.1142	  0.5894	  0.2531	  0.6933	-107.6205	  0.0000	 13.9349	  6.5756	  4.9917	  0.1505	 83.5876
2010	323	   9	  0	322.3750	236.4792	 27.0043	304.3189	361.7761	 10.2294	152.0177	240.4193	 65.2361	318.8105	  8.3905	  0.0000	  0.0000	  0.0121	  0.0000	 -0.0121	 -0.0121	  0.0007	   0.0007	  0.0000	 69.2334	 70.6858	139.7513	  0.1142	  0.4823	  0.2531	  0.8216	-159.8605	  0.0000	 15.1606	  8.0277	  4.7646	  0.1252	 72.2696
2010	323	  10	  0	322.4167	324.9271	 37.1045	299.1603	370.0644	 11.9996	216.9185	227.2962	104.8785	330.5674	  8.7688	  0.0000	  0.0000	  0.0127	  0.0000	 -0.0127	 -0.0007	  0.0000	   0.0000	  0.0000	 69.2454	 64.4477	153.4985	  0.1142	  0.4068	  0.2531	  0.8998	-201.4637	  0.0000	 15.4988	  8.6804	  4.4547	  0.1156	 64.5928
2010	323	  11	  0	322.4583	383.6354	 43.8086	299.2209	378.5642	 13.7069	260.4836	229.3605	129.1776	349.0138	 11.6526	  0.0000	  0.0000	  0.0169	  0.0000	 -0.0169	  0.0000	  0.0000	   0.0000	  0.0000	 69.2623	 60.7916	168.8977	  0.1142	  0.3651	  0.2531	  0.8139	-144.1454	  0.0000	 17.4619	  9.4431	  4.3997	  0.1402	 60.6044
2010	323	  12	  0	322.5000	492.5833	 56.2497	299.4841	391.2851	 16.2128	344.5327	230.8350	177.2431	382.2056	 15.9190	  0.0000	  0.0000	  0.0230	  0.0000	 -0.0230	  0.0000	  0.0000	   0.0000	  0.0000	 69.2853	 60.2106	185.1549	  0.1142	  0.3218	  0.2531	  0.7476	-100.0259	  0.0000	 19.8688	 10.3074	  4.3196	  0.1752	 56.1566
2010	323	  13	  0	322.5417	468.5208	 53.5019	295.9787	389.1569	 15.8415	321.8407	231.9409	161.6420	375.5397	 16.5999	  0.0000	  0.0000	  0.0240	  0.0000	 -0.0240	  0.0000	  0.0000	   0.0000	  0.0000	 69.3093	 62.7950	200.9928	  0.1142	  0.2951	  0.2531	  0.6499	-68.4172	  0.0000	 20.5207	 10.2346	  4.0815	  0.1628	 53.3095
2010	323	  14	  0	322.5833	377.7604	 43.1377	295.0793	382.8668	 14.6171	246.8352	236.4382	110.9008	357.2938	 15.0787	  0.0000	  0.0000	  0.0218	  0.0000	 -0.0218	  0.0000	  0.0000	   0.0000	  0.0000	 69.3312	 68.1705	215.3794	  0.1142	  0.2863	  0.2531	  0.6654	-77.6836	  0.0000	 19.9249	 10.2604	  4.0105	  0.1609	 52.3007
2010	323	  15	  0	322.6250	244.7604	 27.9500	294.8216	373.2263	 12.6924	138.4057	247.4970	 39.9422	333.6337	 12.3269	  0.0000	  0.0000	  0.0178	  0.0000	 -0.0178	  0.0000	  0.0000	   0.0000	  0.0000	 69.3490	 75.7174	227.9661	  0.1142	  0.2859	  0.2531	  0.6209	-68.0153	  0.0000	 19.6000	 10.1558	  3.9927	  0.1548	 52.4335
2010	323	  16	  0	322.6667	 99.5312	 11.3658	299.4114	360.5893	 10.0476	 26.9876	261.5049	-31.3588	313.3138	  6.5374	  0.0000	  0.0000	  0.0095	  0.0000	 -0.0095	  0.0000	  0.0000	   0.0000	  0.0000	 69.3585	 84.7558	238.9377	  0.1142	  0.3474	  0.2531	  0.5694	-54.6226	  0.0000	 18.8723	  9.5495	  4.3552	  0.1468	 59.5947
2010	323	  17	  0	322.7083	 10.1562	  1.1598	301.6792	350.2869	  7.8563	-39.6112	257.5974	-72.5784	288.7389	  1.8256	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	  0.0000	  0.0000	   0.0000	  0.0000	 69.3611	 95.1313	248.7520	  0.1142	  0.4065	  0.2531	  0.5773	-61.0903	  0.0000	 17.1445	  8.6255	  4.5608	  0.1469	 66.3699
2010	323	  18	  0	322.7500	  0.0000	  0.0000	296.7436	345.6194	  6.9292	-48.8759	223.6099	-75.3392	248.3801	  1.6932	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	 69.3636	106.0475	257.9649	  0.1142	  0.3969	  0.2531	  0.5305	-55.1094	  0.0000	 15.4900	  7.7583	  4.3019	  0.1367	 66.4043
2010	323	  19	  0	322.7917	  0.0000	  0.0000	291.0302	342.6771	  6.3750	-51.6469	187.3369	-71.6907	205.7942	  1.5864	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 69.3658	117.2810	267.1991	  0.1142	  0.3696	  0.2531	  0.4515	-41.4142	  0.0000	 14.1674	  7.1064	  3.9926	  0.1196	 64.4478
2010	323	  20	  0	322.8333	  0.0000	  0.0000	284.1136	338.2173	  5.5042	-54.1037	162.7125	-68.5862	175.6940	  1.5010	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	 69.3680	128.6089	277.3012	  0.1142	  0.3453	  0.2531	  0.3598	-24.2503	  0.0000	 12.9541	  6.1808	  3.6433	  0.0989	 62.6820
2010	323	  21	  0	322.8750	  0.0000	  0.0000	283.1162	335.8411	  5.0000	-52.7250	151.2113	-64.4930	161.2792	  1.7002	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	  0.0000	  0.0000	   0.0000	  0.0000	 69.3705	139.6478	289.6946	  0.1142	  0.3581	  0.2531	  0.2082	 -6.4347	  0.0000	 14.8469	  6.3032	  3.6234	  0.0528	 61.8315
2010	323	  22	  0	322.9167	  0.0000	  0.0000	284.3667	334.4393	  4.6750	-50.0726	145.6082	-60.5407	153.9543	  2.1220	  0.0000	  0.0000	  0.0031	  0.0000	 -0.0031	  0.0000	  0.0000	   0.0000	  0.0000	 69.3735	149.6573	307.1476	  0.1142	  0.3840	  0.2531	  0.1500	 -2.0032	  0.0000	 18.9997	  6.4304	  3.7164	  0.0332	 62.8713
2010	323	  23	  0	322.9583	  0.0000	  0.0000	287.8280	333.4093	  4.4000	-45.5813	131.9689	-56.3818	141.5292	  1.2401	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 69.3753	156.9225	334.5597	  0.1142	  0.4302	  0.2531	  0.2713	-17.9773	  0.0000	 11.8960	  5.3196	  3.8990	  0.0711	 71.3156
2010	324	   0	  0	323.0000	  0.0000	  0.0000	291.2554	332.4010	  4.1292	-41.1456	112.7534	-52.6952	123.4603	  0.8427	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 69.3765	158.2949	 12.0920	  0.1141	  0.4775	  0.2494	  0.4603	-73.2218	  0.0000	  8.9332	  4.6456	  4.0736	  0.1148	 77.9888
2010	324	   1	  0	323.0417	  0.0000	  0.0000	298.3564	336.0027	  4.8208	-37.6463	100.3535	-50.1116	112.0803	  0.7385	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 69.3776	152.8424	 44.1542	  0.1139	  0.5163	  0.2310	  0.5419	-131.9663	  0.0000	  8.8474	  5.3934	  4.4336	  0.1033	 80.4731
2010	324	   2	  0	323.0833	  0.0000	  0.0000	311.1276	343.1326	  6.1958	-32.0050	 84.3949	-46.5071	 98.2659	  0.6311	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	 69.3785	143.5790	 64.6824	  0.1139	  0.5801	  0.2310	  0.6366	-242.4489	  0.0000	  9.4411	  6.8650	  5.1127	  0.0757	 83.8204
2010	324	   3	  0	323.1250	  0.0000	  0.0000	316.1135	345.7885	  6.7000	-29.6750	 82.9104	-44.9587	 97.6118	  0.5823	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 69.3794	132.8124	 78.5366	  0.1139	  0.6069	  0.2310	  0.7327	-369.5296	  0.0000	  9.6501	  7.4698	  5.3895	  0.0593	 84.8085
2010	324	   4	  0	323.1667	  0.0000	  0.0000	318.4997	345.9409	  6.7000	-27.4412	 83.7269	-43.8174	 99.5625	  0.5405	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	 69.3801	121.5455	 89.2861	  0.1139	  0.6338	  0.2310	  0.7697	-416.9332	  0.0000	  9.6240	  7.6210	  5.5428	  0.0391	 85.8516
2010	324	   5	  0	323.2083	  0.0000	  0.0000	323.4520	346.2573	  6.7000	-22.8052	 89.5165	-41.1661	107.3864	  0.4910	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 69.3809	110.2541	 98.7313	  0.1139	  0.6909	  0.2310	  0.7735	-390.8997	  0.0000	  9.8468	  7.5315	  5.8204	  0.0602	 90.2894
2010	324	   6	  0	323.2500	  0.7292	  0.0831	323.4066	346.3060	  6.7111	-22.2533	110.8193	-40.9083	129.2040	  0.2703	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	 69.3812	 99.2518	107.8800	  0.1139	  0.6903	  0.2310	  0.8681	-460.0227	  0.0000	 10.1788	  7.7615	  5.8172	  0.0463	 88.8346
2010	324	   7	  0	323.2917	 17.4583	  1.9886	322.9635	347.4636	  6.9654	 -9.0304	166.1919	-33.5227	190.2031	  0.4810	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	 69.3819	 88.3656	117.4108	  0.1139	  0.6851	  0.2310	  0.8971	-356.2478	  0.0000	 11.6502	  7.8882	  5.7952	  0.0755	 87.7359
2010	324	   8	  0	323.3333	101.7917	 11.5944	322.6254	354.6830	  8.5035	 58.1398	224.4593	  7.0764	272.6391	  2.8835	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	 69.3861	 79.0650	127.8933	  0.1139	  0.6652	  0.2310	  0.8233	-187.6547	  0.0000	 14.3342	  8.2141	  5.8028	  0.1162	 85.9330
2010	324	   9	  0	323.3750	213.3229	 24.2981	321.9394	366.4148	 10.9533	144.5494	244.0549	 60.6117	322.4238	  5.5688	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0081	  0.0000	  0.0000	   0.0000	  0.0000	 69.3942	 70.9118	139.8332	  0.1139	  0.6092	  0.2310	  0.8627	-180.9242	  0.0000	 16.2007	  9.1830	  5.8169	  0.1240	 80.6814
2010	324	  10	  0	323.4167	300.1354	 34.1863	322.2697	379.3544	 13.5716	208.8645	237.3003	100.4167	337.2789	  8.4693	  0.0000	  0.0000	  0.0123	  0.0000	 -0.0123	  0.0000	  0.0000	   0.0000	  0.0000	 69.4065	 64.6840	153.5380	  0.1139	  0.5326	  0.2310	  0.8770	-181.5729	  0.0000	 17.9487	 10.6606	  5.8675	  0.1255	 73.7269
2010	324	  11	  0	323.4583	321.5104	 36.6209	321.6314	386.1331	 14.9263	220.3878	238.3395	105.5174	342.7076	 10.5023	  0.0000	  0.0000	  0.0152	  0.0000	 -0.0152	  0.0000	  0.0000	   0.0000	  0.0000	 69.4217	 61.0299	168.8808	  0.1139	  0.4667	  0.2310	  0.8847	-183.2982	  0.0000	 19.1707	 11.7917	  5.8068	  0.1256	 67.6688
2010	324	  12	  0	323.5000	378.1354	 43.0707	325.8324	397.5744	 17.1008	263.3227	240.1952	127.6634	362.7138	 13.1407	  0.0000	  0.0000	  0.0191	  0.0000	 -0.0191	  0.0000	  0.0000	   0.0000	  0.0000	 69.4408	 60.4392	185.0764	  0.1139	  0.4310	  0.2310	  1.0099	-258.8780	  0.0000	 20.4353	 13.4600	  6.0268	  0.1147	 62.9353
2010	324	  13	  0	323.5417	374.0417	 42.6044	331.0976	403.9369	 18.2572	258.5980	234.0344	122.4986	355.6165	 14.5173	  0.0000	  0.0000	  0.0211	  0.0000	 -0.0211	  0.0000	  0.0000	   0.0000	  0.0000	 69.4619	 63.0031	200.8620	  0.1139	  0.4147	  0.2310	  1.0591	-302.9732	  0.0000	 21.3245	 14.7852	  6.3247	  0.1076	 60.5895
2010	324	  14	  0	323.5833	291.3958	 33.1908	330.0564	397.8044	 17.0933	190.4571	228.6901	 77.9533	328.1842	 13.0097	  0.0000	  0.0000	  0.0189	  0.0000	 -0.0189	  0.0000	  0.0000	   0.0000	  0.0000	 69.4808	 68.3522	215.2136	  0.1139	  0.4074	  0.2310	  0.9719	-254.0410	  0.0000	 21.1065	 14.5928	  6.2405	  0.1113	 60.5298
2010	324	  15	  0	323.6250	158.6458	 18.0702	326.2403	385.4006	 14.7206	 81.4153	234.9251	  7.6354	299.7484	  8.9566	  0.0000	  0.0000	  0.0130	  0.0000	 -0.0130	  0.0000	  0.0000	   0.0000	  0.0000	 69.4938	 75.8724	227.7801	  0.1139	  0.4007	  0.2310	  0.9117	-229.2108	  0.0000	 20.1775	 13.9124	  5.9842	  0.1114	 60.6697
2010	324	  16	  0	323.6667	 56.3125	  6.4141	326.3595	375.4609	 12.7367	  0.7969	249.9930	-44.5651	291.4080	  3.9470	  0.0000	  0.0000	  0.0057	  0.0000	 -0.0057	  0.0000	  0.0000	   0.0000	  0.0000	 69.4996	 84.8854	238.7394	  0.1139	  0.4292	  0.2310	  0.9522	-269.0060	  0.0000	 19.2114	 13.3860	  6.0293	  0.1051	 63.2695
2010	324	  17	  0	323.7083	  5.5208	  0.6288	329.6782	369.3543	 11.4548	-34.7842	243.0157	-65.9449	272.7139	  1.4626	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 69.5017	 95.2222	248.5429	  0.1139	  0.4902	  0.2310	  0.8770	-227.1248	  0.0000	 18.5266	 12.7041	  6.2685	  0.1088	 69.1542
2010	324	  18	  0	323.7500	  0.0000	  0.0000	333.2036	366.5260	 10.8292	-33.3225	212.2862	-61.8267	239.2367	  1.5538	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 69.5039	106.1494	257.7417	  0.1139	  0.5571	  0.2310	  0.7784	-180.8399	  0.0000	 17.5809	 11.9729	  6.4984	  0.1114	 75.5347
2010	324	  19	  0	323.7917	  0.0000	  0.0000	336.4129	366.9337	 10.8708	-30.5208	184.3772	-55.6518	208.1418	  1.3664	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	 69.5059	117.3768	266.9547	  0.1139	  0.5891	  0.2310	  0.7699	-201.0304	  0.0000	 16.8290	 11.9460	  6.7149	  0.1027	 78.1618
2010	324	  20	  0	323.8333	  0.0000	  0.0000	338.6156	366.8718	 10.8292	-28.2562	161.0703	-50.8813	182.4595	  1.2359	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 69.5077	128.7064	277.0244	  0.1139	  0.6161	  0.2310	  0.7193	-187.0324	  0.0000	 16.3102	 11.7934	  6.8585	  0.1007	 80.6486
2010	324	  21	  0	323.8750	  0.0000	  0.0000	337.8499	364.1362	 10.2750	-26.2863	155.4291	-47.3493	175.2820	  1.2102	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 69.5095	139.7586	289.3709	  0.1139	  0.6412	  0.2310	  0.5918	-110.8581	  0.0000	 16.1983	 11.0080	  6.7907	  0.1261	 84.1094
2010	324	  22	  0	323.9167	  0.0000	  0.0000	332.9008	360.9287	  9.6750	-28.0278	157.4332	-46.9702	175.1194	  1.2562	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	 69.5113	149.8002	306.7732	  0.1139	  0.6215	  0.2310	  0.5138	-70.9314	  0.0000	 16.0384	 10.3267	  6.4603	  0.1317	 83.7380
2010	324	  23	  0	323.9583	  0.0000	  0.0000	325.7394	356.3090	  8.8042	-30.5696	142.4396	-47.7853	158.5807	  1.0745	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	 69.5129	157.1202	334.2272	  0.1139	  0.5930	  0.2310	  0.6009	-128.8670	  0.0000	 14.1328	  9.5285	  6.0019	  0.1166	 82.0882
2010	325	   0	  0	324.0000	  0.0000	  0.0000	319.0558	352.2067	  8.0292	-33.1509	122.8753	-48.9075	137.6853	  0.9466	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 69.5142	158.5307	 12.0547	  0.1139	  0.5644	  0.2276	  0.6252	-162.6455	  0.0000	 12.5619	  8.7824	  5.5932	  0.0970	 80.4738
2010	325	   1	  0	324.0417	  0.0000	  0.0000	309.9071	346.2326	  6.8792	-36.3254	 98.9806	-50.5473	112.3294	  0.8730	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 69.5155	153.0627	 44.3407	  0.1136	  0.5297	  0.2105	  0.5128	-110.5102	  0.0000	 11.0606	  7.3962	  5.0627	  0.1150	 80.0302
2010	325	   2	  0	324.0833	  0.0000	  0.0000	303.9608	339.4852	  5.5042	-35.5244	 83.2403	-49.9121	 96.8542	  0.7738	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 69.5166	143.7755	 64.9025	  0.1136	  0.5400	  0.2105	  0.3793	-52.8352	  0.0000	  9.7637	  5.9276	  4.7235	  0.1032	 82.6928
2010	325	   3	  0	324.1250	  0.0000	  0.0000	297.5589	332.5828	  4.0792	-35.0239	 81.7761	-49.2522	 95.3132	  0.6912	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 69.5176	132.9958	 78.7384	  0.1136	  0.5463	  0.2105	  0.3427	-38.7333	  0.0000	  8.4537	  4.4955	  4.3792	  0.0962	 84.6531
2010	325	   4	  0	324.1667	  0.0000	  0.0000	293.9525	330.2976	  3.6250	-36.3451	 82.5814	-49.8908	 95.4397	  0.6875	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 69.5186	121.7249	 89.4650	  0.1136	  0.5312	  0.2105	  0.3391	-37.4850	  0.0000	  8.0187	  4.0416	  4.1976	  0.0954	 83.8258
2010	325	   5	  0	324.2083	  0.0000	  0.0000	290.4713	328.6351	  3.3042	-38.1638	 88.2918	-50.8836	100.2969	  0.7148	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 69.5196	110.4356	 98.8904	  0.1136	  0.5105	  0.2105	  0.3444	-37.2860	  0.0000	  7.8609	  3.7341	  4.0311	  0.0969	 82.2400
2010	325	   6	  0	324.2500	  0.0000	  0.0000	289.3181	328.9728	  3.3958	-39.6547	109.3032	-51.7718	120.6503	  0.7700	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 69.5207	 99.4399	108.0220	  0.1136	  0.4938	  0.2105	  0.4401	-65.1660	  0.0000	  8.1877	  3.8825	  3.9776	  0.1169	 80.3308
2010	325	   7	  0	324.2917	  8.7500	  0.9943	291.2175	331.9825	  4.0372	-33.0092	163.9182	-47.8812	178.0863	  0.7039	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	 69.5218	 88.5465	117.5359	  0.1136	  0.4885	  0.2105	  0.4916	-62.8081	  0.0000	 10.3550	  4.5280	  4.0495	  0.1314	 78.5789
2010	325	   8	  0	324.3333	 79.6354	  9.0489	289.9535	339.6298	  5.7273	 20.9103	221.3885	-15.4313	255.3853	  2.3447	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 69.5251	 79.2744	127.9979	  0.1136	  0.4466	  0.2105	  0.4890	-42.4728	  0.0000	 13.4796	  5.2925	  3.9665	  0.1362	 73.3377
2010	325	   9	  0	324.3750	241.5417	 27.4461	287.5192	355.9839	  9.2452	145.6309	240.7160	 61.2353	318.8160	  6.2956	  0.0000	  0.0000	  0.0091	  0.0000	 -0.0091	  0.0000	  0.0000	   0.0000	  0.0000	 69.5342	 71.1345	139.9090	  0.1136	  0.3725	  0.2105	  0.5231	-41.4337	  0.0000	 16.2868	  6.5239	  3.8023	  0.1459	 64.5747
2010	325	  10	  0	324.4167	387.6458	 44.0477	286.2642	371.3527	 12.4254	258.5097	234.0539	131.7977	351.1908	  9.5752	  0.0000	  0.0000	  0.0138	  0.0000	 -0.0138	  0.0000	  0.0000	   0.0000	  0.0000	 69.5481	 64.9159	153.5719	  0.1136	  0.3142	  0.2105	  0.5477	-43.1653	  0.0000	 18.1637	  7.6892	  3.6526	  0.1523	 57.2569
2010	325	  11	  0	324.4583	467.6146	 53.1344	285.7098	380.8617	 14.3392	319.3282	235.0788	168.1426	373.7702	 12.4942	  0.0000	  0.0000	  0.0181	  0.0000	 -0.0181	  0.0000	  0.0000	   0.0000	  0.0000	 69.5661	 61.2630	168.8595	  0.1136	  0.2767	  0.2105	  0.4776	-27.5551	  0.0000	 20.5240	  8.6011	  3.5349	  0.1371	 52.0781
2010	325	  12	  0	324.5000	488.9688	 55.5609	286.6111	385.0035	 15.1461	335.0155	236.9091	173.7629	380.4448	 17.7168	  0.0000	  0.0000	  0.0256	  0.0000	 -0.0256	  0.0000	  0.0000	   0.0000	  0.0000	 69.5917	 60.6619	184.9953	  0.1136	  0.2629	  0.2105	  0.2446	 -4.8857	  0.0000	 27.5613	 10.8175	  3.5950	  0.0646	 45.7228
2010	325	  13	  0	324.5417	452.7604	 51.4466	288.1773	385.1610	 15.1571	304.3302	230.8326	149.8044	370.0037	 15.3547	  0.0000	  0.0000	  0.0222	  0.0000	 -0.0222	  0.0000	  0.0000	   0.0000	  0.0000	 69.6139	 63.2047	200.7303	  0.1136	  0.2543	  0.2105	  0.3738	-19.0888	  0.0000	 23.6814	 10.4685	  3.5884	  0.1034	 46.6756
2010	325	  14	  0	324.5833	364.0625	 41.3679	287.4332	378.5864	 13.8630	231.5413	225.5615	100.1106	345.1824	 11.8097	  0.0000	  0.0000	  0.0171	  0.0000	 -0.0171	  0.0000	  0.0000	   0.0000	  0.0000	 69.6310	 68.5274	215.0483	  0.1136	  0.2506	  0.2105	  0.5668	-48.6689	  0.0000	 19.7470	  9.5639	  3.5119	  0.1557	 48.4728
2010	325	  15	  0	324.6250	234.4062	 26.6353	290.9386	368.3120	 11.7476	130.3976	231.7111	 34.1799	318.5752	  9.3537	  0.0000	  0.0000	  0.0135	  0.0000	 -0.0135	  0.0000	  0.0000	   0.0000	  0.0000	 69.6446	 76.0211	227.5955	  0.1136	  0.2882	  0.2105	  0.4453	-26.5402	  0.0000	 19.9343	  9.2830	  3.7852	  0.1279	 53.2265
2010	325	  16	  0	324.6667	 93.1875	 10.5888	300.3220	357.6179	  9.4175	 25.3029	246.5729	-32.4657	299.6508	  4.6907	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	  0.0000	  0.0000	   0.0000	  0.0000	 69.6513	 85.0087	238.5430	  0.1136	  0.3797	  0.2105	  0.4578	-30.8041	  0.0000	 18.9017	  8.9564	  4.4136	  0.1304	 63.4665
2010	325	  17	  0	324.7083	  9.4271	  1.0712	302.2507	347.9265	  7.3462	-37.3199	239.6911	-70.8341	271.6978	  1.5075	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	 69.6535	 95.3459	248.3360	  0.1136	  0.4359	  0.2105	  0.5116	-45.5254	  0.0000	 16.5910	  8.0422	  4.5732	  0.1415	 69.9081
2010	325	  18	  0	324.7500	  0.0000	  0.0000	302.4427	343.4061	  6.3750	-40.9634	209.3819	-70.1567	237.1297	  1.4455	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 69.6556	106.2451	257.5212	  0.1136	  0.4793	  0.2105	  0.5085	-51.4909	  0.0000	 14.6691	  7.1390	  4.6013	  0.1389	 74.8462
2010	325	  19	  0	324.7917	  0.0000	  0.0000	306.7276	342.4057	  6.1000	-35.6781	181.8548	-61.5822	206.4776	  1.2813	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	 69.6575	117.4663	266.7133	  0.1136	  0.5378	  0.2105	  0.4274	-35.9229	  0.0000	 14.0816	  6.8110	  4.8574	  0.1204	 80.3448
2010	325	  20	  0	324.8333	  0.0000	  0.0000	308.9181	341.2956	  5.8292	-32.3775	158.8667	-55.0568	180.3683	  1.1778	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	 69.6592	128.7973	276.7506	  0.1136	  0.5760	  0.2105	  0.3394	-19.8432	  0.0000	 13.6381	  6.5131	  4.9854	  0.0991	 83.7986
2010	325	  21	  0	324.8750	  0.0000	  0.0000	315.7512	346.2021	  6.7917	-30.4509	153.3027	-50.8062	172.5146	  1.1434	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	 69.6608	139.8623	289.0495	  0.1136	  0.5975	  0.2105	  0.3876	-31.2346	  0.0000	 13.9205	  7.4251	  5.3766	  0.1105	 84.8105
