Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	 61	   7	  0	 60.2917	 42.9792	  5.3041	290.1599	325.2846	  2.3584	  2.5504	 28.9192	 11.0160	 19.2116	  1.2419	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	 -0.0002	  0.5615	   0.0000	  0.0000	  0.6001	 85.0925	104.1781	  0.1234	  0.5902	  0.7719	  0.2780	-242.2807	  0.0000	  2.3336	  2.0596	  4.0211	  0.0592	 91.4484
2010	 61	   8	  0	 60.3333	156.0417	 19.2572	297.4354	340.0003	  5.4690	 94.2195	 39.4319	 54.7638	 72.5971	  6.2905	  0.0000	  0.0000	  0.0091	  0.0000	 -0.0091	 -0.0005	  0.5610	   0.0000	  0.0000	  0.6087	 74.4808	114.6727	  0.1234	  0.5959	  0.7719	  0.3826	-70.7369	  0.0000	  4.9735	  4.0481	  4.4283	  0.1042	 87.5517
2010	 61	   9	  0	 60.3750	321.6250	 39.6920	303.8015	359.7455	  9.5175	225.9890	 40.2843	118.0860	132.7992	 15.3881	  0.0000	  0.0000	  0.0222	  0.0000	 -0.0222	 -0.0009	  0.5600	   0.0000	  0.0000	  0.6302	 64.7209	126.6442	  0.1234	  0.5747	  0.7719	  0.4614	-67.8802	  0.0000	  7.7435	  6.1950	  4.8463	  0.1293	 82.4177
2010	 61	  10	  0	 60.4167	484.3958	 59.7796	309.1155	377.8483	 13.0912	355.8834	 38.0854	180.2602	187.2649	 26.4437	  0.0000	  0.0000	  0.0383	  0.0000	 -0.0383	 -0.0014	  0.5586	   0.0000	  0.0000	  0.6673	 56.5059	140.8900	  0.1234	  0.5582	  0.7719	  0.4376	-41.1563	  0.0000	 10.2313	  7.4509	  5.1651	  0.1946	 80.5948
2010	 61	  11	  0	 60.4583	560.6562	 69.1910	312.1425	389.8762	 15.3965	413.7316	 38.4313	206.1782	207.8515	 38.1332	  0.0000	  0.0000	  0.0552	  0.0000	 -0.0552	 -0.0017	  0.5569	   0.0000	  0.0000	  0.7211	 50.6949	157.9410	  0.1234	  0.5165	  0.7719	  0.3527	-19.5932	  0.0000	 12.2474	  8.1897	  5.3102	  0.3118	 78.7934
2010	 61	  12	  0	 60.5000	533.8854	 65.8872	308.6055	390.0875	 15.4639	386.5163	 38.6784	188.3171	193.9641	 42.9135	  0.0000	  0.0000	  0.0621	  0.0000	 -0.0621	 -0.0018	  0.5551	   0.0000	  0.0000	  0.7818	 48.2301	177.2812	  0.1234	  0.4571	  0.7719	  0.2384	 -6.6307	  0.0000	 12.5822	  8.8040	  5.1283	  0.2138	 72.9832
2010	 61	  13	  0	 60.5417	435.8750	 53.7916	307.2971	382.0535	 13.9274	307.3270	 38.8637	143.0356	166.2069	 36.9481	  0.0000	  0.0000	  0.0535	  0.0000	 -0.0535	 -0.0017	  0.5534	   0.0000	  0.0000	  0.8339	 49.6291	196.9575	  0.1234	  0.4557	  0.7719	  0.3044	-17.4435	  0.0000	 11.7845	  8.4440	  5.0356	  0.2509	 73.4422
2010	 61	  14	  0	 60.5833	400.7083	 49.4517	307.5203	376.7299	 12.8862	282.0471	 39.6172	124.2550	166.3430	 31.0664	  0.0000	  0.0000	  0.0450	  0.0000	 -0.0450	 -0.0015	  0.5519	   0.0000	  0.0000	  0.8776	 54.5873	214.7716	  0.1234	  0.4881	  0.7719	  0.4030	-35.4438	  0.0000	 10.9925	  8.2271	  5.1191	  0.2037	 75.3550
2010	 61	  15	  0	 60.6250	336.8438	 41.5701	307.8203	369.8472	 11.5232	233.2467	 41.4702	 99.5343	150.9314	 24.2512	  0.0000	  0.0000	  0.0351	  0.0000	 -0.0351	 -0.0013	  0.5505	   0.0000	  0.0000	  0.9116	 62.2214	229.7877	  0.1234	  0.5175	  0.7719	  0.4712	-64.6658	  0.0000	  9.9938	  8.1280	  5.1835	  0.1438	 76.4647
2010	 61	  16	  0	 60.6667	181.6042	 22.4119	310.2995	356.2264	  8.7488	113.2654	 43.8173	 42.1213	102.2723	 12.6891	  0.0000	  0.0000	  0.0184	  0.0000	 -0.0184	 -0.0009	  0.5497	   0.0000	  0.0000	  0.9292	 71.6149	242.3282	  0.1234	  0.5761	  0.7719	  0.4472	-79.3895	  0.0000	  8.4798	  7.3088	  5.2295	  0.1170	 82.0534
2010	 61	  17	  0	 60.7083	 71.1250	  8.7776	310.9225	344.5861	  6.3291	 28.6838	 43.1626	  0.7123	 66.3354	  4.7987	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	 -0.0005	  0.5492	   0.0000	  0.0000	  0.9357	 82.0530	253.1736	  0.1234	  0.6291	  0.7719	  0.3393	-53.5652	  0.0000	  7.1013	  6.0746	  5.1437	  0.1086	 88.2399
2010	 61	  18	  0	 60.7500	 10.9375	  1.3498	312.7247	337.6252	  4.8388	-15.3129	 37.4677	-18.4943	 39.9250	  0.7242	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	 -0.0002	  0.5490	   0.0000	  0.0000	  0.9365	 92.8403	263.1078	  0.1234	  0.6842	  0.7719	  0.2791	-49.4085	  0.0000	  5.9559	  5.2228	  5.1834	  0.0945	 93.8307
2010	 61	  19	  0	 60.7917	  0.5208	  0.0643	314.1115	335.6665	  4.4078	-21.0984	 31.3899	-17.0967	 27.2285	  0.1597	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	 -0.0001	  0.5489	   0.0000	  0.0000	  0.9366	104.6496	272.8836	  0.1234	  0.7164	  0.7719	  0.2012	-27.7685	  0.0000	  5.4265	  4.6335	  5.2414	  0.1381	 98.3972
2010	 61	  20	  0	 60.8333	  0.0000	  0.0000	312.3936	334.3028	  4.1292	-21.9092	 27.2639	-12.3552	 17.5794	  0.1305	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	 -0.0001	  0.5488	   0.0000	  0.0000	  0.9368	115.8515	283.3183	  0.1234	  0.7118	  0.7719	  0.2021	-47.8716	  0.0000	  4.8490	  4.3735	  5.1431	  0.0982	 98.3237
2010	 61	  21	  0	 60.8750	  0.0000	  0.0000	310.9433	333.1819	  3.9000	-22.2386	 25.3367	 -8.3795	 11.3958	  0.0818	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0000	  0.5488	   0.0000	  0.0000	  0.9368	126.5392	295.4457	  0.1234	  0.7079	  0.7719	  0.2585	-138.7074	  0.0000	  4.3482	  4.2044	  5.0607	  0.0519	 97.9108
2010	 61	  22	  0	 60.9167	  0.0000	  0.0000	310.9433	333.1819	  3.9000	-22.2386	 24.3979	 -5.5026	  7.6088	  0.0531	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0000	  0.5487	   0.0000	  0.0000	  0.9369	136.0447	310.7413	  0.1234	  0.7079	  0.7719	  0.3028	-345.1609	  0.0000	  4.1830	  4.1425	  5.0604	  0.0394	 98.3311
2010	 61	  23	  0	 60.9583	  0.0000	  0.0000	310.9433	333.1819	  3.9000	-22.2386	 22.1125	 -3.6270	  3.4766	  0.0243	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	 -0.0000	  0.5487	   0.0000	  0.0000	  0.9369	143.2349	330.9868	  0.1234	  0.7079	  0.7719	  0.3247	-1024.2410	  0.0000	  4.0267	  4.0112	  5.0598	  0.0415	 99.2313
2010	 62	   0	  0	 61.0000	  0.0000	  0.0000	310.3027	333.1564	  3.9000	-22.8537	 18.7587	 -2.7288	 -1.3677	  0.0015	  0.0000	  0.0000	  0.0000	  0.0000	 -0.0000	  0.0000	  0.5487	   0.0000	  0.0000	  0.9369	146.4456	356.3738	  0.1234	  0.7003	  0.7719	  0.2694	-687.2485	  0.0000	  3.8255	  3.8262	  5.0318	  0.0335	 99.8709
2010	 62	   1	  0	 61.0417	  0.0000	  0.0000	307.1025	331.5273	  3.5750	-24.4249	 15.4608	 -2.7528	 -6.1672	 -0.0440	  0.0000	  0.0000	 -0.0001	  0.0000	  0.0001	  0.0001	  0.5488	   0.0001	  0.0000	  0.9369	144.5380	 22.5740	  0.1234	  0.6813	  0.7719	  0.1344	 73.9981	  0.0000	  3.0323	  2.1315	  4.8615	  0.0089	100.0000
2010	 62	   2	  0	 61.0833	  0.0000	  0.0000	304.1873	330.1434	  3.3000	-25.9561	 13.4453	 -3.0646	 -9.4086	 -0.0376	  0.0000	  0.0000	 -0.0001	  0.0000	  0.0001	  0.0001	  0.5488	   0.0001	  0.0000	  0.9369	138.2233	 44.3059	  0.1234	  0.6629	  0.7719	  0.2084	118.5932	  0.0000	  2.6622	  2.0402	  4.7186	  0.0179	100.0000
2010	 62	   3	  0	 61.1250	  0.0000	  0.0000	303.8496	328.8860	  3.0292	-25.0364	 12.6672	 -2.3897	 -9.9555	 -0.0241	  0.0000	  0.0000	 -0.0000	  0.0000	  0.0000	  0.0000	  0.5489	   0.0001	  0.0000	  0.9369	129.1849	 60.7412	  0.1234	  0.6742	  0.7719	  0.4193	704.2245	  0.0000	  2.7029	  2.7297	  4.6887	  0.0515	100.0000
2010	 62	   4	  0	 61.1667	  0.0000	  0.0000	302.0373	326.2791	  2.4750	-24.2418	 12.2462	 -1.7230	-10.2175	 -0.0552	  0.0000	  0.0000	 -0.0001	  0.0000	  0.0001	  0.0001	  0.5490	   0.0002	  0.0000	  0.9369	118.7217	 73.5288	  0.1234	  0.6840	  0.7719	  0.4876	1009.7581	  0.0000	  2.1934	  2.2270	  4.5721	  0.0605	100.0000
2010	 62	   5	  0	 61.2083	  0.0000	  0.0000	300.3383	324.9586	  2.2000	-24.6202	 13.0754	 -1.7558	 -9.7372	 -0.0518	  0.0000	  0.0000	 -0.0001	  0.0000	  0.0001	  0.0001	  0.5490	   0.0002	  0.0000	  0.9369	107.5913	 84.2827	  0.1234	  0.6795	  0.7719	  0.4893	946.4537	  0.0000	  1.9322	  1.9639	  4.4829	  0.0607	100.0000
2010	 62	   6	  0	 61.2500	  0.5833	  0.0720	295.9015	322.1251	  1.6133	-25.7122	 18.0887	 -2.1951	 -5.4986	  0.0701	  0.5100	  0.0000	  0.0001	  0.0444	  0.4655	  0.4611	  1.0101	   0.4610	  0.0521	  0.9325	 96.2432	 94.1321	  0.1234	  0.6606	  0.7719	  0.4975	2226.5105	  0.0000	  1.4584	  1.4777	  4.2680	  0.0623	 99.8709
2010	 62	   7	  0	 61.2917	  6.7188	  0.8292	292.0744	320.1295	  1.2048	-22.1655	 29.8629	 -0.6106	  5.1841	  3.1238	  0.0000	  0.0000	  0.0045	  0.0495	 -0.0540	 -0.0651	  0.9450	   0.3955	  0.0647	  0.9213	 84.8070	103.9283	  0.1234	  0.6437	  0.7719	  0.5708	-3911.2466	  0.0000	  1.2115	  1.1913	  4.1224	  0.0723	 98.8543
2010	 62	   8	  0	 61.3333	 44.2604	  5.4622	294.3394	324.3157	  2.1094	  8.8219	 40.7186	 13.6238	 28.3094	  7.6073	  0.0000	  0.0000	  0.0110	  0.0121	 -0.0231	 -0.0335	  0.9115	   0.3620	  0.0242	  0.9109	 74.1732	114.4350	  0.1234	  0.6523	  0.7719	  0.6321	-951.1778	  0.0000	  2.0007	  1.8840	  4.2738	  0.0809	 97.4944
2010	 62	   9	  0	 61.3750	140.6458	 17.3572	296.8136	332.4142	  3.8561	 87.6880	 41.5988	 52.0265	 59.8947	 17.3656	  0.2500	  0.0000	  0.0250	  0.0298	  0.1951	  0.1820	  1.0935	   0.5439	  0.0461	  0.8976	 64.3898	126.4288	  0.1234	  0.6660	  0.7719	  0.6505	-417.0889	  0.0000	  2.8596	  2.6027	  4.4780	  0.0843	 97.0509
2010	 62	  10	  0	 61.4167	 94.2396	 11.6302	294.9418	330.3127	  3.4170	 47.2385	 39.3282	 34.2319	 32.9652	 19.3695	  0.0000	  0.0000	  0.0279	  0.0270	 -0.0549	 -0.0713	  1.0222	   0.4725	  0.0466	  0.8811	 56.1483	140.7215	  0.1234	  0.6297	  0.7719	  0.7993	-1487.6453	  0.0000	  2.5378	  2.4150	  4.4168	  0.1018	 97.0171
2010	 62	  11	  0	 61.4583	138.8333	 17.1335	296.3751	337.2579	  4.8992	 80.8171	 39.6853	 46.5960	 44.9292	 28.9772	  0.0000	  0.0000	  0.0418	  0.0075	 -0.0493	 -0.0632	  0.9590	   0.4094	  0.0232	  0.8672	 50.3156	157.8612	  0.1234	  0.6014	  0.7719	  0.9095	-1528.9269	  0.0000	  3.4830	  3.3247	  4.5787	  0.1157	 94.2592
2010	 62	  12	  0	 61.5000	180.8333	 22.3168	297.1688	344.0451	  6.3314	111.6403	 39.9405	 60.4258	 55.2779	 35.8770	  0.0000	  0.0000	  0.0518	  0.0028	 -0.0546	 -0.0659	  0.8931	   0.3439	  0.0153	  0.8558	 47.8474	177.3301	  0.1234	  0.5662	  0.7719	  0.8608	-1047.8250	  0.0000	  4.5063	  4.3037	  4.7110	  0.1099	 90.5497
2010	 62	  13	  0	 61.5417	239.3438	 29.5376	295.4349	349.3505	  7.4559	155.8906	 40.1318	 81.2163	 73.6049	 41.2013	  0.0000	  0.0000	  0.0595	  0.0008	 -0.0603	 -0.0690	  0.8241	   0.2756	  0.0103	  0.8470	 49.2687	197.1341	  0.1234	  0.5329	  0.7719	  0.9449	-1052.0732	  0.0000	  4.9927	  4.7299	  4.6746	  0.1206	 86.7211
2010	 62	  14	  0	 61.5833	137.6979	 16.9934	297.1354	343.5468	  6.2274	 74.2932	 40.9100	 42.1879	 45.8936	 27.1216	  0.0000	  0.0000	  0.0392	  0.0001	 -0.0392	 -0.0460	  0.7782	   0.2302	  0.0074	  0.8403	 54.2663	215.0319	  0.1234	  0.5370	  0.7719	  0.8831	-1355.4277	  0.0000	  4.8998	  4.7332	  4.6968	  0.1124	 86.7108
2010	 62	  15	  0	 61.6250	119.1667	 14.7064	299.3032	343.3987	  6.1782	 60.3647	 42.8234	 31.1747	 50.3218	 21.6916	  0.0000	  0.0000	  0.0313	  0.0000	 -0.0313	 -0.0368	  0.7414	   0.1939	  0.0060	  0.8348	 61.9414	230.0862	  0.1234	  0.5483	  0.7719	  0.7793	-834.7952	  0.0000	  5.2777	  5.0823	  4.7859	  0.0997	 86.2269
2010	 62	  16	  0	 61.6667	 90.6042	 11.1815	301.0529	341.4652	  5.7548	 39.0104	 45.2471	 20.6987	 47.4679	 16.0910	  0.0000	  0.0000	  0.0232	  0.0000	 -0.0232	 -0.0278	  0.7136	   0.1666	  0.0049	  0.8302	 71.3688	242.6397	  0.1234	  0.5673	  0.7719	  0.7570	-818.3422	  0.0000	  5.2425	  5.0572	  4.8025	  0.0969	 87.1501
2010	 62	  17	  0	 61.7083	 25.2604	  3.1174	306.0113	337.0797	  4.7796	 -8.9254	 44.5711	 -1.9086	 30.2373	  7.3170	  0.0000	  0.0000	  0.0106	  0.0000	 -0.0106	 -0.0145	  0.6991	   0.1524	  0.0043	  0.8263	 81.8322	253.4903	  0.1234	  0.6226	  0.7719	  0.7187	-1111.8563	  0.0000	  4.9639	  4.8463	  4.9433	  0.0916	 91.4476
2010	 62	  18	  0	 61.7500	  3.1562	  0.3895	307.5403	334.3314	  4.1768	-24.0244	 38.6903	 -9.1545	 20.3543	  3.4661	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	 -0.0086	  0.6905	   0.1440	  0.0039	  0.8227	 92.5519	263.4307	  0.1234	  0.6550	  0.7719	  0.6400	-1164.2042	  0.0000	  4.5464	  4.4651	  4.9650	  0.0816	 94.3191
2010	 62	  19	  0	 61.7917	  0.1562	  0.0193	310.3430	334.4258	  4.1732	-23.9459	 32.4142	 -7.6882	 14.3956	  1.7609	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	 -0.0059	  0.6846	   0.1381	  0.0037	  0.8193	104.4418	273.2181	  0.1234	  0.6853	  0.7719	  0.5376	-969.2004	  0.0000	  4.5137	  4.4529	  5.0779	  0.0687	 96.5299
2010	 62	  20	  0	 61.8333	  0.0000	  0.0000	312.3936	334.3028	  4.1292	-21.9092	 28.1535	 -4.6720	 10.2471	  0.6692	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	 -0.0042	  0.6804	   0.1339	  0.0035	  0.8160	115.6334	283.6707	  0.1234	  0.7118	  0.7719	  0.4485	-795.4902	  0.0000	  4.4109	  4.3656	  5.1518	  0.0574	 98.5431
2010	 62	  21	  0	 61.8750	  0.0000	  0.0000	312.6576	334.5068	  4.1708	-21.8492	 26.1635	 -3.0825	  6.9567	  0.4401	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	 -0.0038	  0.6766	   0.1302	  0.0034	  0.8129	126.2972	295.8181	  0.1234	  0.7125	  0.7719	  0.3985	-817.0225	  0.0000	  4.3841	  4.3530	  5.1644	  0.0510	 98.8712
2010	 62	  22	  0	 61.9167	  0.0000	  0.0000	314.1115	335.6299	  4.4000	-21.5184	 25.1940	 -1.9013	  5.2541	  0.3228	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0035	  0.6731	   0.1267	  0.0033	  0.8098	135.7620	311.1176	  0.1234	  0.7164	  0.7719	  0.4509	-1643.6521	  0.0000	  4.5487	  4.5265	  5.2456	  0.0573	 99.2116
2010	 62	  23	  0	 61.9583	  0.0000	  0.0000	314.1115	335.6299	  4.4000	-21.5184	 22.8341	 -1.2645	  2.4413	  0.1388	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	 -0.0031	  0.6700	   0.1236	  0.0032	  0.8069	142.8985	331.2998	  0.1234	  0.7164	  0.7719	  0.5484	-7445.2277	  0.0000	  4.4603	  4.4506	  5.2425	  0.0693	 99.6811
2010	 63	   0	  0	 62.0000	  0.0000	  0.0000	314.1115	335.6299	  4.4000	-21.5184	 19.4997	 -0.8839	 -1.0579	 -0.0769	  0.0000	  0.0000	 -0.0001	  0.0000	  0.0001	 -0.0027	  0.6673	   0.1209	  0.0031	  0.8041	146.0664	356.4982	  0.1234	  0.7164	  0.7719	  0.5766	-2511.6786	  0.0000	  4.3751	  4.3791	  5.2397	  0.0728	 99.9913
2010	 63	   1	  0	 62.0417	  0.0000	  0.0000	310.0815	332.7065	  3.8042	-22.6250	 16.6441	 -1.1594	 -4.6223	 -0.1992	  0.0000	  0.0000	 -0.0003	  0.0000	  0.0003	 -0.0025	  0.6649	   0.1184	  0.0030	  0.8013	144.1576	 22.4663	  0.1234	  0.7032	  0.7719	  0.5974	4507.0681	  0.0000	  3.7007	  3.7170	  5.0128	  0.0750	100.0000
2010	 63	   2	  0	 62.0833	  0.0000	  0.0000	305.8809	330.2107	  3.3000	-24.3298	 14.4743	 -1.8607	 -7.8842	 -0.1106	  0.0000	  0.0000	 -0.0002	  0.0000	  0.0002	 -0.0025	  0.6624	   0.1159	  0.0029	  0.7986	137.8725	 44.0667	  0.1234	  0.6826	  0.7719	  0.5428	1887.0668	  0.0000	  3.1021	  3.1297	  4.7937	  0.0679	 99.9510
2010	 63	   3	  0	 62.1250	  0.0000	  0.0000	302.6748	328.8393	  3.0292	-26.1646	 13.6366	 -2.6530	-10.0066	  0.1317	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	 -0.0028	  0.6596	   0.1131	  0.0028	  0.7960	128.8653	 60.4633	  0.1234	  0.6605	  0.7719	  0.4915	1066.0054	  0.0000	  2.7558	  2.7892	  4.6426	  0.0611	 99.2755
2010	 63	   4	  0	 62.1667	  0.0000	  0.0000	299.6677	327.6692	  2.8000	-28.0015	 13.1834	 -3.4634	-11.8392	  0.4845	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	 -0.0032	  0.6564	   0.1099	  0.0027	  0.7935	118.4235	 73.2503	  0.1234	  0.6385	  0.7719	  0.5257	1100.2115	  0.0000	  2.4952	  2.5350	  4.5056	  0.0654	 98.1183
2010	 63	   5	  0	 62.2083	  0.0000	  0.0000	301.6833	327.7492	  2.8000	-26.0659	 14.0761	 -2.5329	 -9.5758	  0.1188	  0.0000	  0.0000	  0.0002	  0.0000	 -0.0002	 -0.0026	  0.6538	   0.1073	  0.0026	  0.7911	107.3040	 84.0135	  0.1234	  0.6618	  0.7719	  0.5662	1764.4691	  0.0000	  2.5700	  2.6033	  4.5841	  0.0708	 99.1797
2010	 63	   6	  0	 62.2500	  2.6250	  0.3240	301.3832	326.4372	  2.5154	-22.7530	 19.4730	 -0.7892	 -2.5320	  0.0412	  0.0000	  0.0000	  0.0001	  0.0000	 -0.0001	 -0.0024	  0.6514	   0.1049	  0.0026	  0.7887	 95.9450	 93.8728	  0.1234	  0.6764	  0.7719	  0.5938	-323.0090	  0.0000	  2.4173	  2.4263	  4.5473	  0.0748	 99.5986
2010	 63	   7	  0	 62.2917	 26.6250	  3.2858	297.9013	328.2101	  2.9328	 -6.9696	 32.1483	  6.5613	 16.1875	  2.4300	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	 -0.0058	  0.6456	   0.0993	  0.0025	  0.7864	 84.5186	103.6783	  0.1234	  0.6334	  0.7719	  0.5540	-1429.9205	  0.0000	  2.9012	  2.8311	  4.4365	  0.0708	 94.6354
2010	 63	   8	  0	 62.3333	 95.4062	 11.7741	294.8322	335.4097	  4.5165	 43.0546	 43.8349	 30.2747	 48.2647	  8.3501	  0.0000	  0.0000	  0.0121	  0.0000	 -0.0121	 -0.0141	  0.6315	   0.0855	  0.0022	  0.7844	 73.8632	114.1969	  0.1234	  0.5698	  0.7719	  0.5469	-311.0496	  0.0000	  4.1363	  3.9082	  4.3948	  0.0713	 86.8768
2010	 63	   9	  0	 62.3750	187.6562	 23.1588	290.4087	344.2551	  6.4310	110.6511	 44.7825	 62.7626	 76.8786	 15.7924	  0.0000	  0.0000	  0.0228	  0.0000	 -0.0228	 -0.0244	  0.6071	   0.0619	  0.0018	  0.7827	 64.0565	126.2129	  0.1234	  0.4940	  0.7719	  0.6272	-288.4944	  0.0000	  5.1354	  4.7852	  4.2598	  0.0818	 79.2003
2010	 63	  10	  0	 62.4167	306.1771	 37.7855	289.8333	358.1075	  9.2998	200.1173	 42.3380	105.1195	112.9562	 24.3796	  0.0000	  0.0000	  0.0352	  0.0000	 -0.0352	 -0.0360	  0.5710	   0.0271	  0.0009	  0.7819	 55.7883	140.5528	  0.1234	  0.4298	  0.7719	  0.7541	-340.8953	  0.0000	  6.7480	  6.2748	  4.2671	  0.0980	 71.5429
2010	 63	  11	  0	 62.4583	405.7083	 50.0687	290.5121	370.0490	 11.7006	276.1027	 42.7226	140.5500	148.3500	 29.9254	  0.0000	  0.0000	  0.0432	  0.0000	 -0.0432	 -0.0246	  0.5464	   0.0042	  0.0002	  0.8006	 49.9341	157.7823	  0.1234	  0.3875	  0.7719	  0.7348	-245.8812	  0.0000	  8.4214	  7.7554	  4.3060	  0.0963	 65.2115
2010	 63	  12	  0	 62.5000	467.8438	 57.7369	295.9532	380.1030	 13.6349	325.9570	 42.9972	162.0135	170.6187	 36.3220	  0.0000	  0.0000	  0.0525	  0.0000	 -0.0525	 -0.0063	  0.5401	   0.0000	  0.0000	  0.8471	 47.4630	177.3822	  0.1234	  0.3852	  0.7719	  0.6835	-167.7411	  0.0000	 10.0573	  9.2287	  4.6260	  0.0901	 63.3223
2010	 63	  13	  0	 62.5417	460.4167	 56.8203	305.4704	386.5918	 14.8184	322.4749	 43.2032	156.8714	168.4305	 40.3763	  0.0000	  0.0000	  0.0585	  0.0000	 -0.0585	 -0.0021	  0.5380	   0.0000	  0.0000	  0.9038	 48.9075	197.3158	  0.1234	  0.4090	  0.7719	  0.6453	-143.5788	  0.0000	 11.5124	 10.2796	  5.1325	  0.1268	 65.4835
2010	 63	  14	  0	 62.5833	397.5208	 49.0583	309.6261	384.8010	 14.4405	273.2877	 44.0409	128.9608	149.8380	 38.5297	  0.0000	  0.0000	  0.0558	  0.0000	 -0.0558	 -0.0019	  0.5361	   0.0000	  0.0000	  0.9580	 53.9452	215.2976	  0.1234	  0.4235	  0.7719	  0.5964	-127.3694	  0.0000	 11.8326	 10.5399	  5.3567	  0.1340	 67.1699
2010	 63	  15	  0	 62.6250	269.6875	 33.2823	308.3915	374.2025	 12.3801	170.5942	 46.1008	 75.6740	111.8645	 29.1566	  0.0000	  0.0000	  0.0422	  0.0000	 -0.0422	 -0.0016	  0.5344	   0.0000	  0.0000	  0.9989	 61.6620	230.3892	  0.1234	  0.4278	  0.7719	  0.5861	-162.3999	  0.0000	 10.8436	 10.1060	  5.2794	  0.0970	 68.1489
2010	 63	  16	  0	 62.6667	161.7396	 19.9604	310.4027	365.3741	 10.6075	 86.8077	 48.7100	 31.9463	 84.6866	 18.8849	  0.0000	  0.0000	  0.0274	  0.0000	 -0.0274	 -0.0013	  0.5331	   0.0000	  0.0000	  1.0250	 71.1234	242.9549	  0.1234	  0.4610	  0.7719	  0.6301	-270.3849	  0.0000	  9.9813	  9.5818	  5.3499	  0.0824	 71.5397
2010	 63	  17	  0	 62.7083	 74.3021	  9.1697	312.9694	356.4626	  8.7768	 21.6392	 47.9822	  0.5197	 60.4729	  8.6288	  0.0000	  0.0000	  0.0125	  0.0000	 -0.0125	 -0.0010	  0.5321	   0.0000	  0.0000	  1.0366	 81.6119	253.8099	  0.1234	  0.5179	  0.7719	  0.6479	-406.8437	  0.0000	  8.9005	  8.6353	  5.4206	  0.0840	 77.2696
2010	 63	  18	  0	 62.7500	 13.0625	  1.6121	315.2902	348.5339	  7.1201	-21.7932	 41.6514	-18.2790	 36.5524	  1.5847	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	 -0.0006	  0.5316	   0.0000	  0.0000	  1.0384	 92.2671	263.7561	  0.1234	  0.5851	  0.7719	  0.5859	-498.0861	  0.0000	  7.7218	  7.5606	  5.4739	  0.0756	 83.9468
2010	 63	  19	  0	 62.7917	  0.7292	  0.0900	315.3859	345.0289	  6.3857	-29.0037	 34.8949	-18.2764	 23.7232	  0.4444	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	 -0.0004	  0.5312	   0.0000	  0.0000	  1.0387	104.2339	273.5546	  0.1234	  0.6172	  0.7719	  0.5656	-701.1290	  0.0000	  6.9139	  6.8111	  5.4463	  0.0726	 87.8968
2010	 63	  20	  0	 62.8333	  0.0000	  0.0000	315.3127	342.3855	  5.8292	-27.0729	 30.3082	-13.0533	 15.9385	  0.3501	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	 -0.0003	  0.5309	   0.0000	  0.0000	  1.0389	115.4150	284.0246	  0.1234	  0.6476	  0.7719	  0.7036	-2087.0190	  0.0000	  6.1414	  6.0796	  5.4090	  0.0894	 91.8329
2010	 63	  21	  0	 62.8750	  0.0000	  0.0000	313.8353	339.7140	  5.2750	-25.8788	 28.1659	 -8.6979	 10.7368	  0.2482	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0002	  0.5307	   0.0000	  0.0000	  1.0391	126.0542	296.1914	  0.1234	  0.6624	  0.7719	  0.7182	-3107.1636	  0.0000	  5.4798	  5.4390	  5.3008	  0.0910	 94.0603
2010	 63	  22	  0	 62.9167	  0.0000	  0.0000	304.6894	333.7702	  4.0792	-29.0809	 27.1222	 -7.6694	  5.4603	  0.2504	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	 -0.0002	  0.5305	   0.0000	  0.0000	  1.0392	135.4779	311.4937	  0.1234	  0.6252	  0.7719	  0.6331	-4571.6701	  0.0000	  4.1958	  4.1744	  4.8014	  0.0802	 93.0418
