Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	 63	  23	  0	 62.9583	  0.0000	  0.0000	298.2408	328.9018	  3.3000	-30.6610	301.3249	-11.5444	280.9866	  1.2217	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	  2.1584	142.5662	331.5973	  0.1125	  0.5952	  0.0658	  0.9973	-316.8818	  0.0000	 13.6579	  7.1690	  4.4756	  0.0002	 70.5251
2010	 64	   0	  0	 63.0000	  0.0000	  0.0000	297.2341	326.1872	  2.7042	-28.9531	250.6852	 -9.3302	230.0457	  1.0166	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	  2.1598	145.6942	356.6125	  0.1125	  0.6161	  0.0658	  0.8937	-280.7472	  0.0000	 11.7979	  6.0083	  4.3753	  0.0002	 75.1231
2010	 64	   1	  0	 63.0417	  0.0000	  0.0000	294.8701	322.6028	  1.9292	-27.7327	184.6824	 -7.6052	163.8569	  0.6980	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  2.1609	143.7850	 22.3578	  0.1125	  0.6310	  0.0658	  0.8722	-369.7219	  0.0000	  8.5551	  4.8192	  4.2132	  0.0001	 78.8994
2010	 64	   2	  0	 63.0833	  0.0000	  0.0000	292.8840	321.4581	  1.7000	-28.5741	160.6066	 -7.7833	139.1974	  0.6185	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  2.1617	137.5283	 43.8311	  0.1125	  0.6207	  0.0658	  0.8325	-375.9050	  0.0000	  7.5296	  4.3128	  4.1199	  0.0001	 79.9567
2010	 64	   3	  0	 63.1250	  0.0000	  0.0000	294.4086	322.7533	  1.9708	-28.3447	151.3116	 -7.3994	129.7754	  0.5909	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  2.1626	128.5509	 60.1889	  0.1125	  0.6235	  0.0658	  0.8377	-412.4226	  0.0000	  7.4066	  4.5750	  4.1968	  0.0001	 79.9527
2010	 64	   4	  0	 63.1667	  0.0000	  0.0000	295.9019	323.8654	  2.2000	-27.9635	146.2831	 -6.9608	124.6987	  0.5816	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  2.1634	118.1292	 72.9735	  0.1125	  0.6282	  0.0658	  0.8275	-412.7796	  0.0000	  7.4743	  4.7461	  4.2705	  0.0001	 80.3906
2010	 64	   5	  0	 63.2083	  0.0000	  0.0000	295.8840	323.8641	  2.2000	-27.9801	156.1877	 -6.8766	134.3918	  0.6924	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  2.1644	107.0192	 83.7438	  0.1125	  0.6280	  0.0658	  0.6890	-225.9525	  0.0000	  8.5873	  4.3504	  4.2692	  0.0003	 82.6120
2010	 64	   6	  0	 63.2500	  1.9688	  0.2215	297.9039	325.5799	  2.5566	-25.9287	216.0723	 -5.3797	195.0647	  0.4586	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  2.1651	 95.6440	 93.6109	  0.1125	  0.6334	  0.0658	  0.7795	-222.1450	  0.0000	 10.9170	  5.3059	  4.3686	  0.0004	 79.1083
2010	 64	   7	  0	 63.2917	 20.1146	  2.2625	294.2917	326.3938	  2.7981	-14.2501	356.7174	  3.1844	338.8480	  0.4349	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  2.1657	 84.2295	103.4234	  0.1125	  0.5953	  0.0658	  0.9502	-233.4810	  0.0000	 15.0881	  6.5348	  4.2146	  0.0004	 70.0949
2010	 64	   8	  0	 63.3333	 99.0104	 11.1370	287.7488	329.1327	  3.5152	 46.4895	486.3913	 47.3414	483.6437	  1.8957	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	  2.1685	 73.5515	113.9515	  0.1125	  0.5513	  0.0658	  0.9578	-165.4953	  0.0000	 19.5881	  6.5863	  3.9247	  0.0008	 65.0283
2010	 64	   9	  0	 63.3750	298.4062	 33.5656	280.8872	341.8032	  6.4152	203.9247	496.9054	164.8750	532.2229	  3.7322	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0054	  0.0000	  0.0000	   0.0000	  0.0000	  2.1738	 63.7194	125.9876	  0.1125	  0.4893	  0.0658	  0.9709	-155.7724	  0.0000	 20.8802	  6.5647	  3.6336	  0.0009	 60.3161
2010	 64	  10	  0	 63.4167	376.0833	 42.3029	278.4457	349.7670	  8.1646	262.4592	469.7820	210.4973	517.1981	  4.5459	  0.0000	  0.0000	  0.0066	  0.0000	 -0.0066	  0.0000	  0.0000	   0.0000	  0.0000	  2.1804	 55.4223	140.3734	  0.1125	  0.4353	  0.0658	  0.9383	-144.8926	  0.0000	 21.4045	  6.9494	  3.5282	  0.0011	 57.0317
2010	 64	  11	  0	 63.4583	465.2917	 52.3373	283.7405	364.0235	 11.0743	332.6714	474.0486	259.1566	541.1805	  6.3829	  0.0000	  0.0000	  0.0092	  0.0000	 -0.0092	  0.0000	  0.0000	   0.0000	  0.0000	  2.1896	 49.5440	157.6940	  0.1125	  0.4090	  0.0658	  0.9505	-143.7578	  0.0000	 23.8991	  8.7960	  3.7661	  0.0011	 53.6966
2010	 64	  12	  0	 63.5000	525.1250	 59.0675	291.5728	378.8166	 13.9737	378.8137	477.0962	289.7512	557.5376	  8.6210	  0.0000	  0.0000	  0.0125	  0.0000	 -0.0125	  0.0000	  0.0000	   0.0000	  0.0000	  2.2021	 47.0682	177.4290	  0.1125	  0.3826	  0.0658	  1.0222	-173.4382	  0.0000	 25.9198	 11.5096	  4.1244	  0.0008	 49.0062
2010	 64	  13	  0	 63.5417	510.1250	 57.3803	296.4586	382.7453	 14.6914	366.4581	479.3819	276.0265	560.3139	  9.4995	  0.0000	  0.0000	  0.0137	  0.0000	 -0.0137	  0.0000	  0.0000	   0.0000	  0.0000	  2.2158	 48.5356	197.4971	  0.1125	  0.3818	  0.0658	  1.0438	-183.6818	  0.0000	 26.8306	 12.6602	  4.3659	  0.0007	 48.0832
2010	 64	  14	  0	 63.5833	481.9896	 54.2155	304.0693	385.5882	 15.1490	346.2552	488.6769	255.9476	569.2994	  9.6851	  0.0000	  0.0000	  0.0140	  0.0000	 -0.0140	  0.0000	  0.0000	   0.0000	  0.0000	  2.2298	 53.6143	215.5656	  0.1125	  0.4090	  0.0658	  1.1695	-256.9246	  0.0000	 26.7483	 14.1172	  4.7967	  0.0004	 47.9879
2010	 64	  15	  0	 63.6250	342.1354	 38.4844	309.6638	378.1824	 13.5905	235.1324	511.5337	169.8087	567.9035	  8.9539	  0.0000	  0.0000	  0.0130	  0.0000	 -0.0130	  0.0000	  0.0000	   0.0000	  0.0000	  2.2428	 61.3738	230.6948	  0.1125	  0.4399	  0.0658	  1.1502	-245.3405	  0.0000	 27.3867	 14.5061	  5.1227	  0.0004	 50.0206
2010	 64	  16	  0	 63.6667	245.6667	 27.6333	309.3679	368.7455	 11.6774	158.6559	540.4855	108.7390	582.9524	  7.4500	  0.0000	  0.0000	  0.0108	  0.0000	 -0.0108	  0.0000	  0.0000	   0.0000	  0.0000	  2.2536	 70.8705	243.2717	  0.1125	  0.4644	  0.0658	  1.1474	-236.0837	  0.0000	 27.2984	 14.0169	  5.1135	  0.0004	 51.5227
2010	 64	  17	  0	 63.7083	115.2292	 12.9613	310.7611	356.9917	  9.2124	 56.0373	532.4095	 32.2866	552.0462	  4.1140	  0.0000	  0.0000	  0.0060	  0.0000	 -0.0060	  0.0000	  0.0000	   0.0000	  0.0000	  2.2595	 81.3853	254.1295	  0.1125	  0.5072	  0.0658	  1.2490	-320.2274	  0.0000	 24.7383	 13.6057	  5.1858	  0.0002	 53.6788
2010	 64	  18	  0	 63.7500	 20.6562	  2.3235	311.3283	346.2786	  6.9203	-16.6175	462.1631	-20.9567	465.6078	  0.8945	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  2.2608	 91.9844	264.0794	  0.1125	  0.5598	  0.0658	  0.9788	-191.0569	  0.0000	 23.7542	 11.4260	  5.1866	  0.0007	 62.0520
2010	 64	  19	  0	 63.7917	  1.1979	  0.1347	313.7134	342.7402	  6.1185	-27.9637	387.1931	-26.3505	384.4062	  1.1737	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	  2.2625	104.0221	273.8867	  0.1125	  0.6141	  0.0658	  0.8787	-165.9253	  0.0000	 21.3424	 10.1745	  5.2961	  0.0008	 68.7242
2010	 64	  20	  0	 63.8333	  0.0000	  0.0000	313.1663	341.3753	  5.8292	-28.2090	336.2987	-21.0404	327.4761	  1.6540	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	  2.2649	115.1938	284.3714	  0.1125	  0.6232	  0.0658	  0.9685	-251.4043	  0.0000	 18.0431	  9.9441	  5.2606	  0.0003	 69.3245
2010	 64	  21	  0	 63.8750	  0.0000	  0.0000	308.9711	337.0762	  4.9500	-28.1052	312.5277	-16.2195	299.2458	  1.3963	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	  2.2669	125.8101	296.5542	  0.1125	  0.6252	  0.0658	  1.0131	-316.2167	  0.0000	 15.8119	  8.9700	  5.0075	  0.0002	 70.4773
2010	 64	  22	  0	 63.9167	  0.0000	  0.0000	306.1291	334.3864	  4.4000	-28.2572	300.9470	-12.8355	284.2685	  1.2568	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	  2.2688	135.1949	311.8558	  0.1125	  0.6238	  0.0658	  1.0455	-364.0019	  0.0000	 14.5009	  8.3481	  4.8436	  0.0001	 71.1094
2010	 64	  23	  0	 63.9583	  0.0000	  0.0000	299.7638	331.2638	  3.8042	-31.5001	272.7570	-12.9804	253.1016	  1.1358	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  2.2704	142.2267	331.9088	  0.1125	  0.5851	  0.0658	  1.0433	-407.8660	  0.0000	 12.8335	  7.9116	  4.5248	  0.0001	 68.4410
2010	 65	   0	  0	 64.0000	  0.0000	  0.0000	292.1692	327.2711	  3.0292	-35.1019	234.1264	-14.2937	212.2784	  1.0398	  0.0000	  0.0000	  0.0015	  0.0000	 -0.0015	  0.0000	  0.0000	   0.0000	  0.0000	  2.2719	145.3117	356.7393	  0.1125	  0.5428	  0.0658	  0.9256	-341.6651	  0.0000	 11.2481	  6.4033	  4.1509	  0.0001	 69.6548
2010	 65	   1	  0	 64.0417	  0.0000	  0.0000	285.7899	321.7511	  1.8792	-35.9613	213.3536	-14.1127	190.5273	  0.9777	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  2.2733	143.3990	 22.2653	  0.1125	  0.5324	  0.0658	  0.7633	-211.5693	  0.0000	 10.1983	  4.5925	  3.8377	  0.0004	 73.0378
2010	 65	   2	  0	 64.0833	  0.0000	  0.0000	279.5222	316.7254	  0.8292	-37.2032	179.4253	-14.3274	155.7363	  0.8133	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  2.2745	137.1739	 43.5954	  0.1125	  0.5173	  0.0658	  0.7075	-205.7475	  0.0000	  8.0041	  3.1762	  3.5474	  0.0004	 74.5828
2010	 65	   3	  0	 64.1250	  0.0000	  0.0000	275.2109	315.4295	  0.6000	-40.2186	176.2692	-16.1288	151.3805	  0.7988	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  2.2756	128.2252	 59.9170	  0.1125	  0.4824	  0.0658	  0.7548	-257.6335	  0.0000	  7.3053	  3.0278	  3.3655	  0.0002	 71.5290
2010	 65	   4	  0	 64.1667	  0.0000	  0.0000	273.1355	313.8812	  0.2751	-40.7457	178.0051	-16.2909	152.7900	  0.7602	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  2.2767	117.8220	 72.7017	  0.1125	  0.4759	  0.0658	  0.8210	-327.6742	  0.0000	  6.6797	  2.8229	  3.2760	  0.0001	 70.6467
2010	 65	   5	  0	 64.2083	  0.0000	  0.0000	269.3990	311.0404	 -0.3250	-41.6414	190.3139	-16.6440	164.5172	  0.7994	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  2.2779	106.7294	 83.4736	  0.1125	  0.4652	  0.0658	  0.7738	-257.9766	  0.0000	  6.8127	  2.2171	  3.1199	  0.0003	 70.2358
2010	 65	   6	  0	 64.2500	  5.9792	  0.6726	266.3958	310.0774	 -0.5007	-38.3749	235.6042	-14.2225	210.9113	  0.5404	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  2.2786	 95.3287	 93.3522	  0.1125	  0.4467	  0.0658	  0.7281	-166.5369	  0.0000	  8.7684	  2.0657	  2.9946	  0.0006	 68.1703
2010	 65	   7	  0	 64.2917	 64.1458	  7.2153	263.5772	315.4007	  0.7791	  5.1071	353.3274	 17.4953	339.9684	  0.9708	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  2.2800	 83.9324	103.1760	  0.1125	  0.4029	  0.0658	  0.7352	-108.5457	  0.0000	 14.4281	  3.1248	  2.8742	  0.0010	 60.7832
2010	 65	   8	  0	 64.3333	238.0000	 26.7709	266.3346	334.2824	  4.9843	143.2813	477.2050	119.9635	497.0140	  3.5089	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0051	  0.0000	  0.0000	   0.0000	  0.0000	  2.2851	 73.2400	113.7093	  0.1125	  0.3654	  0.0658	  0.8224	-102.0233	  0.0000	 20.9171	  5.5922	  2.9606	  0.0012	 52.8550
2010	 65	   9	  0	 64.3750	428.5729	 48.2071	272.9807	357.9762	  9.9699	295.3704	518.8658	234.6145	573.3402	  6.2815	  0.0000	  0.0000	  0.0091	  0.0000	 -0.0091	  0.0000	  0.0000	   0.0000	  0.0000	  2.2941	 63.3819	125.7704	  0.1125	  0.3345	  0.0658	  0.9550	-138.9150	  0.0000	 24.1363	  8.2930	  3.1885	  0.0012	 47.5473
2010	 65	  10	  0	 64.4167	588.7708	 66.2266	277.2078	377.1039	 13.8311	422.6482	504.5055	328.6604	589.8772	  8.6161	  0.0000	  0.0000	  0.0124	  0.0000	 -0.0124	  0.0000	  0.0000	   0.0000	  0.0000	  2.3066	 55.0563	140.2083	  0.1125	  0.3038	  0.0658	  1.0023	-155.0285	  0.0000	 25.9661	 10.3075	  3.3372	  0.0010	 43.1706
2010	 65	  11	  0	 64.4583	698.0833	 78.5224	283.3153	393.2844	 16.9405	509.5919	506.7147	389.6172	614.9013	 11.7881	  0.0000	  0.0000	  0.0170	  0.0000	 -0.0170	  0.0000	  0.0000	   0.0000	  0.0000	  2.3236	 49.1598	157.6117	  0.1125	  0.2858	  0.0658	  0.9542	-128.3455	  0.0000	 29.4727	 11.9731	  3.5718	  0.0013	 41.1776
2010	 65	  12	  0	 64.5000	748.4688	 84.1899	290.2956	404.8307	 19.0681	549.7438	510.6599	413.3379	632.2617	 14.8041	  0.0000	  0.0000	  0.0214	  0.0000	 -0.0214	  0.0000	  0.0000	   0.0000	  0.0000	  2.3450	 46.6806	177.4875	  0.1125	  0.2791	  0.0658	  0.9119	-108.4886	  0.0000	 32.4539	 13.7024	  3.8640	  0.0013	 39.7579
2010	 65	  13	  0	 64.5417	735.7500	 82.7592	297.8887	409.6686	 19.8833	541.2109	497.5620	399.8508	622.7826	 16.1395	  0.0000	  0.0000	  0.0234	  0.0000	 -0.0234	  0.0000	  0.0000	   0.0000	  0.0000	  2.3684	 48.1737	197.6942	  0.1125	  0.2955	  0.0658	  0.9105	-109.6785	  0.0000	 33.3160	 14.7647	  4.2659	  0.0013	 40.9543
2010	 65	  14	  0	 64.5833	660.0312	 74.2422	307.1427	410.2112	 19.8627	482.7206	486.2000	349.5279	604.0398	 15.3529	  0.0000	  0.0000	  0.0223	  0.0000	 -0.0223	  0.0000	  0.0000	   0.0000	  0.0000	  2.3906	 53.2915	215.8370	  0.1125	  0.3242	  0.0658	  1.1121	-212.4016	  0.0000	 31.2023	 16.5172	  4.8101	  0.0007	 41.2617
2010	 65	  15	  0	 64.6250	528.3958	 59.4354	317.1873	406.9007	 19.1018	379.2470	499.4557	266.9945	596.4250	 15.2831	  0.0000	  0.0000	  0.0222	  0.0000	 -0.0222	  0.0000	  0.0000	   0.0000	  0.0000	  2.4128	 61.0955	231.0066	  0.1125	  0.3591	  0.0658	  1.1555	-236.6823	  0.0000	 31.5694	 17.8412	  5.4395	  0.0005	 42.9009
2010	 65	  16	  0	 64.6667	356.3542	 40.0837	328.1588	397.9171	 17.2280	246.5122	531.4903	164.6115	599.0178	 14.3731	  0.0000	  0.0000	  0.0209	  0.0000	 -0.0209	  0.0000	  0.0000	   0.0000	  0.0000	  2.4337	 70.6292	243.5972	  0.1125	  0.4325	  0.0658	  1.0252	-163.1742	  0.0000	 33.7087	 17.7643	  6.2145	  0.0009	 49.2470
2010	 65	  17	  0	 64.7083	170.6979	 19.2006	338.9145	385.4903	 14.6402	104.9215	516.6565	 58.1508	553.9412	  9.4859	  0.0000	  0.0000	  0.0138	  0.0000	 -0.0138	  0.0000	  0.0000	   0.0000	  0.0000	  2.4475	 81.1630	254.4518	  0.1125	  0.5384	  0.0658	  0.9443	-138.0413	  0.0000	 33.1741	 17.1381	  6.9955	  0.0012	 57.6646
2010	 65	  18	  0	 64.7500	 32.2708	  3.6299	339.9060	371.5093	 11.8020	 -2.9624	451.3249	-20.8859	466.9729	  2.2754	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	  2.4508	 91.7234	264.4093	  0.1125	  0.5998	  0.0658	  0.9365	-160.9226	  0.0000	 29.2067	 15.9702	  7.0341	  0.0009	 62.4105
2010	 65	  19	  0	 64.7917	  1.9792	  0.2226	337.2162	364.0548	 10.3042	-25.0820	391.9898	-33.2027	398.2684	  1.8421	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	  2.4535	103.8174	274.2297	  0.1125	  0.6340	  0.0658	  0.8100	-123.8750	  0.0000	 27.0158	 14.2990	  6.8251	  0.0010	 67.4816
2010	 65	  20	  0	 64.8333	  0.0000	  0.0000	333.1833	360.7593	  9.6750	-27.5759	342.4388	-27.3812	339.7821	  2.4620	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	  2.4570	114.9714	284.7250	  0.1125	  0.6247	  0.0658	  0.8210	-154.3785	  0.0000	 23.9770	 13.4300	  6.5560	  0.0008	 68.5631
2010	 65	  21	  0	 64.8750	  0.0000	  0.0000	329.4103	357.8974	  9.1292	-28.4871	330.4455	-21.1758	321.0395	  2.0948	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	  2.4601	125.5652	296.9288	  0.1125	  0.6148	  0.0658	  0.9462	-239.2643	  0.0000	 21.4272	 13.1904	  6.3042	  0.0003	 66.9842
2010	 65	  22	  0	 64.9167	  0.0000	  0.0000	323.6011	353.5952	  8.3042	-29.9941	334.7063	-17.1395	319.8239	  2.0278	  0.0000	  0.0000	  0.0029	  0.0000	 -0.0029	  0.0000	  0.0000	   0.0000	  0.0000	  2.4630	134.9105	312.2361	  0.1125	  0.5984	  0.0658	  0.9210	-221.4257	  0.0000	 20.7357	 12.2690	  5.9336	  0.0004	 66.9567
2010	 65	  23	  0	 64.9583	  0.0000	  0.0000	317.7983	348.0456	  7.2042	-30.2473	302.8295	-14.0566	284.8728	  1.7660	  0.0000	  0.0000	  0.0026	  0.0000	 -0.0026	  0.0000	  0.0000	   0.0000	  0.0000	  2.4656	141.8842	332.2128	  0.1125	  0.5970	  0.0658	  0.8650	-205.9876	  0.0000	 18.7300	 10.7930	  5.5642	  0.0004	 69.2983
2010	 66	   0	  0	 65.0000	  0.0000	  0.0000	312.3594	342.5817	  6.1042	-30.2223	261.8106	-11.7848	241.9204	  1.4526	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	  2.4677	144.9278	356.8670	  0.1125	  0.5986	  0.0658	  0.8308	-214.9658	  0.0000	 16.1775	  9.3446	  5.2328	  0.0004	 71.7802
2010	 66	   1	  0	 65.0417	  0.0000	  0.0000	302.1204	335.3715	  4.6792	-33.2511	213.4084	-12.6563	191.5774	  1.2362	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	  2.4695	143.0123	 22.1700	  0.1125	  0.5640	  0.0658	  0.6872	-155.4442	  0.0000	 13.6892	  7.1929	  4.6682	  0.0007	 74.1297
2010	 66	   2	  0	 65.0833	  0.0000	  0.0000	294.2158	329.8472	  3.5750	-35.6314	179.4714	-13.6457	156.3589	  1.1268	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  2.4711	136.8147	 43.3691	  0.1125	  0.5366	  0.0658	  0.5376	-90.0055	  0.0000	 12.1411	  5.6476	  4.2582	  0.0008	 75.2642
2010	 66	   3	  0	 65.1250	  0.0000	  0.0000	289.9548	327.1156	  3.0292	-37.1608	176.3145	-14.2555	152.3292	  1.0800	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  2.4727	127.8965	 59.6481	  0.1125	  0.5190	  0.0658	  0.5404	-93.9072	  0.0000	 11.3481	  5.0590	  4.0488	  0.0008	 74.5648
2010	 66	   4	  0	 65.1667	  0.0000	  0.0000	287.7681	325.9448	  2.8000	-38.1767	178.0508	-14.6253	153.3858	  1.1137	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  2.4743	117.5150	 72.4285	  0.1125	  0.5073	  0.0658	  0.5084	-78.2876	  0.0000	 11.4735	  4.8432	  3.9448	  0.0007	 73.7614
2010	 66	   5	  0	 65.2083	  0.0000	  0.0000	285.1335	324.3228	  2.4750	-39.1893	190.3628	-15.0749	165.1456	  1.1029	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  2.4759	106.4339	 83.2071	  0.1125	  0.4956	  0.0658	  0.5748	-106.2807	  0.0000	 11.1389	  4.6147	  3.8204	  0.0008	 72.5837
2010	 66	   6	  0	 65.2500	  6.4896	  0.7300	286.8752	326.3268	  2.8993	-33.6920	235.6648	-10.9974	212.2865	  0.6836	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  2.4768	 95.0287	 93.0939	  0.1125	  0.4980	  0.0658	  0.7824	-205.1037	  0.0000	 11.9083	  5.6905	  3.9009	  0.0004	 68.7679
2010	 66	   7	  0	 65.2917	 65.3125	  7.3465	288.5341	332.8577	  4.3336	 13.6424	353.4182	 23.6629	341.8777	  1.5200	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	  2.4790	 83.6358	102.9257	  0.1125	  0.4904	  0.0658	  0.7743	-132.5689	  0.0000	 17.9241	  6.8966	  3.9865	  0.0009	 64.6759
2010	 66	   8	  0	 65.3333	228.2396	 25.6730	290.0817	350.1339	  8.0592	142.5143	477.3277	119.4345	494.7850	  5.6224	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0081	  0.0000	  0.0000	   0.0000	  0.0000	  2.4872	 72.9236	113.4698	  0.1125	  0.4453	  0.0658	  0.6868	-59.4470	  0.0000	 26.7456	  9.0300	  4.0790	  0.0010	 57.2621
2010	 66	   9	  0	 65.3750	410.8958	 46.2187	295.6035	372.2506	 12.5865	288.0300	518.9992	228.7951	568.4604	  9.7737	  0.0000	  0.0000	  0.0141	  0.0000	 -0.0141	  0.0000	  0.0000	   0.0000	  0.0000	  2.5013	 63.0426	125.5524	  0.1125	  0.4077	  0.0658	  0.7258	-60.9109	  0.0000	 31.1631	 11.4242	  4.3500	  0.0011	 51.9762
2010	 66	  10	  0	 65.4167	567.6354	 63.8492	305.1271	391.7434	 16.3404	417.1698	504.6352	324.1042	584.8648	 12.8360	  0.0000	  0.0000	  0.0186	  0.0000	 -0.0186	  0.0000	  0.0000	   0.0000	  0.0000	  2.5199	 54.6905	140.0384	  0.1125	  0.4189	  0.0658	  0.7525	-65.9577	  0.0000	 33.1049	 13.2102	  4.8702	  0.0011	 51.6820
2010	 66	  11	  0	 65.4583	676.0000	 76.0384	318.2360	411.2753	 19.9112	506.9224	506.8450	387.4513	610.3304	 15.9857	  0.0000	  0.0000	  0.0232	  0.0000	 -0.0232	  0.0000	  0.0000	   0.0000	  0.0000	  2.5431	 48.7725	157.5354	  0.1125	  0.4292	  0.0658	  0.8936	-107.5762	  0.0000	 34.1406	 15.6566	  5.6249	  0.0012	 50.9491
2010	 66	  12	  0	 65.5000	723.3854	 81.3684	323.9376	421.2369	 21.7016	544.7178	510.7912	409.7074	628.5016	 17.3000	  0.0000	  0.0000	  0.0251	  0.0000	 -0.0251	  0.0000	  0.0000	   0.0000	  0.0000	  2.5682	 46.2915	177.5492	  0.1125	  0.4182	  0.0658	  1.0595	-171.8568	  0.0000	 33.7376	 17.5366	  5.9546	  0.0008	 47.8706
2010	 66	  13	  0	 65.5417	710.6146	 79.9319	328.9564	423.5985	 22.0725	536.0406	497.6899	396.0937	619.4798	 18.1571	  0.0000	  0.0000	  0.0264	  0.0000	 -0.0264	  0.0000	  0.0000	   0.0000	  0.0000	  2.5946	 47.8104	197.8909	  0.1125	  0.4344	  0.0658	  1.0244	-157.9703	  0.0000	 34.5369	 17.8924	  6.2895	  0.0010	 49.4233
2010	 66	  14	  0	 65.5833	636.8438	 71.6340	333.7043	422.5089	 21.8093	476.4052	486.3250	345.0613	598.5950	 19.0739	  0.0000	  0.0000	  0.0277	  0.0000	 -0.0277	  0.0000	  0.0000	   0.0000	  0.0000	  2.6223	 52.9708	216.1181	  0.1125	  0.4386	  0.0658	  0.9557	-132.2640	  0.0000	 35.5767	 18.1824	  6.5911	  0.0014	 50.8536
2010	 66	  15	  0	 65.6250	506.5000	 56.9725	339.1031	417.7328	 20.8514	370.8977	499.5841	260.9910	590.1780	 19.3128	  0.0000	  0.0000	  0.0281	  0.0000	 -0.0281	  0.0000	  0.0000	   0.0000	  0.0000	  2.6504	 60.8179	231.3227	  0.1125	  0.4456	  0.0658	  0.9279	-122.9183	  0.0000	 36.5642	 19.0059	  6.9575	  0.0013	 50.9494
