Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	110	  12	  0	109.5000	169.0136	 59.9000	 871.1875	  719.1539	 249.4996	829.3250	 19.4197	 84.1967	 56.3441	 56.2497	 62.5276	362.7760	397.8039	396.8931	393.8206	418.1293	396.1572	 29.6406	933.8199	  0.9716	   0.0817	  0.2275	    0.4239	  0.7703	   0.4239	  0.7948	 18.3000	 21.0761	 14.6278
2010	110	  13	  0	109.5417	198.0714	 59.2092	 691.5729	  372.0716	 371.8027	620.8291	 21.6377	 77.2214	 69.0022	 64.8828	 64.8828	369.1738	395.3878	397.0376	397.0376	406.3319	393.0642	 28.2699	927.5182	  0.7989	   0.0703	  0.2246	    0.4239	  0.7703	   0.4239	  0.7936	 18.6250	 13.3191	  9.5324
2010	110	  14	  0	109.5833	222.6888	 53.4685	 688.3958	  467.5946	 313.9550	630.0979	 19.1384	 70.6490	 70.5102	 57.9571	 57.9571	368.4762	396.2996	397.1824	397.1824	407.4839	406.3573	 28.3556	868.0359	  0.8623	   0.0619	  0.1936	    0.4239	  0.7703	   0.4239	  0.7906	 18.5750	 17.9062	 13.0564
2010	110	  15	  0	109.6250	240.7396	 44.5801	 644.3333	  590.5847	 230.4833	603.4502	 14.2448	 53.1669	 61.2135	 46.3460	 46.3460	358.5303	387.1866	388.2124	388.2124	396.4439	411.8629	 25.8141	759.9771	  0.9433	   0.0373	  0.1564	    0.4239	  0.7703	   0.4239	  0.7834	 17.1083	 23.9386	 17.5919
2010	110	  16	  0	109.6667	254.2261	 34.1267	 478.8438	  500.6084	 196.4653	443.0247	 11.4151	 40.7299	 46.3985	 37.4079	 37.4079	351.3991	376.7447	378.7025	378.7025	378.4012	403.4370	 21.5313	608.1092	  0.9204	   0.0222	  0.1127	    0.4239	  0.7703	   0.4239	  0.7806	 15.5042	 22.5890	 16.5946
2010	110	  17	  0	109.7083	265.2188	 22.9982	 279.2708	  314.8946	 153.5080	249.9762	  8.1580	 26.5226	 31.0761	 26.4559	 26.4559	348.9693	371.3339	374.0963	374.0963	366.8937	391.3893	 17.2616	422.5990	  0.8492	   0.0204	  0.0861	    0.4239	  0.7703	   0.4239	  0.7871	 14.6750	 17.5663	 12.7939
2010	110	  18	  0	109.7500	275.0822	 11.7170	 106.1979	  118.6806	  79.9821	 90.3928	  4.0950	 12.7057	 14.7641	 12.7377	 12.7057	344.5048	364.6686	360.1931	368.0469	368.0469	376.2504	 12.7649	219.5736	  0.7693	   0.0107	  0.0474	    0.4239	  0.7703	   0.4239	  0.7913	 13.5333	 12.1019	  8.6502
2010	110	  19	  0	109.7917	284.7435	  0.8288	  12.8229	   16.8160	  10.6472	  9.8468	  0.5295	  1.6329	  1.6329	  1.6329	  1.6329	343.0688	358.5350	359.7498	362.6390	362.6390	368.3988	  9.7745	 82.0852	  0.6553	   0.0000	  0.0047	    0.4239	  0.7703	   0.4239	  0.7910	 12.4750	  8.0780	  5.6321
2010	110	  20	  0	109.8333	294.9400	-10.2510	   0.3125	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.5255	355.8019	360.9203	360.9203	360.9203	360.9203	  9.1213	115.5304	  0.3908	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7927	 11.9292	  0.0000	  0.0000
2010	110	  21	  0	109.8750	306.3676	-19.9732	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	346.4568	351.7032	356.7602	356.7602	356.7602	356.7602	  8.3037	115.6124	  0.3881	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7910	 11.1042	  0.0000	  0.0000
2010	110	  22	  0	109.9167	319.7025	-28.2407	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.3177	347.6156	352.6050	352.6050	352.6050	352.6050	  7.4798	115.6638	  0.3881	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7900	 10.2750	  0.0000	  0.0000
2010	110	  23	  0	109.9583	335.3790	-34.3155	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	341.1600	346.2677	351.2510	351.2510	351.2510	351.2510	  7.2119	115.6050	  0.3881	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7915	 10.0000	  0.0000	  0.0000
2010	111	   0	  0	110.0000	293.1028	-37.3849	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	341.1720	346.2677	351.2520	351.2520	351.2520	351.2520	  7.2122	115.6255	  0.3881	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7916	 10.0000	  0.0000	  0.0000
2010	111	   1	  0	110.0417	 11.5153	-36.9129	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.9334	347.8610	352.8831	352.8831	352.8831	352.8831	  7.5389	115.8257	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7931	 10.3250	  0.0000	  0.0000
2010	111	   2	  0	110.0833	 28.7943	-32.9874	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.9213	347.6156	352.6522	352.6522	352.6522	352.6522	  7.4953	115.7420	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7951	 10.2750	  0.0000	  0.0000
2010	111	   3	  0	110.1250	 43.8393	-26.2602	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	343.3858	347.8610	352.9185	352.9185	352.9185	352.9185	  7.5505	115.6601	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7971	 10.3250	  0.0000	  0.0000
2010	111	   4	  0	110.1667	 56.6097	-17.5472	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.7202	344.7071	349.6756	349.6756	349.6756	349.6756	  6.8967	115.8734	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7921	  9.6792	  0.0000	  0.0000
2010	111	   5	  0	110.2083	 67.6362	 -7.4200	   5.7604	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	333.8609	342.2300	346.8959	346.8959	346.8959	346.8959	  6.3046	116.0380	  0.4374	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7883	  9.1708	  0.0000	  0.0000
2010	111	   6	  0	110.2500	 77.6025	  3.6651	  55.3646	  322.4802	  26.6068	 46.2112	  1.3969	  4.6613	  4.6613	  4.6613	  4.6613	306.9716	344.9252	339.9804	339.9804	347.3233	347.3233	  6.4470	 90.8387	  0.9334	   0.0000	  0.0101	    0.4239	  0.7703	   0.4239	  0.7907	  9.7250	  3.7284	  0.0000
2010	111	   7	  0	110.2917	 87.2121	 14.6831	 186.3646	  343.3206	  98.8617	167.5880	  5.5216	 17.3614	 17.2829	 17.3399	 27.8539	313.0268	351.9480	347.2393	346.6875	351.6624	353.9065	 10.6512	273.6214	  0.9408	   0.0310	  0.0657	    0.4239	  0.7703	   0.4239	  0.7940	 10.9208	  6.6820	  0.9084
2010	111	   8	  0	110.3333	 97.2288	 25.9890	 351.5938	  414.2516	 169.0066	319.9495	  8.9810	 30.3439	 30.3233	 30.3233	 30.7956	324.4880	357.6923	360.4690	358.6469	352.3403	360.4690	 14.7353	472.8071	  0.9171	   0.0013	  0.0856	    0.4239	  0.7703	   0.4239	  0.7941	 12.2958	  9.4720	  3.7741
2010	111	   9	  0	110.3750	108.6566	 37.0304	 524.9896	  504.9125	 220.8658	484.5383	 13.4847	 48.7822	 41.8830	 41.8830	 59.0799	332.3017	367.7592	369.1181	372.6686	364.1569	369.1181	 19.9294	650.8592	  0.9291	   0.0470	  0.1269	    0.4239	  0.7703	   0.4239	  0.7897	 13.6667	 12.7006	  6.7751
2010	111	  10	  0	110.4167	123.0395	 47.2364	 651.8958	  511.8443	 276.5422	601.1725	 15.8660	 56.6441	 51.9810	 51.9810	 59.2088	342.3497	373.4748	375.7083	381.0410	375.8465	375.7083	 23.0300	793.5371	  0.9083	   0.0250	  0.1665	    0.4239	  0.7703	   0.4239	  0.7895	 15.0500	 14.1765	  8.6888
2010	111	  11	  0	110.4583	142.6457	 55.5685	 743.1146	  518.6812	 315.6116	685.2130	 19.8227	 74.7563	 59.8173	 59.8173	 72.2286	353.1371	384.3582	385.2592	388.3989	392.7044	385.2592	 26.7098	890.4273	  0.8975	   0.0658	  0.2043	    0.4239	  0.7703	   0.4239	  0.7938	 16.4667	 15.5904	 10.3407
2010	111	  12	  0	110.5000	169.0164	 60.2448	 775.6562	  497.8147	 343.5272	712.1760	 21.9980	 84.1069	 64.4101	 64.3141	 68.3210	359.8892	389.9636	390.2884	386.5112	403.8779	388.7529	 28.0469	936.6866	  0.8790	   0.0827	  0.2296	    0.4239	  0.7703	   0.4239	  0.7967	 17.2000	 16.1820	 11.2655
2010	111	  13	  0	110.5417	198.3282	 59.5280	 770.0000	  494.5783	 343.7879	706.3855	 21.4362	 80.6659	 69.8294	 64.0253	 64.0253	361.2056	387.9840	388.6925	388.6925	404.0715	387.0897	 27.8976	928.4198	  0.8820	   0.0707	  0.2267	    0.4239	  0.7703	   0.4239	  0.8010	 16.9292	 17.4538	 12.5233
2010	111	  14	  0	110.5833	223.0643	 53.7328	 690.7292	  442.7057	 332.7061	628.4149	 19.8674	 72.0130	 71.6129	 60.2162	 60.2162	360.5762	384.2281	385.4618	385.4618	395.1598	393.4724	 26.5950	867.0846	  0.8634	   0.0622	  0.1948	    0.4239	  0.7703	   0.4239	  0.8041	 16.3750	 17.2261	 12.5748
2010	111	  15	  0	110.6250	241.1186	 44.7984	 441.5833	  156.2683	 328.8664	376.6645	 16.8116	 53.1499	 54.2471	 52.1768	 52.1768	360.3233	375.1649	379.0832	379.0832	375.7079	380.2262	 21.5725	756.6249	  0.6747	   0.0400	  0.1574	    0.4239	  0.7703	   0.4239	  0.8073	 15.5042	  8.2578	  6.0768
2010	111	  16	  0	110.6667	254.5764	 34.3176	 191.3125	    9.7319	 185.6928	153.8568	  9.1911	 27.9488	 28.0744	 27.8740	 27.8740	361.4231	365.6481	370.7292	370.7292	362.8597	366.7959	 15.1923	605.7407	  0.4450	   0.0196	  0.1128	    0.4239	  0.7703	   0.4239	  0.8055	 13.8083	  3.8538	  2.8357
2010	111	  17	  0	110.7083	265.5416	 23.1772	  58.6250	    1.0418	  58.1663	 46.8745	  2.8694	  8.7102	  8.7178	  8.7101	  8.7101	365.6815	362.2161	366.9143	367.6840	359.7350	365.4678	 11.5451	422.6166	  0.3280	   0.0243	  0.0881	    0.4239	  0.7703	   0.4239	  0.8083	 13.0708	  4.9046	  3.5763
2010	111	  18	  0	110.7500	275.3851	 11.8952	  25.2708	    0.6483	  25.1423	 20.1907	  1.2400	  3.7662	  3.7695	  3.7663	  3.7662	361.2391	359.9265	357.0908	365.2985	365.2985	366.1096	 10.3734	221.2948	  0.4095	   0.0079	  0.0467	    0.4239	  0.7703	   0.4239	  0.8112	 12.7042	  7.1127	  5.0881
2010	111	  19	  0	110.7917	285.0335	  1.0212	   3.1875	    0.1550	   3.0356	  2.4352	  0.1497	  0.4555	  0.4555	  0.4555	  0.4555	352.8259	357.1554	358.9423	362.1514	362.1514	366.0647	  9.4851	 83.6198	  0.5035	   0.0000	  0.0050	    0.4239	  0.7703	   0.4239	  0.8090	 12.2000	  6.7955	  4.7489
2010	111	  20	  0	110.8333	295.2204	-10.0399	   0.0521	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	353.9088	357.1554	362.4532	362.4532	362.4532	362.4532	  9.4410	115.1937	  0.3882	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8090	 12.2000	  0.0000	  0.0000
2010	111	  21	  0	110.8750	306.6358	-19.7373	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	352.4020	355.8019	361.0668	361.0668	361.0668	361.0668	  9.1687	115.2659	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8074	 11.9292	  0.0000	  0.0000
2010	111	  22	  0	110.9167	319.9452	-27.9702	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.1086	354.6587	359.8940	359.8940	359.8940	359.8940	  8.9376	115.3268	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8059	 11.7000	  0.0000	  0.0000
2010	111	  23	  0	110.9583	335.5688	-34.0089	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.1086	354.6587	359.8940	359.8940	359.8940	359.8940	  8.9376	115.3268	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8059	 11.7000	  0.0000	  0.0000
2010	112	   0	  0	111.0000	293.2053	-37.0505	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	349.2868	353.0436	358.2377	358.2377	358.2377	358.2377	  8.6101	115.4413	  0.3877	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8040	 11.3750	  0.0000	  0.0000
2010	112	   1	  0	111.0417	 11.5123	-36.5687	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	347.7739	351.6799	356.8412	356.8412	356.8412	356.8412	  8.3336	115.8311	  0.3872	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8023	 11.1000	  0.0000	  0.0000
2010	112	   2	  0	111.0833	 28.6998	-32.6525	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.4692	348.7431	353.8300	353.8300	353.8300	353.8300	  7.7333	115.9861	  0.3872	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7987	 10.5042	  0.0000	  0.0000
2010	112	   3	  0	111.1250	 43.6842	-25.9456	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	343.4771	347.8610	352.9256	352.9256	352.9256	352.9256	  7.5528	116.0326	  0.3872	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7977	 10.3250	  0.0000	  0.0000
2010	112	   4	  0	111.1667	 56.4198	-17.2549	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.9951	349.2120	354.3107	354.3107	354.3107	354.3107	  7.8299	115.9615	  0.3872	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7993	 10.6000	  0.0000	  0.0000
2010	112	   5	  0	111.2083	 67.4261	 -7.1263	   8.5312	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.7018	349.2120	353.9755	353.9755	353.9755	353.9755	  7.7199	115.9615	  0.4608	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7993	 10.6000	  0.0000	  0.0000
2010	112	   6	  0	111.2500	 77.3776	  3.9110	  77.3438	  544.6282	  21.6601	 67.5553	  1.2392	  4.6001	  4.6001	  4.6001	  4.6001	312.1286	349.2120	344.3158	344.3158	351.7447	351.7447	  7.5106	 94.5119	  0.9504	   0.0000	  0.0107	    0.4239	  0.7703	   0.4239	  0.7993	 10.6000	  3.7317	  0.0000
2010	112	   7	  0	111.2917	 86.9728	 14.9374	 240.1979	  660.9430	  70.0894	228.3754	  4.6838	 15.5254	 15.3925	 15.5166	 34.5077	312.0797	351.9043	346.2649	346.9353	352.1916	353.6727	 11.1526	277.6318	  1.0000	   0.0302	  0.0655	    0.4239	  0.7703	   0.4239	  0.8006	 10.8708	  7.9101	  1.1589
2010	112	   8	  0	111.3333	 96.9734	 26.2457	 430.9583	  704.3092	 119.4717	411.1028	  7.0242	 26.4894	 26.4308	 26.4308	 27.9246	317.7074	353.4065	355.8613	355.7267	348.0074	355.8613	 14.2319	476.4582	  1.0000	   0.0023	  0.0877	    0.4239	  0.7703	   0.4239	  0.7983	 11.4250	 11.4282	  4.6082
2010	112	   9	  0	111.3750	108.3861	 37.2986	 608.2083	  735.1366	 163.1745	581.3598	 11.7635	 47.0085	 37.4592	 37.4592	 61.4348	325.3586	362.6300	363.5446	369.3392	359.3526	363.5446	 19.5405	653.8305	  1.0000	   0.0458	  0.1273	    0.4239	  0.7703	   0.4239	  0.7937	 12.5667	 14.7362	  7.9162
2010	112	  10	  0	111.4167	122.7704	 47.5275	 751.8542	  745.5631	 202.6015	718.4727	 13.2956	 52.7809	 45.9079	 45.9079	 56.9225	336.6653	369.7441	371.4501	380.7731	374.1018	371.4501	 22.8889	795.8665	  1.0000	   0.0260	  0.1680	    0.4239	  0.7703	   0.4239	  0.7938	 14.2208	 17.7474	 10.9274
2010	112	  11	  0	111.4583	142.4431	 55.8912	 836.2604	  713.1053	 246.7624	794.5075	 18.1345	 75.3335	 54.5763	 54.5763	 72.1053	346.5423	381.3901	381.2086	388.3061	393.7774	381.2086	 26.8608	893.3833	  0.9903	   0.0667	  0.2060	    0.4239	  0.7703	   0.4239	  0.7948	 15.5958	 20.0856	 13.3608
2010	112	  12	  0	111.5000	169.0166	 60.5862	 827.5312	  594.2860	 309.9725	772.0106	 21.4195	 85.8361	 62.1779	 62.0543	 66.9479	360.8120	391.9730	391.5357	388.6448	409.9252	390.0078	 28.7584	938.0791	  0.9323	   0.0836	  0.2318	    0.4239	  0.7703	   0.4239	  0.8011	 17.2917	 19.2506	 13.4318
2010	112	  13	  0	111.5417	198.5849	 59.8435	 809.6771	  575.2872	 311.9699	753.4791	 20.6509	 80.8457	 68.1650	 61.5164	 61.5164	369.7943	396.4888	396.7211	396.7211	416.7902	396.3252	 29.5572	929.1008	  0.9231	   0.0712	  0.2289	    0.4239	  0.7703	   0.4239	  0.8066	 18.3000	 20.2809	 14.5754
2010	112	  14	  0	111.5833	223.4390	 53.9942	 611.7917	  312.7143	 356.1377	543.3305	 20.0063	 68.7590	 68.2560	 60.5699	 60.5699	370.6861	391.4644	393.7887	393.7887	398.5352	396.7670	 26.8429	869.3702	  0.7683	   0.0626	  0.1961	    0.4239	  0.7703	   0.4239	  0.8046	 18.0292	 12.6792	  9.2650
2010	112	  15	  0	111.6250	241.4954	 45.0144	 252.2812	   15.3232	 241.2018	203.6810	 11.9593	 36.4019	 36.5705	 36.2666	 36.2666	371.4304	377.0593	382.1041	382.1041	374.6164	376.4035	 18.5524	763.0526	  0.4222	   0.0431	  0.1582	    0.4239	  0.7703	   0.4239	  0.7931	 15.9583	  3.0097	  2.2193
2010	112	  16	  0	111.6667	254.9239	 34.5067	 222.7083	   26.2862	 208.5613	180.7478	 10.3450	 31.6356	 31.7437	 31.5757	 31.5757	362.4796	371.9555	376.7196	376.7196	368.8574	373.6779	 16.9353	611.9179	  0.5016	   0.0173	  0.1128	    0.4239	  0.7703	   0.4239	  0.7900	 15.0500	  4.5012	  3.3171
2010	112	  17	  0	111.7083	265.8612	 23.3549	 242.6042	  195.4436	 166.1612	210.0723	  8.6213	 27.0474	 31.6679	 26.9944	 26.9844	352.4322	371.5721	373.9081	374.6747	367.2773	384.6633	 16.8210	427.4395	  0.7610	   0.0274	  0.0899	    0.4239	  0.7703	   0.4239	  0.7951	 14.6792	 12.9184	  9.4369
2010	112	  18	  0	111.7500	275.6847	 12.0725	  86.4167	   41.6142	  75.9334	 71.2131	  3.7994	 11.6642	 12.3031	 11.6792	 11.6642	348.7273	363.0199	359.0555	367.1356	367.1356	370.5048	 12.1078	225.6131	  0.6602	   0.0053	  0.0462	    0.4239	  0.7703	   0.4239	  0.7975	 13.3042	  8.8363	  6.3416
2010	112	  19	  0	111.7917	285.3198	  1.2122	  11.6146	    5.7646	   9.8037	  8.2376	  0.4848	  1.4814	  1.4814	  1.4814	  1.4814	344.5757	357.1789	358.5587	361.5147	361.5147	366.3335	  9.5070	 86.0342	  0.6159	   0.0000	  0.0053	    0.4239	  0.7703	   0.4239	  0.7966	 12.2042	  7.4123	  5.1899
2010	112	  20	  0	111.8333	295.4968	 -9.8322	   0.5208	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	351.3369	356.0100	361.1787	361.1787	361.1787	361.1787	  9.1779	115.9806	  0.3917	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7984	 11.9708	  0.0000	  0.0000
2010	112	  21	  0	111.8750	306.8995	-19.5025	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	365.0160	367.8834	373.3776	373.3776	373.3776	373.3776	 11.5446	115.3659	  0.3872	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8125	 14.3125	  0.0000	  0.0000
2010	112	  22	  0	111.9167	320.1831	-27.7013	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	369.6850	372.3124	377.8942	377.8942	377.8942	377.8942	 12.4098	115.2565	  0.3872	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8148	 15.1792	  0.0000	  0.0000
2010	112	  23	  0	111.9583	335.7540	-33.7046	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	365.0910	368.2979	373.7720	373.7720	373.7720	373.7720	 11.6232	115.4788	  0.3872	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8097	 14.4000	  0.0000	  0.0000
2010	113	   0	  0	112.0000	293.3042	-36.7191	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.2430	363.8834	369.2551	369.2551	369.2551	369.2551	 10.7532	115.6776	  0.3872	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.8057	 13.5333	  0.0000	  0.0000
2010	113	   1	  0	112.0417	 11.5078	-36.2281	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.7541	355.5581	360.7095	360.7095	360.7095	360.7095	  9.0836	116.3697	  0.3869	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7946	 11.8792	  0.0000	  0.0000
2010	113	   2	  0	112.0833	 28.6055	-32.3213	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	343.2701	348.7431	353.7364	353.7364	353.7364	353.7364	  7.7026	116.6676	  0.3869	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7879	 10.5042	  0.0000	  0.0000
2010	113	   3	  0	112.1250	 43.5301	-25.6345	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.4805	343.3648	348.2424	348.2424	348.2424	348.2424	  6.6006	116.8687	  0.3869	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7834	  9.4042	  0.0000	  0.0000
2010	113	   4	  0	112.1667	 56.2313	-16.9660	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.1414	336.4939	341.2281	341.2281	341.2281	341.2281	  5.1744	117.1128	  0.3869	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7780	  7.9792	  0.0000	  0.0000
2010	113	   5	  0	112.2083	 67.2173	 -6.8339	  11.1562	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	320.3378	332.7729	336.9744	336.9744	336.9744	336.9744	  4.2394	117.2149	  0.4820	   0.0000	  0.0000	    0.4239	  0.7703	   0.4239	  0.7758	  7.2000	  0.0000	  0.0000
2010	113	   6	  0	112.2500	 77.1539	  4.1536	  96.3854	  489.1819	  46.0177	 84.0082	  2.4299	  8.1718	  8.1718	  8.1718	  8.1718	290.4952	334.3194	328.2683	328.2683	336.0943	336.0943	  4.8572	 89.9382	  0.9806	   0.0000	  0.0113	    0.4239	  0.7703	   0.4239	  0.7750	  7.5250	  3.9983	  0.0000
2010	113	   7	  0	112.2917	 86.7343	 15.1879	 277.6458	  842.1693	  54.3721	269.7329	  4.2839	 14.7312	 14.6002	 14.7793	 38.8995	294.6659	341.1070	335.0484	335.8427	340.7592	342.2073	  9.2941	284.9499	  1.0000	   0.0292	  0.0654	    0.4239	  0.7703	   0.4239	  0.7726	  8.6667	  8.0013	  1.2356
2010	113	   8	  0	112.3333	 96.7184	 26.4984	 479.3125	  742.4194	 147.7464	454.0186	  8.5397	 31.3407	 31.2352	 31.2352	 34.0167	302.7828	346.7193	348.3898	348.5045	340.6772	348.3898	 13.7470	485.9117	  1.0000	   0.0042	  0.0896	    0.4239	  0.7703	   0.4239	  0.7672	 10.0500	 11.5280	  4.7080
2010	113	   9	  0	112.3750	108.1151	 37.5626	 662.8958	  794.5728	 178.6708	633.4552	 12.8173	 50.9511	 40.9210	 40.9210	 66.2738	310.5418	355.6654	355.9074	361.8952	351.8127	355.9074	 18.9839	664.6532	  1.0000	   0.0445	  0.1277	    0.4239	  0.7703	   0.4239	  0.7637	 11.1958	 14.8430	  8.0230
2010	113	  10	  0	112.4167	122.4994	 47.8143	 809.4583	  829.4013	 195.3777	778.4304	 13.4173	 54.6587	 46.7147	 46.7147	 59.7930	322.8623	363.0999	364.1046	373.6055	366.8032	364.1046	 22.2020	806.6940	  1.0000	   0.0275	  0.1693	    0.4239	  0.7703	   0.4239	  0.7677	 12.8917	 17.8597	 11.0397
2010	113	  11	  0	112.4583	142.2371	 56.2097	 905.6979	  848.3934	 200.9824	874.7862	 17.0691	 75.8931	 51.3015	 51.3015	 71.9638	335.2319	375.8861	375.0640	382.5522	388.0642	375.0640	 26.2411	903.4059	  1.0000	   0.0676	  0.2077	    0.4239	  0.7703	   0.4239	  0.7735	 14.4958	 20.4995	 13.6795
2010	113	  12	  0	112.5000	169.0142	 60.9240	 941.4896	  850.0959	 198.5863	911.5884	 18.6345	 86.4990	 52.8429	 52.6546	 59.5279	346.4820	386.2592	384.3410	382.4168	408.0047	382.8804	 28.0721	948.6704	  1.0000	   0.0846	  0.2339	    0.4239	  0.7703	   0.4239	  0.7790	 15.9208	 22.6936	 15.8736
2010	113	  13	  0	112.5417	198.8412	 60.1558	 915.1042	  817.7474	 205.7686	883.2887	 17.6670	 79.4944	 61.8323	 52.2845	 52.2845	356.7659	392.6700	391.3674	391.3674	417.6814	393.4521	 29.1630	939.7352	  1.0000	   0.0715	  0.2310	    0.4239	  0.7703	   0.4239	  0.7835	 17.2958	 24.3846	 17.5646
2010	113	  14	  0	112.5833	223.8129	 54.2526	 829.0208	  766.6735	 206.9061	795.7734	 16.2927	 69.8063	 69.4721	 49.5718	 49.5718	367.2090	399.4198	398.6504	398.6504	418.0776	416.9356	 29.8688	876.5526	  1.0000	   0.0633	  0.1972	    0.4239	  0.7703	   0.4239	  0.7901	 18.6667	 25.5286	 18.7086
