Year	DOY	Hour	Min	 Dectime	Tsfc_Paved	Tsfc_Bldgs	Tsfc_EveTr	Tsfc_DecTr	Tsfc_Grass	Tsfc_BSoil	Tsfc_Water	QN_Paved	QN_Bldgs	QN_EveTr	QN_DecTr	QN_Grass	QN_BSoil	QN_Water	QS_Paved	QS_Bldgs	QS_EveTr	QS_DecTr	QS_Grass	QS_BSoil	QS_Water	QE0_Paved	QE0_Bldgs	QE0_EveTr	QE0_DecTr	QE0_Grass	QE0_BSoil	QE0_Water	QE_Paved	QE_Bldgs	QE_EveTr	QE_DecTr	QE_Grass	QE_BSoil	QE_Water	QH_Paved	QH_Bldgs	QH_EveTr	QH_DecTr	QH_Grass	QH_BSoil	QH_Water	wu_Paved	wu_Bldgs	wu_EveTr	wu_DecTr	wu_Grass	wu_BSoil	wu_Water	ev0_Paved	ev0_Bldgs	ev0_EveTr	ev0_DecTr	ev0_Grass	ev0_BSoil	ev0_Water	ev_Paved	ev_Bldgs	ev_EveTr	ev_DecTr	ev_Grass	ev_BSoil	ev_Water	drain_Paved	drain_Bldgs	drain_EveTr	drain_DecTr	drain_Grass	drain_BSoil	drain_Water	st_Paved_prev	st_Bldgs_prev	st_EveTr_prev	st_DecTr_prev	st_Grass_prev	st_BSoil_prev	st_Water_prev	st_Paved_next	st_Bldgs_next	st_EveTr_next	st_DecTr_next	st_Grass_next	st_BSoil_next	st_Water_next	ss_Paved_prev	ss_Bldgs_prev	ss_EveTr_prev	ss_DecTr_prev	ss_Grass_prev	ss_BSoil_prev	ss_Water_prev	ss_Paved_next	ss_Bldgs_next	ss_EveTr_next	ss_DecTr_next	ss_Grass_next	ss_BSoil_next	ss_Water_next	      RS	      RA	      RB	  RAsnow	RSS_Paved	RSS_Bldgs	RSS_EveTr	RSS_DecTr	RSS_Grass	RSS_BSoil	RSS_Water	    vsmd	     dsp	    G_sm	   x_exp	 g_kdown	    g_dq	    g_ta	   g_smd	   g_lai	 vpd_hPa	 lv_J_kg	  avdens	    avcp	   s_hPa	psyc_hPa	    iter	FAIBldg_use	FAIEveTree_use	FAIDecTree_use	     FAI	   dqndt
2010	  1	  11	  0	  0.4583	    4.2340	    4.2295	    4.4157	    3.5923	    3.6609	    3.9097	    4.4405	193.5231	189.9049	192.4395	187.3765	173.9933	173.6321	193.5231	 86.4168	 86.4168	 86.4168	 86.4168	 86.4168	 86.4168	 86.4168	  19.9744	  16.5389	  11.5228	  39.8793	  23.7240	  13.2599	  11.5994	 19.9744	 16.5389	 11.5228	 39.8793	 23.7240	 13.2599	 11.5994	 91.8899	 91.7072	 99.2579	 65.8383	 68.6105	 78.7134	100.2649	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0024	   0.0020	   0.0014	   0.0048	   0.0029	   0.0016	   0.0014	  0.0024	  0.0020	  0.0014	  0.0048	  0.0029	  0.0016	  0.0014	     0.0005	     0.0001	     0.0000	     0.0015	     0.0015	     0.0002	     0.0000	       0.0856	       0.0546	       0.0000	       0.5049	       0.5183	       0.0597	       0.0000	       0.0834	       0.0525	       0.0000	       0.4986	       0.5139	       0.0579	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	299.7483	 32.8866	  7.5941	  0.0000	 147.9250	 185.1800	 299.7483	  41.1591	  94.9487	 215.2313	 299.7483	  0.0000	111.2000	  0.0500	 -5.5600	  0.6733	  0.9471	  0.4788	  0.9962	  3.1435	  0.6612	2496947.4746	  1.2788	1008.6083	  0.5033	  0.6559	106.0000	     0.0080	        0.3298	        0.3880	  0.3960	 41.7209
2010	  1	  12	  0	  0.5000	    5.3413	    5.3347	    5.4971	    4.5640	    4.5858	    4.9135	    5.5235	246.8997	242.1669	245.7024	239.3731	222.3810	221.9819	246.8997	108.4142	108.4142	108.4142	108.4142	108.4142	108.4142	108.4142	  24.6017	  20.1507	  16.8644	  49.7035	  31.7992	  17.6466	  16.9558	 24.6017	 20.1507	 16.8644	 49.7035	 31.7992	 17.6466	 16.9558	118.6723	118.3904	125.2122	 86.0439	 86.9561	100.7096	126.3182	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0030	   0.0024	   0.0020	   0.0060	   0.0038	   0.0021	   0.0020	  0.0030	  0.0024	  0.0020	  0.0060	  0.0038	  0.0021	  0.0020	     0.0001	     0.0000	     0.0000	     0.0012	     0.0013	     0.0000	     0.0000	       0.0566	       0.0271	       0.0000	       0.4234	       0.4608	       0.0361	       0.0000	       0.0541	       0.0247	       0.0000	       0.4163	       0.4557	       0.0340	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	270.2838	 31.1551	  7.7080	  0.0000	 168.6285	 212.4579	 270.2838	  51.3774	  98.5637	 221.9669	 270.2838	  0.0000	111.2000	  0.0500	 -5.5600	  0.7376	  0.9198	  0.4977	  0.9962	  3.1435	  1.0012	2496318.8970	  1.2694	1008.6043	  0.5212	  0.6526	116.0000	     0.0080	        0.3298	        0.3880	  0.3960	 53.8555
2010	  1	  13	  0	  0.5417	    6.1428	    6.3857	    6.2090	    5.4009	    5.3524	    5.6896	    6.2358	233.9273	229.4942	232.7117	226.6579	210.5225	210.1173	233.9273	100.9653	100.9653	100.9653	100.9653	100.9653	100.9653	100.9653	  22.3778	  18.5290	  18.3999	  45.9057	  31.7868	  17.3418	  18.4997	 22.3778	  7.8473	 18.3999	 46.0049	 31.8860	 17.4410	 18.4997	115.3956	125.4931	118.1579	 84.4992	 82.4827	 96.5225	119.2737	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0027	   0.0022	   0.0022	   0.0055	   0.0038	   0.0021	   0.0022	  0.0027	  0.0009	  0.0022	  0.0055	  0.0038	  0.0021	  0.0022	     0.0000	     0.0000	     0.0000	     0.0009	     0.0011	     0.0000	     0.0000	       0.0272	       0.0028	       0.0000	       0.3404	       0.3995	       0.0104	       0.0000	       0.0249	       0.0018	       0.0000	       0.3340	       0.3946	       0.0085	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     149.9999	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     149.9995	       0.0000	262.8988	 31.0508	  7.5126	  0.0000	 208.3479	 256.3981	 262.8988	  67.9324	 109.8748	 248.6716	 262.8988	  0.0000	111.2000	  0.0500	 -5.5600	  0.7252	  0.9090	  0.5267	  0.9962	  3.1435	  1.1794	2494574.1379	  1.2597	1008.7923	  0.5506	  0.6502	120.0000	     0.0080	        0.3298	        0.3880	  0.3960	 44.4568
2010	  1	  14	  0	  0.5833	    6.0243	    6.2308	    5.9391	    5.3805	    5.3067	    5.5612	    5.9643	166.6476	163.6662	165.5011	160.9909	149.3715	148.9894	166.6476	 69.7299	 69.7299	 69.7299	 69.7299	 69.7299	 69.7299	 69.7299	  14.7020	  13.8959	  14.0410	  32.3005	  23.7700	  12.7455	  14.1304	 11.5914	  0.0000	 14.0410	 32.8986	 24.3681	 13.3436	 14.1304	 90.2311	 98.8411	 86.6349	 63.2673	 60.1783	 70.8207	 87.6921	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0018	   0.0017	   0.0017	   0.0039	   0.0029	   0.0015	   0.0017	  0.0014	  0.0000	  0.0017	  0.0040	  0.0029	  0.0016	  0.0017	     0.0000	     0.0000	     0.0000	     0.0006	     0.0009	     0.0000	     0.0000	       0.0045	       0.0000	       0.0000	       0.2731	       0.3463	       0.0000	       0.0000	       0.0035	       0.0000	       0.0000	       0.2685	       0.3424	       0.0000	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     149.9866	       0.0000	     150.0000	     150.0000	     150.0000	     150.0000	     150.0000	     149.9851	       0.0000	288.6405	 30.8226	  7.0582	  0.0000	 277.5400	 288.6405	 288.6405	  88.9505	 128.0225	 288.6405	 288.6405	  0.0000	111.2000	  0.0500	 -5.5600	  0.6397	  0.9127	  0.5433	  0.9962	  3.1435	  1.0865	2493161.5037	  1.2574	1009.0055	  0.5681	  0.6507	120.0000	     0.0080	        0.3298	        0.3880	  0.3960	 18.3973
2010	  1	  15	  0	  0.6250	    5.7086	    5.7404	    5.5608	    5.2435	    5.2034	    5.3481	    5.5857	 71.7211	 70.7557	 70.7230	 68.4268	 63.2018	 62.8691	 71.7211	 27.0418	 27.0418	 27.0418	 27.0418	 27.0418	 27.0418	 27.0418	   6.8329	   6.7665	   6.7656	  15.7469	  12.0553	   6.2312	   6.8329	  2.1195	  0.0000	  6.7656	 16.5205	 12.8290	  7.0048	  6.8329	 47.6939	 48.8481	 42.0497	 29.9987	 28.4652	 33.9567	 42.9806	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0008	   0.0008	   0.0008	   0.0019	   0.0015	   0.0008	   0.0008	  0.0003	  0.0000	  0.0008	  0.0020	  0.0015	  0.0008	  0.0008	     0.0000	     0.0000	     0.0000	     0.0005	     0.0008	     0.0000	     0.0000	       0.0000	       0.0000	       0.0000	       0.2292	       0.3085	       0.0000	       0.0000	       0.0000	       0.0000	       0.0000	       0.2267	       0.3062	       0.0000	       0.0000	     149.9999	     149.9997	     150.0000	     150.0000	     150.0000	     149.9747	       0.0000	     149.9998	     149.9997	     150.0000	     150.0000	     150.0000	     149.9743	       0.0000	403.6716	 34.6012	  7.1009	  0.0000	 403.6716	 403.6716	 403.6716	 129.9886	 175.8688	 403.6716	 403.6716	  0.0000	111.2000	  0.0500	 -5.5600	  0.4408	  0.9351	  0.5624	  0.9962	  3.1435	  0.8025	2491163.3940	  1.2547	1009.3628	  0.5895	  0.6514	120.0000	     0.0080	        0.3298	        0.3880	  0.3960	-14.1654
2010	  1	  16	  0	  0.6667	    4.2576	    4.3156	    4.2211	    4.1057	    4.1322	    4.1877	    4.2522	 -3.1164	 -2.4843	 -4.0104	 -4.5703	 -4.7599	 -5.0579	 -3.1164	 -6.1626	 -6.1626	 -6.1626	 -6.1626	 -6.1626	 -6.1626	 -6.1626	   1.1860	   1.2008	   1.1563	   3.8947	   3.0080	   1.1054	   1.1849	  1.0101	  0.0000	  1.1563	  3.9324	  3.0456	  1.1430	  1.1849	  7.4608	  9.1031	  6.4207	  3.0847	  3.7819	  5.3865	  7.2861	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0001	   0.0005	   0.0004	   0.0001	   0.0001	  0.0001	  0.0000	  0.0001	  0.0005	  0.0004	  0.0001	  0.0001	     0.0000	     0.0000	     0.0000	     0.0005	     0.0007	     0.0000	     0.0000	       0.0003	       0.0000	       0.0000	       0.2089	       0.2887	       0.0000	       0.0000	       0.0004	       0.0000	       0.0000	       0.2080	       0.2876	       0.0000	       0.0000	     149.9997	     149.9994	     150.0000	     150.0000	     150.0000	     149.9742	       0.0000	     149.9996	     149.9994	     150.0000	     150.0000	     150.0000	     149.9745	       0.0000	1492.8370	 47.2039	  7.5729	  0.0000	1480.9897	1492.8370	1492.8370	 254.6672	 360.6308	1492.8370	1492.8370	  0.0000	111.2000	  0.0500	 -5.5600	  0.1484	  0.9604	  0.5489	  0.9962	  3.1435	  0.4892	2491549.8548	  1.2566	1009.3968	  0.5746	  0.6514	104.0000	     0.0080	        0.3298	        0.3880	  0.3960	-38.4186
2010	  1	  17	  0	  0.7083	    3.1309	    3.2156	    3.0692	    3.0479	    3.1448	    3.1436	    3.1313	-25.8870	-24.7576	-26.7672	-26.8112	-25.4766	-25.7700	-25.8870	-15.5429	-15.5429	-15.5429	-15.5429	-15.5429	-15.5429	-15.5429	   0.0604	   0.0646	   0.0451	   0.4276	   0.4070	   0.0545	   0.0537	  0.0604	  0.0000	  0.0451	  0.4282	  0.4076	  0.0551	  0.0537	 -5.0608	 -3.8710	 -5.9256	 -6.3528	 -4.9976	 -4.9385	 -5.0540	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0000	   0.0000	   0.0000	   0.0001	   0.0000	   0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0001	  0.0000	  0.0000	  0.0000	     0.0000	     0.0000	     0.0000	     0.0004	     0.0007	     0.0000	     0.0000	       0.0024	       0.0000	       0.0000	       0.2007	       0.2784	       0.0000	       0.0000	       0.0026	       0.0000	       0.0000	       0.2003	       0.2777	       0.0000	       0.0000	     149.9995	     149.9992	     150.0000	     150.0000	     150.0000	     149.9780	       0.0000	     149.9995	     149.9992	     150.0000	     150.0000	     150.0000	     149.9784	       0.0000	8923.2752	 96.4002	 13.5152	  0.0000	7260.4872	8923.2752	8923.2752	 646.8971	 963.8397	8923.2752	8923.2752	  0.0000	111.2000	  0.0500	 -5.5600	  0.0135	  0.9679	  0.5343	  0.9962	  3.1435	  0.3969	2492456.9111	  1.2586	1009.2965	  0.5584	  0.6511	 91.0000	     0.0080	        0.3298	        0.3880	  0.3960	-43.5238
2010	  1	  18	  0	  0.7500	    2.5712	    2.6664	    2.4988	    2.5192	    2.6251	    2.5945	    2.5706	-28.1914	-27.0044	-29.0817	-29.0817	-27.5979	-27.8947	-28.1914	-13.5881	-13.5881	-13.5881	-13.5881	-13.5881	-13.5881	-13.5881	  -0.0293	  -0.0088	  -0.0297	  -0.2901	  -0.1044	  -0.0178	  -0.0207	 -0.0293	 -0.0111	 -0.0297	 -0.2901	 -0.1043	 -0.0177	 -0.0207	 -9.9354	 -8.7665	-10.8252	-10.5648	 -9.2668	 -9.6502	 -9.9439	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0004	     0.0006	     0.0000	     0.0000	       0.0050	       0.0000	       0.0000	       0.1955	       0.2704	       0.0000	       0.0000	       0.0052	       0.0000	       0.0000	       0.1951	       0.2698	       0.0000	       0.0000	     149.9994	     149.9991	     150.0000	     150.0000	     150.0000	     149.9813	       0.0000	     149.9994	     149.9991	     150.0000	     150.0000	     150.0000	     149.9815	       0.0000	9999.9999	120.0000	 27.3850	  0.0000	7233.6266	9999.9999	9999.9999	 822.4310	1222.4335	9999.9999	9999.9999	  0.0000	111.2000	  0.0500	 -5.5600	  0.0000	  0.9665	  0.5326	  0.9962	  3.1435	  0.4144	2492610.8726	  1.2588	1009.2707	  0.5567	  0.6510	 74.0000	     0.0080	        0.3298	        0.3880	  0.3960	-35.0043
2010	  1	  19	  0	  0.7917	    2.6153	    2.7021	    2.5470	    2.5819	    2.6751	    2.6356	    2.6134	-28.4384	-27.2410	-29.3364	-29.3364	-27.8397	-28.1390	-28.4384	-10.2279	-10.2279	-10.2279	-10.2279	-10.2279	-10.2279	-10.2279	  -0.0653	  -0.0308	  -0.0503	  -0.4924	  -0.2511	  -0.0392	  -0.0420	 -0.0653	 -0.0308	 -0.0503	 -0.4924	 -0.2511	 -0.0392	 -0.0420	-14.2590	-13.0960	-15.1719	-14.7299	-13.4744	-13.9857	-14.2823	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0001	  -0.0000	  -0.0000	  -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0001	 -0.0000	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0004	     0.0006	     0.0000	     0.0000	       0.0076	       0.0000	       0.0000	       0.1911	       0.2632	       0.0001	       0.0000	       0.0078	       0.0000	       0.0000	       0.1907	       0.2627	       0.0001	       0.0000	     149.9993	     149.9990	     150.0000	     150.0000	     150.0000	     149.9836	       0.0000	     149.9993	     149.9990	     150.0000	     150.0000	     150.0000	     149.9837	       0.0000	9999.9999	109.3510	 17.5018	  0.0000	6063.7299	9999.9999	9999.9999	 779.5014	1162.8508	9999.9999	9999.9999	  0.0000	111.2000	  0.0500	 -5.5600	  0.0000	  0.9617	  0.5431	  0.9962	  3.1435	  0.4737	2491960.1034	  1.2574	1009.3432	  0.5680	  0.6512	 76.0000	     0.0080	        0.3298	        0.3880	  0.3960	-24.2980
2010	  1	  20	  0	  0.8333	    3.2949	    3.3419	    3.2546	    3.2881	    3.3362	    3.3045	    3.2920	-24.8612	-23.8144	-25.6463	-25.6463	-24.3378	-24.5995	-24.8612	 -6.0211	 -6.0211	 -6.0211	 -6.0211	 -6.0211	 -6.0211	 -6.0211	  -0.1012	  -0.0346	  -0.0448	  -0.7570	  -0.4480	  -0.0389	  -0.0404	 -0.1012	 -0.0346	 -0.0448	 -0.7570	 -0.4480	 -0.0389	 -0.0404	-15.3635	-14.3833	-16.2050	-15.4928	-14.4933	-15.1641	-15.4243	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0001	  -0.0001	  -0.0000	  -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0001	 -0.0001	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0004	     0.0006	     0.0000	     0.0000	       0.0101	       0.0001	       0.0000	       0.1868	       0.2563	       0.0001	       0.0000	       0.0103	       0.0001	       0.0000	       0.1865	       0.2558	       0.0001	       0.0000	     149.9993	     149.9990	     150.0000	     150.0000	     150.0000	     149.9852	       0.0000	     149.9993	     149.9990	     150.0000	     150.0000	     150.0000	     149.9853	       0.0000	9999.9999	 63.4260	  7.6761	  0.0000	4093.0703	9999.9999	9999.9999	 489.0151	 743.5847	9999.9999	9999.9999	  0.0000	111.2000	  0.0500	 -5.5600	  0.0000	  0.9809	  0.5507	  0.9962	  3.1435	  0.2361	2490940.2760	  1.2563	1009.5512	  0.5762	  0.6516	 96.0000	     0.0080	        0.3298	        0.3880	  0.3960	-15.2080
2010	  1	  21	  0	  0.8750	    3.3474	    3.3700	    3.3225	    3.3642	    3.3829	    3.3496	    3.3429	-22.0003	-21.0740	-22.6950	-22.6950	-21.5371	-21.7687	-22.0003	 -2.7754	 -2.7754	 -2.7754	 -2.7754	 -2.7754	 -2.7754	 -2.7754	  -0.2120	  -0.0510	  -0.0565	  -1.4814	  -0.9567	  -0.0533	  -0.0541	 -0.2120	 -0.0510	 -0.0565	 -1.4814	 -0.9567	 -0.0533	 -0.0541	-15.8762	-15.1108	-16.7264	-15.3015	-14.6683	-15.8032	-16.0340	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0002	  -0.0001	  -0.0000	  -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0002	 -0.0001	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0004	     0.0006	     0.0000	     0.0000	       0.0127	       0.0001	       0.0000	       0.1837	       0.2503	       0.0002	       0.0000	       0.0129	       0.0002	       0.0000	       0.1834	       0.2499	       0.0002	       0.0000	     149.9992	     149.9991	     150.0000	     150.0000	     150.0000	     149.9863	       0.0000	     149.9992	     149.9991	     150.0000	     150.0000	     150.0000	     149.9863	       0.0000	9999.9999	 39.0853	  6.8793	  0.0000	2512.5242	9999.9999	9999.9999	 312.0958	 481.7150	9999.9999	9999.9999	  0.0000	111.2000	  0.0500	 -5.5600	  0.0000	  1.0000	  0.5433	  0.9962	  3.1435	  0.0000	2491026.5000	  1.2574	1009.6057	  0.5681	  0.6516	 96.0000	     0.0080	        0.3298	        0.3880	  0.3960	 -8.3069
2010	  1	  22	  0	  0.9167	    2.8430	    2.8696	    2.8129	    2.8557	    2.8801	    2.8453	    2.8372	-23.4207	-22.4346	-24.1603	-24.1603	-22.9277	-23.1742	-23.4207	 -2.1424	 -2.1424	 -2.1424	 -2.1424	 -2.1424	 -2.1424	 -2.1424	  -0.2345	  -0.0548	  -0.0615	  -1.3677	  -0.8713	  -0.0577	  -0.0586	 -0.2345	 -0.0548	 -0.0615	 -1.3677	 -0.8713	 -0.0577	 -0.0586	-18.0233	-17.2169	-18.9359	-17.6297	-16.8934	-17.9536	-18.1992	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0002	  -0.0001	  -0.0000	  -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0002	 -0.0001	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0004	     0.0006	     0.0000	     0.0000	       0.0154	       0.0002	       0.0000	       0.1810	       0.2448	       0.0002	       0.0000	       0.0156	       0.0002	       0.0000	       0.1808	       0.2444	       0.0003	       0.0000	     149.9992	     149.9991	     150.0000	     150.0000	     150.0000	     149.9870	       0.0000	     149.9992	     149.9991	     150.0000	     150.0000	     150.0000	     149.9870	       0.0000	9999.9999	 46.0635	  7.0689	  0.0000	2380.8590	9999.9999	9999.9999	 367.4767	 569.0127	9999.9999	9999.9999	  0.0000	111.2000	  0.0500	 -5.5600	  0.0000	  0.9945	  0.5326	  0.9962	  3.1435	  0.0681	2491929.2205	  1.2588	1009.4622	  0.5567	  0.6513	 83.0000	     0.0080	        0.3298	        0.3880	  0.3960	 -4.7649
2010	  1	  23	  0	  0.9583	    2.1919	    2.2206	    2.1656	    2.1842	    2.2153	    2.1970	    2.1892	-27.2006	-26.0553	-28.0595	-28.0595	-26.6279	-26.9142	-27.2006	 -3.1121	 -3.1121	 -3.1121	 -3.1121	 -3.1121	 -3.1121	 -3.1121	  -0.1009	  -0.0226	  -0.0302	  -0.5607	  -0.3049	  -0.0259	  -0.0270	 -0.1009	 -0.0226	 -0.0302	 -0.5607	 -0.3049	 -0.0259	 -0.0270	-21.2499	-20.1829	-22.1796	-21.6491	-20.4733	-21.0386	-21.3238	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  -0.0000	  -0.0000	  -0.0000	  -0.0001	  -0.0000	  -0.0000	  -0.0000	 -0.0000	 -0.0000	 -0.0000	 -0.0001	 -0.0000	 -0.0000	 -0.0000	     0.0000	     0.0000	     0.0000	     0.0004	     0.0005	     0.0000	     0.0000	       0.0180	       0.0003	       0.0000	       0.1780	       0.2392	       0.0003	       0.0000	       0.0182	       0.0003	       0.0000	       0.1776	       0.2387	       0.0003	       0.0000	     149.9992	     149.9991	     150.0000	     150.0000	     150.0000	     149.9875	       0.0000	     149.9992	     149.9991	     150.0000	     150.0000	     150.0000	     149.9875	       0.0000	9999.9999	 46.7248	  7.0710	  0.0000	2146.1557	9999.9999	9999.9999	 375.2519	 584.3818	9999.9999	9999.9999	  0.0000	111.2000	  0.0500	 -5.5600	  0.0000	  0.9775	  0.5146	  0.9962	  3.1435	  0.2786	2493643.3528	  1.2613	1009.1725	  0.5380	  0.6507	 57.0000	     0.0080	        0.3298	        0.3880	  0.3960	 -3.5798
2010	  2	   0	  0	  1.0000	    1.3075	    1.3327	    1.3014	    1.2875	    1.3230	    1.3199	    1.3209	-30.5782	-29.2907	-31.5438	-31.5438	-29.9344	-30.2563	-30.5782	 -4.2660	 -4.2660	 -4.2660	 -4.2660	 -4.2660	 -4.2660	 -4.2660	   0.5969	   0.6246	   0.0128	   0.6542	   0.5224	   0.3340	   0.0152	  0.5969	  0.6246	  0.0128	  0.6542	  0.5224	  0.3340	  0.0152	-24.4125	-23.1528	-24.7941	-25.4355	-23.6943	-23.8278	-23.8309	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0001	   0.0001	   0.0000	   0.0001	   0.0001	   0.0000	   0.0000	  0.0001	  0.0001	  0.0000	  0.0001	  0.0001	  0.0000	  0.0000	     0.0031	     0.0023	     0.0000	     0.0007	     0.0009	     0.0023	     0.0000	       0.1283	       0.1101	       0.0000	       0.2868	       0.3460	       0.1103	       0.0000	       0.1464	       0.1286	       0.0000	       0.3069	       0.3660	       0.1288	       0.0000	     149.9993	     149.9992	     150.0000	     150.0000	     150.0000	     149.9914	       0.0000	     149.9993	     149.9992	     150.0000	     150.0000	     150.0000	     149.9924	       0.0000	9999.9999	 33.2880	  6.6710	  0.0000	 377.3197	1184.8362	9999.9999	 158.3367	 288.1568	1421.8543	9999.9999	  0.0000	111.2000	  0.0500	 -5.5600	  0.0000	  0.9686	  0.4756	  0.9962	  3.1435	  0.3885	2496608.2942	  1.2666	1008.7680	  0.5006	  0.6496	 72.0000	     0.0080	        0.3298	        0.3880	  0.3960	 -3.4128
2010	  2	   1	  0	  1.0417	    0.2421	    0.2736	    0.2996	    0.1977	    0.2766	    0.2840	    0.3230	-35.0849	-33.6076	-36.1928	-36.1928	-34.3462	-34.7156	-35.0849	 -5.8912	 -5.8912	 -5.8912	 -5.8912	 -5.8912	 -5.8912	 -5.8912	   3.9268	   3.9129	   0.0579	   4.9440	   3.0382	   2.2998	   0.0601	  3.9268	  3.9129	  0.0579	  4.9440	  3.0382	  2.2998	  0.0601	-30.1762	-28.6850	-27.4152	-32.3014	-28.5490	-28.1799	-26.3095	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	   0.0005	   0.0005	   0.0000	   0.0006	   0.0004	   0.0003	   0.0000	  0.0005	  0.0005	  0.0000	  0.0006	  0.0004	  0.0003	  0.0000	     0.0064	     0.0054	     0.0000	     0.0011	     0.0013	     0.0055	     0.0000	       0.1944	       0.1840	       0.0000	       0.4079	       0.4665	       0.1849	       0.0000	       0.1881	       0.1781	       0.0000	       0.4062	       0.4649	       0.1792	       0.0000	     149.9993	     149.9993	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	     149.9993	     149.9993	     150.0000	     150.0000	     150.0000	     150.0000	       0.0000	9999.9999	 28.6060	  6.5789	  0.0000	 102.1191	 110.4969	9999.9999	  70.5840	 158.4585	 212.8343	9999.9999	  0.0000	111.2000	  0.0500	 -5.5600	  0.0000	  0.9532	  0.4390	  0.9962	  3.1435	  0.5789	2499522.8413	  1.2715	1008.3670	  0.4681	  0.6486	 97.0000	     0.0080	        0.3298	        0.3880	  0.3960	 -3.4558
