Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	 80	   5	  0	 79.2083	 74.7499	-17.1453	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	328.7095	336.7278	340.3848	340.3848	340.3848	340.3848	  5.0089	 94.8044	  0.4195	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7844	  8.0292	  0.0000	  0.0000
2010	 80	   6	  0	 79.2500	 85.0047	 -5.7652	  13.6354	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	318.6407	335.6308	338.5379	338.5379	338.5379	338.5379	  4.5372	 94.8498	  0.5632	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7831	  7.8000	  0.0000	  0.0000
2010	 80	   7	  0	 79.2917	 94.8519	  5.6193	 110.9583	  698.8966	  32.4406	105.7966	  1.9167	  7.1705	  7.1705	  7.1705	  7.1705	300.6644	342.9539	343.8798	335.5163	335.5163	343.8798	  6.4852	107.3294	  1.0000	   0.0000	  0.0216	    0.4431	  0.7835	   0.4431	  0.7918	  9.3167	  4.9551	  0.0000
2010	 80	   8	  0	 79.3333	105.0851	 16.6621	 276.0312	  719.1660	  74.2747	264.4989	  4.5170	 17.5032	 17.0265	 17.0265	 18.3317	311.3183	350.6716	351.8264	345.7241	344.0242	351.8264	 10.8656	311.5661	  1.0000	   0.0026	  0.0594	    0.4431	  0.7835	   0.4431	  0.8006	 10.8708	  8.1733	  1.3588
2010	 80	   9	  0	 79.3750	116.5670	 27.2453	 409.5208	  542.0568	 160.2509	382.2222	  9.7741	 38.5810	 31.9341	 31.9341	 47.6895	318.0282	356.4805	357.0101	355.6519	352.0872	357.0101	 15.5752	497.3382	  0.9853	   0.0362	  0.1069	    0.4431	  0.7835	   0.4431	  0.8005	 11.6958	 10.9937	  4.2766
2010	 80	  10	  0	 79.4167	130.3452	 36.7111	 614.0625	  765.4198	 155.7705	590.3334	 11.6408	 56.1726	 37.4839	 37.4839	 56.5642	326.2747	363.3882	363.3878	365.0791	363.6272	363.3878	 19.7389	649.2915	  1.0000	   0.0436	  0.1318	    0.4431	  0.7835	   0.4431	  0.8012	 12.7958	 13.9092	  7.0892
2010	 80	  11	  0	 79.4583	147.5128	 44.1795	 726.3854	  776.3128	 185.8335	697.9963	 13.0631	 59.5626	 44.2115	 44.2115	 52.8480	333.2527	367.1612	367.5111	368.5539	374.7059	367.5111	 21.9207	756.8590	  1.0000	   0.0329	  0.1624	    0.4431	  0.7835	   0.4431	  0.8025	 13.6250	 16.3376	  9.5176
2010	 80	  12	  0	 79.5000	168.3648	 48.4634	 768.9167	  732.0472	 221.1135	733.8988	 15.8884	 74.2476	 50.2682	 50.2682	 55.5126	337.3197	370.5628	370.1166	365.6102	384.1811	370.1166	 23.5236	812.8233	  1.0000	   0.0512	  0.1808	    0.4431	  0.7835	   0.4431	  0.8038	 13.9000	 18.3707	 11.5507
2010	 80	  13	  0	 79.5417	191.0065	 48.5424	 746.9271	  672.7773	 242.5983	707.2503	 16.6344	 74.5290	 56.3445	 52.3242	 52.3242	338.7800	370.9757	370.3889	370.3889	387.7290	366.4088	 23.6753	814.1864	  0.9956	   0.0514	  0.1811	    0.4431	  0.7835	   0.4431	  0.8026	 13.9000	 19.8918	 13.0899
2010	 80	  14	  0	 79.5833	211.9752	 44.3942	 655.3750	  576.3843	 251.2805	612.7414	 15.6543	 63.3831	 57.2077	 50.5576	 50.5576	339.7224	369.2452	369.5769	369.5769	383.1806	374.2850	 22.6547	760.1661	  0.9573	   0.0347	  0.1632	    0.4431	  0.7835	   0.4431	  0.8010	 13.9000	 19.3060	 13.0369
2010	 80	  15	  0	 79.6250	229.2777	 37.0224	 476.0729	  360.0388	 257.2133	429.9021	 15.0407	 56.5411	 56.6357	 46.2845	 46.2845	340.1472	366.3213	366.9804	366.9804	370.7064	372.5099	 20.0712	654.5873	  0.8476	   0.0451	  0.1333	    0.4431	  0.7835	   0.4431	  0.7986	 13.3042	 14.1175	  9.6473
2010	 80	  16	  0	 79.6667	243.1664	 27.6172	 279.2917	  149.5820	 208.1161	240.5580	 11.0102	 35.6575	 37.4840	 34.2932	 34.2932	339.9355	359.8971	362.0560	362.0560	358.5044	363.5059	 15.4748	503.9534	  0.7165	   0.0354	  0.1073	    0.4431	  0.7835	   0.4431	  0.7983	 12.4750	  8.6230	  5.8920
2010	 80	  17	  0	 79.7083	254.7258	 17.0704	 132.5938	   43.9345	 118.5227	110.1910	  6.1025	 18.9568	 19.1208	 18.8608	 18.8608	340.5760	355.9286	358.9727	358.9727	352.5289	358.5176	 11.6779	318.8568	  0.6471	   0.0035	  0.0616	    0.4431	  0.7835	   0.4431	  0.8014	 11.9292	  6.5647	  4.4280
2010	 80	  18	  0	 79.7500	265.0039	  6.0434	  26.0625	   10.4590	  25.2154	 21.2685	  1.2887	  3.9569	  3.9569	  3.9569	  3.9569	338.3224	351.7032	354.8478	354.8478	347.0828	357.1118	  8.3221	115.0122	  0.6394	   0.0000	  0.0232	    0.4431	  0.7835	   0.4431	  0.8008	 11.1042	  8.6284	  5.6468
2010	 80	  19	  0	 79.7917	274.8761	 -5.2816	   1.6667	    0.5556	   0.3202	  0.2647	  0.0171	  0.0563	  0.0563	  0.0563	  0.0563	338.4777	347.6156	350.5737	351.2713	351.2713	352.5804	  7.2358	 86.9583	  0.4796	   0.0000	  0.0006	    0.4431	  0.7835	   0.4431	  0.7974	 10.2750	  1.5865	  1.0182
2010	 80	  20	  0	 79.8333	285.1364	-16.6692	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.4147	346.2677	350.1425	350.1425	350.1425	350.1425	  6.9955	 94.4048	  0.4195	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7957	 10.0000	  0.0000	  0.0000
2010	 80	  21	  0	 79.8750	296.6475	-27.2260	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.4147	346.2677	350.1425	350.1425	350.1425	350.1425	  6.9955	 94.4048	  0.4195	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7957	 10.0000	  0.0000	  0.0000
2010	 80	  22	  0	 79.9167	310.4534	-36.6556	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	341.2143	347.8610	351.7731	351.7731	351.7731	351.7731	  7.3233	 94.3372	  0.4195	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7977	 10.3250	  0.0000	  0.0000
2010	 80	  23	  0	 79.9583	327.6330	-44.0778	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.9370	347.6156	351.5220	351.5220	351.5220	351.5220	  7.2729	 94.3477	  0.4195	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7974	 10.2750	  0.0000	  0.0000
2010	 81	   0	  0	 80.0000	348.4557	-48.3103	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	341.2214	347.8610	351.7737	351.7737	351.7737	351.7737	  7.3235	 94.4110	  0.4194	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7977	 10.3250	  0.0000	  0.0000
2010	 81	   1	  0	 80.0417	 11.0178	-48.3460	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	341.0231	347.6156	351.5293	351.5293	351.5293	351.5293	  7.2752	 95.2338	  0.4180	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7974	 10.2750	  0.0000	  0.0000
2010	 81	   2	  0	 80.0833	 31.8941	-44.1727	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.7138	344.6814	348.5267	348.5267	348.5267	348.5267	  6.6701	 95.3592	  0.4180	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7938	  9.6750	  0.0000	  0.0000
2010	 81	   3	  0	 80.1250	 49.1273	-36.7900	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	334.7304	342.0280	345.8122	345.8122	345.8122	345.8122	  6.1198	 95.4718	  0.4180	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7907	  9.1292	  0.0000	  0.0000
2010	 81	   4	  0	 80.1667	 62.9721	-27.3783	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	333.4849	340.9181	344.6770	344.6770	344.6770	344.6770	  5.8888	 95.5188	  0.4180	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7893	  8.9000	  0.0000	  0.0000
2010	 81	   5	  0	 80.2083	 74.5011	-16.8220	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	334.9572	342.2300	346.0189	346.0189	346.0189	346.0189	  6.1618	 95.4633	  0.4180	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.7909	  9.1708	  0.0000	  0.0000
2010	 81	   6	  0	 80.2500	 84.7538	 -5.4319	   1.8958	    0.5417	   0.5038	  0.4096	  0.0258	  0.0796	  0.0796	  0.0796	  0.0796	332.4264	343.3420	346.1486	346.1486	346.8464	346.8464	  6.2430	 87.7296	  0.4807	   0.0000	  0.0002	    0.4431	  0.7835	   0.4431	  0.7922	  9.4000	  0.2826	  0.0000
2010	 81	   7	  0	 80.2917	 94.6009	  5.9232	  18.7917	    3.4178	  18.4219	 15.1935	  0.9407	  2.8835	  2.8835	  2.8835	  2.9115	326.8436	344.9909	347.8975	339.4857	339.4857	347.8975	  6.1931	113.0067	  0.6034	   0.0037	  0.0275	    0.4431	  0.7835	   0.4431	  0.7941	  9.7250	  2.2032	  0.0000
2010	 81	   8	  0	 80.3333	104.8358	 16.9847	  52.3750	    2.3214	  51.7631	 42.5189	  2.6418	  8.0901	  8.0901	  8.0901	  8.0901	340.3638	346.2862	350.2158	342.3521	341.9429	350.2158	  7.7275	317.9186	  0.4092	   0.0020	  0.0597	    0.4431	  0.7835	   0.4431	  0.7957	 10.0000	  1.9915	  0.3273
2010	 81	   9	  0	 80.3750	116.3268	 27.5856	  43.7812	    0.0000	  43.7812	 35.4382	  2.2327	  6.7935	  6.7935	  6.7935	  6.7935	349.9534	346.6218	351.1646	343.9263	343.3249	351.1646	  7.8299	504.2270	  0.2533	   0.0380	  0.1085	    0.4431	  0.7835	   0.4431	  0.7938	 10.0000	  1.8668	  0.7292
2010	 81	  10	  0	 80.4167	130.1362	 37.0759	  94.7812	    0.2323	  94.6347	 76.7494	  4.8277	 14.6617	 14.6520	 14.6520	 14.6618	354.1520	351.1577	355.7225	348.4217	348.2296	355.7225	 10.0829	655.6567	  0.2665	   0.0428	  0.1328	    0.4431	  0.7835	   0.4431	  0.7973	 10.9208	  1.7197	  0.8803
2010	 81	  11	  0	 80.4583	147.3839	 44.5695	 143.7500	    1.5115	 142.6693	116.5767	  7.2851	 22.2038	 22.1544	 22.1544	 22.1787	359.0782	356.2816	360.9264	353.1936	353.7374	360.9264	 12.3387	761.4276	  0.2835	   0.0337	  0.1641	    0.4431	  0.7835	   0.4431	  0.8048	 11.9708	  1.6039	  0.9385
2010	 81	  12	  0	 80.5000	168.3852	 48.8636	 214.3438	    5.4616	 210.2320	174.3349	 10.7528	 32.8036	 32.6515	 32.6515	 32.6867	355.5460	356.2309	360.5228	352.2377	353.7738	360.5228	 13.9823	817.1396	  0.3441	   0.0525	  0.1826	    0.4431	  0.7835	   0.4431	  0.8060	 11.9292	  1.6545	  1.0443
2010	 81	  13	  0	 80.5417	191.2035	 48.9210	 140.7500	    0.7539	 140.1766	114.0451	  7.1545	 21.7303	 21.6970	 21.6955	 21.6955	366.1973	361.0860	365.9064	365.9064	359.1581	357.5261	 13.2162	816.1064	  0.2538	   0.0527	  0.1828	    0.4431	  0.7835	   0.4431	  0.8117	 12.8917	  1.6605	  1.0969
2010	 81	  14	  0	 80.5833	212.2921	 44.7252	  78.9688	    0.0000	  78.9688	 63.9203	  4.0271	 12.2412	 12.2412	 12.2412	 12.2412	370.2077	361.4199	366.5742	366.5742	359.9568	359.1701	 11.8468	761.1982	  0.1982	   0.0349	  0.1646	    0.4431	  0.7835	   0.4431	  0.8129	 12.9792	  2.0093	  1.3622
2010	 81	  15	  0	 80.6250	229.6384	 37.3027	  44.1979	    0.0000	  44.1979	 35.7755	  2.2539	  6.8421	  6.8421	  6.8421	  6.8421	368.7373	359.3276	364.4066	364.4066	357.8746	358.3059	 10.5966	655.7679	  0.1892	   0.0442	  0.1338	    0.4431	  0.7835	   0.4431	  0.8110	 12.5250	  2.6439	  1.8130
2010	 81	  16	  0	 80.6667	243.5302	 27.8578	  44.8438	    0.0000	  44.8438	 36.2982	  2.2869	  6.9562	  6.9562	  6.9562	  6.9562	365.3974	359.2679	363.9717	363.9717	357.2877	359.4465	 10.5623	505.5378	  0.2544	   0.0374	  0.1090	    0.4431	  0.7835	   0.4431	  0.8107	 12.4750	  3.5815	  2.4539
2010	 81	  17	  0	 80.7083	255.0813	 17.2853	  27.2708	    0.0000	  27.2708	 22.0740	  1.3907	  4.2525	  4.2525	  4.2525	  4.2525	359.4672	355.8532	360.5318	360.5318	353.4689	358.1222	  9.4790	321.9308	  0.3214	   0.0024	  0.0610	    0.4431	  0.7835	   0.4431	  0.8074	 11.9292	  4.9990	  3.3804
2010	 81	  18	  0	 80.7500	265.3530	  6.2406	   8.9167	    0.4437	   8.9036	  7.2201	  0.4541	  1.3892	  1.4017	  1.3891	  1.3891	351.8574	356.2269	360.0941	360.0941	352.1356	361.8270	  8.9694	118.4320	  0.4949	   0.0036	  0.0287	    0.4431	  0.7835	   0.4431	  0.8076	 11.9708	  8.1863	  5.3784
2010	 81	  19	  0	 80.7917	275.2247	 -5.0681	   0.8333	    0.2778	   0.2308	  0.1895	  0.0119	  0.0373	  0.0373	  0.0373	  0.0373	351.7261	358.7861	362.0515	362.7541	362.7541	364.1065	  9.5203	 87.6465	  0.4724	   0.0000	  0.0005	    0.4431	  0.7835	   0.4431	  0.8110	 12.5250	  1.5981	  1.0297
2010	 81	  20	  0	 80.8333	285.4905	-16.4540	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	353.4279	358.5350	362.7104	362.7104	362.7104	362.7104	  9.4956	 94.7994	  0.4180	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.8107	 12.4750	  0.0000	  0.0000
2010	 81	  21	  0	 80.8750	297.0089	-26.9851	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	350.3101	355.8019	359.9108	359.9108	359.9108	359.9108	  8.9445	 94.9190	  0.4180	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.8074	 11.9292	  0.0000	  0.0000
2010	 81	  22	  0	 80.9167	310.8108	-36.3752	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	345.6515	351.7032	355.7136	355.7136	355.7136	355.7136	  8.1118	 95.0970	  0.4180	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.8023	 11.1042	  0.0000	  0.0000
2010	 81	  23	  0	 80.9583	327.9471	-43.7471	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.3403	350.5477	354.5305	354.5305	354.5305	354.5305	  7.8763	 95.1470	  0.4180	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.8009	 10.8708	  0.0000	  0.0000
2010	 82	   0	  0	 81.0000	348.6533	-47.9324	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.1147	350.3421	354.3206	354.3206	354.3206	354.3206	  7.8345	 95.2342	  0.4179	   0.0000	  0.0000	    0.4431	  0.7835	   0.4431	  0.8007	 10.8292	  0.0000	  0.0000
2010	 82	   1	  0	 81.0417	 11.0431	-47.9460	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	341.1133	347.6156	351.5369	351.5369	351.5369	351.5369	  7.2776	 96.2132	  0.4165	   0.0000	  0.0000	    0.4431	  0.7834	   0.4431	  0.7974	 10.2750	  0.0000	  0.0000
2010	 82	   2	  0	 81.0833	 31.7713	-43.7820	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	336.3248	343.3648	347.1876	347.1876	347.1876	347.1876	  6.3995	 96.3964	  0.4165	   0.0000	  0.0000	    0.4431	  0.7834	   0.4431	  0.7923	  9.4042	  0.0000	  0.0000
2010	 82	   3	  0	 81.1250	 48.9232	-36.4239	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.8213	339.3503	343.0815	343.0815	343.0815	343.0815	  5.5638	 96.5680	  0.4165	   0.0000	  0.0000	    0.4431	  0.7834	   0.4431	  0.7875	  8.5750	  0.0000	  0.0000
