Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	261	   5	  0	260.2083	 75.2674	-13.1676	   1.9688	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	377.9513	380.2235	376.7650	376.7650	376.7650	376.7650	 12.4067	137.1909	  0.3743	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8310	 16.7000	  0.0000	  0.0000
2010	261	   6	  0	260.2500	 85.3923	 -1.6404	  21.8646	  152.0697	   5.7543	 11.7062	  0.4212	  1.4374	  1.4374	  1.4448	  5.7480	361.6875	380.4020	372.8216	372.8216	374.6985	374.6985	 12.1235	105.2282	  0.6388	   0.0094	  0.0138	    0.6110	  0.8677	   0.6110	  0.8285	 16.7000	  1.0695	  0.0000
2010	261	   7	  0	260.2917	 95.2714	  9.4938	 102.0312	  226.9697	  63.6957	 94.9196	  4.2896	 14.9456	 14.9273	 14.9273	 16.3887	346.8135	381.7382	373.8996	368.2566	368.2495	373.8996	 13.7597	175.7526	  0.8994	   0.0045	  0.0736	    0.6110	  0.8677	   0.6110	  0.8272	 16.9708	  4.0619	  0.0051
2010	261	   8	  0	260.3333	105.7033	 20.5698	 289.6875	  479.9489	 116.8788	277.4514	  8.7093	 34.4676	 29.8868	 29.8868	 42.7688	345.2034	387.3340	378.0473	375.2972	373.2517	378.0473	 18.2751	374.2258	  0.9716	   0.0255	  0.1294	    0.6110	  0.8677	   0.6110	  0.8229	 17.7958	  8.4143	  1.7817
2010	261	   9	  0	260.3750	117.6185	 31.0754	 453.8958	  578.9333	 161.4243	437.4233	 13.3521	 58.5097	 42.9284	 42.9284	 76.2100	353.6641	395.6125	385.2489	386.1583	382.9342	385.2489	 23.3421	550.1515	  0.9464	   0.0639	  0.1902	    0.6110	  0.8677	   0.6110	  0.8204	 18.8958	 10.4057	  4.2698
2010	261	  10	  0	260.4167	132.1950	 40.3564	 302.8333	   65.2961	 262.4368	272.5991	 17.5727	 59.9831	 58.2641	 58.2641	 60.3159	387.3326	402.4832	396.6547	392.7959	392.4951	396.6547	 24.4592	689.2745	  0.5537	   0.0817	  0.2389	    0.6110	  0.8677	   0.6110	  0.8239	 20.6458	  2.9804	  1.5445
2010	261	  11	  0	260.4583	150.6284	 47.4207	 227.2292	   11.2790	 218.9232	201.8064	 14.4977	 48.5133	 47.8689	 47.8689	 48.2181	400.9860	404.7927	400.5503	395.4759	396.1909	400.5503	 23.4215	784.4299	  0.3758	   0.0966	  0.2838	    0.6110	  0.8677	   0.6110	  0.8230	 21.1042	  1.7439	  1.0428
2010	261	  12	  0	260.5000	172.9535	 50.9577	 356.0521	   36.6546	 327.4929	318.1496	 21.9335	 74.5321	 71.9582	 71.8983	 72.0370	392.6403	405.9222	400.1670	395.4534	397.0210	399.2055	 26.7822	828.7701	  0.5049	   0.1131	  0.3059	    0.6110	  0.8677	   0.6110	  0.8195	 21.1958	  2.4669	  1.5922
2010	261	  13	  0	260.5417	196.4776	 50.0059	 541.4583	  268.2073	 336.9685	503.8492	 24.8896	 96.8526	 84.9746	 78.8732	 78.8732	384.4701	414.6105	404.7322	404.7322	410.1425	402.4600	 30.4234	817.0868	  0.7420	   0.1106	  0.2988	    0.6110	  0.8677	   0.6110	  0.8203	 21.9708	  9.7183	  6.5318
2010	261	  14	  0	260.5833	217.3494	 44.8474	 641.9479	  586.2303	 229.8039	618.4641	 19.9525	 91.9372	 85.5594	 61.1769	 61.1769	372.1722	417.4721	403.5029	403.5029	418.5549	413.6736	 30.6855	752.7653	  0.9480	   0.0945	  0.2654	    0.6110	  0.8677	   0.6110	  0.8176	 21.6042	 20.5624	 14.1289
2010	261	  15	  0	260.6250	234.0672	 36.7178	 526.3333	  553.3226	 194.7440	506.2920	 15.2927	 64.3881	 67.9956	 50.9626	 50.9626	369.3169	409.7650	398.0592	398.0592	408.6187	415.2105	 27.4273	638.7948	  0.9469	   0.0488	  0.2231	    0.6110	  0.8677	   0.6110	  0.8147	 21.1000	 21.7594	 15.1107
2010	261	  16	  0	260.6667	247.3806	 26.8249	 352.5000	  418.7697	 161.5664	335.2049	 12.6087	 51.9483	 67.6264	 40.2907	 40.2907	372.0474	410.7725	398.4696	398.4696	401.9111	415.6361	 25.1411	481.6957	  0.8992	   0.0790	  0.1655	    0.6110	  0.8677	   0.6110	  0.8169	 20.8292	 19.1282	 13.2789
2010	261	  17	  0	260.7083	258.5438	 16.0009	 169.6146	  219.3003	 106.2119	157.7519	  7.1355	 24.8955	 24.9398	 24.8772	 24.8772	371.1798	397.5890	390.0771	390.0771	387.6601	401.4131	 19.2054	294.0826	  0.8156	   0.0002	  0.0986	    0.6110	  0.8677	   0.6110	  0.8195	 19.9500	 13.8792	  9.5236
2010	261	  18	  0	260.7500	268.6242	  4.8932	  34.7396	   44.2727	  28.2723	 29.7106	  1.8733	  6.3614	  6.5442	  6.3608	  6.3605	367.8929	392.0562	383.5585	384.8678	381.4065	392.3232	 14.8805	103.0691	  0.7554	   0.0122	  0.0546	    0.6110	  0.8677	   0.6110	  0.8207	 18.8042	 10.5280	  7.0337
2010	261	  19	  0	260.7917	278.4865	 -6.5457	   2.3438	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	383.8199	387.2465	383.5763	383.5763	383.5763	383.5763	 13.6795	137.5861	  0.3770	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8240	 18.0292	  0.0000	  0.0000
2010	261	  20	  0	260.8333	288.9202	-17.7360	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	384.0846	386.0283	382.5653	382.5653	382.5653	382.5653	 13.5025	137.4039	  0.3600	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8270	 17.8000	  0.0000	  0.0000
2010	261	  21	  0	260.8750	300.7906	-28.0135	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	384.1379	386.0283	382.5723	382.5723	382.5723	382.5723	 13.5042	137.3562	  0.3600	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8274	 17.8000	  0.0000	  0.0000
2010	261	  22	  0	260.9167	315.1066	-36.9628	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	382.5824	384.3072	380.8875	380.8875	380.8875	380.8875	 13.1892	137.2985	  0.3600	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8286	 17.4750	  0.0000	  0.0000
2010	261	  23	  0	260.9583	332.7539	-43.6583	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	381.2239	382.8539	379.4589	379.4589	379.4589	379.4589	 12.9212	137.2987	  0.3600	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8293	 17.2000	  0.0000	  0.0000
2010	262	   0	  0	261.0000	293.5608	-46.9665	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	381.1419	382.8539	379.4480	379.4480	379.4480	379.4480	 12.9185	137.4778	  0.3599	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8286	 17.2000	  0.0000	  0.0000
2010	262	   1	  0	261.0417	 15.3178	-46.1024	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	381.1284	382.8539	379.4462	379.4462	379.4462	379.4462	 12.9181	138.7978	  0.3585	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8279	 17.2000	  0.0000	  0.0000
2010	262	   2	  0	261.0833	 34.9934	-41.2895	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	375.8709	378.3089	374.8442	374.8442	374.8442	374.8442	 12.0395	139.1185	  0.3585	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8220	 16.3333	  0.0000	  0.0000
2010	262	   3	  0	261.1250	 51.2217	-33.5554	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	375.5107	377.5876	374.1769	374.1769	374.1769	374.1769	 11.9160	138.9729	  0.3585	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8249	 16.1958	  0.0000	  0.0000
2010	262	   4	  0	261.1667	 64.4313	-23.9805	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	378.9509	380.2235	376.8978	376.8978	376.8978	376.8978	 12.4402	138.6238	  0.3585	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8314	 16.7000	  0.0000	  0.0000
2010	262	   5	  0	261.2083	 75.6213	-13.3647	   1.7500	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	376.2484	378.5218	375.0773	375.0773	375.0773	375.0773	 12.0861	138.7341	  0.3711	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8294	 16.3750	  0.0000	  0.0000
2010	262	   6	  0	261.2500	 85.7436	 -1.8322	  29.7083	  145.0204	  13.9749	 18.6728	  0.9661	  3.2514	  3.2301	  3.2411	  9.1666	359.5269	378.9560	371.7658	371.2966	372.7023	373.1715	 12.1540	105.2476	  0.6405	   0.0094	  0.0148	    0.6110	  0.8677	   0.6110	  0.8260	 16.4250	  0.9790	  0.0000
2010	262	   7	  0	261.2917	 95.6268	  9.3091	 155.7292	  736.3707	  36.9648	152.3682	  2.7135	 10.8425	 10.8292	 10.8292	 11.5450	340.9050	383.3853	374.5494	368.8724	368.8724	374.5494	 13.7603	172.7270	  1.0000	   0.0011	  0.0695	    0.6110	  0.8677	   0.6110	  0.8235	 17.2958	  5.3117	  0.0000
2010	262	   8	  0	261.3333	106.0697	 20.3702	 335.1875	  748.2607	  74.7182	328.5559	  6.3932	 29.3087	 22.6891	 22.6891	 41.0934	344.8591	390.6628	380.7373	377.8166	375.8784	380.7373	 18.4894	371.8652	  1.0000	   0.0283	  0.1287	    0.6110	  0.8677	   0.6110	  0.8169	 18.3958	  8.5215	  1.7015
2010	262	   9	  0	261.3750	117.9981	 30.8481	 488.1250	  708.5456	 128.2258	476.0530	 11.4406	 54.0665	 37.2360	 37.2360	 72.6313	349.1498	398.6794	387.3102	388.9194	385.5014	387.3102	 23.4269	549.5429	  0.9922	   0.0597	  0.1897	    0.6110	  0.8677	   0.6110	  0.8076	 19.4958	 11.5598	  4.7491
2010	262	  10	  0	261.4167	132.5746	 40.0860	 546.4792	  493.7919	 228.2136	522.4353	 18.4040	 79.4150	 58.2008	 58.2008	 80.2096	360.7106	406.6379	394.8799	397.4049	396.8750	394.8799	 27.2406	691.5069	  0.9008	   0.0827	  0.2368	    0.6110	  0.8677	   0.6110	  0.8025	 20.5958	 12.1727	  6.4059
2010	262	  11	  0	261.4583	150.9594	 47.0950	 719.4375	  719.0378	 192.2215	701.2428	 18.9519	 97.1635	 56.1595	 56.1595	 78.0909	359.5174	414.6126	400.2298	402.9992	410.6298	400.2298	 29.9146	787.3946	  0.9917	   0.0954	  0.2818	    0.6110	  0.8677	   0.6110	  0.8007	 21.4250	 16.8485	 10.0364
2010	262	  12	  0	261.5000	173.1488	 50.5823	 762.2917	  722.7950	 203.9618	742.9771	 20.9379	110.2697	 60.2940	 59.8602	 66.3185	365.4768	422.3214	406.5096	404.6696	423.3760	405.1866	 31.4592	830.5911	  0.9940	   0.1115	  0.3034	    0.6110	  0.8677	   0.6110	  0.8009	 22.2958	 18.9411	 12.1211
2010	262	  13	  0	261.5417	196.4852	 49.6104	 730.2188	  675.9443	 215.2682	709.2434	 20.9767	106.5703	 74.4629	 61.0647	 61.0647	373.8408	429.3332	413.3795	413.3795	432.6871	414.5300	 32.7016	817.4190	  0.9727	   0.1091	  0.2962	    0.6110	  0.8677	   0.6110	  0.8051	 23.3958	 20.5476	 13.7276
2010	262	  14	  0	261.5833	217.2132	 44.4635	 640.4479	  611.9218	 211.5280	619.2251	 18.8623	 89.4515	 82.1953	 57.6208	 57.6208	384.6969	434.2553	419.3621	419.3621	435.9241	430.2364	 32.8824	749.3652	  0.9499	   0.0928	  0.2632	    0.6110	  0.8677	   0.6110	  0.8121	 24.4958	 21.4858	 14.7131
2010	262	  15	  0	261.6250	233.8610	 36.3576	 486.5833	  475.8938	 201.7937	465.3497	 15.4582	 63.5408	 66.3702	 51.3774	 51.3774	391.2965	429.3668	417.9011	417.9011	426.8045	432.3001	 30.1396	633.4917	  0.8905	   0.0480	  0.2210	    0.6110	  0.8677	   0.6110	  0.8138	 24.6750	 19.1145	 13.2349
2010	262	  16	  0	261.6667	247.1499	 26.4860	 236.5729	  131.1625	 174.3703	216.7652	 12.0958	 43.4456	 47.9547	 39.6800	 39.6800	395.9643	421.1815	412.6464	412.6464	410.9222	416.6803	 25.2489	476.7233	  0.6601	   0.0788	  0.1641	    0.6110	  0.8677	   0.6110	  0.8129	 23.5333	  8.5715	  5.9359
2010	262	  17	  0	261.7083	258.3076	 15.6763	  59.0833	    7.4678	  56.8073	 52.4875	  3.7415	 12.5961	 12.6015	 12.5938	 12.5938	403.3919	409.9536	405.3907	405.3907	400.7298	406.3561	 19.3591	288.5880	  0.4447	   0.0004	  0.0967	    0.6110	  0.8677	   0.6110	  0.8170	 22.2042	  5.7211	  3.9102
2010	262	  18	  0	261.7500	268.3887	  4.5891	   8.8125	    1.7703	   8.4238	  7.5915	  0.5544	  1.8625	  1.8753	  1.8625	  1.8624	393.6721	404.3982	397.6212	399.0056	395.3524	404.5858	 16.7764	 97.8456	  0.5493	   0.0094	  0.0511	    0.6110	  0.8677	   0.6110	  0.8253	 21.1042	  8.9986	  5.9868
2010	262	  19	  0	261.7917	278.2539	 -6.8910	   0.5729	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	399.8791	401.1042	397.6115	397.6115	397.6115	397.6115	 16.2867	138.4001	  0.3627	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8342	 20.6000	  0.0000	  0.0000
2010	262	  20	  0	261.8333	288.6941	-18.0691	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	400.8637	401.1042	397.7423	397.7423	397.7423	397.7423	 16.3183	138.1092	  0.3585	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8397	 20.6000	  0.0000	  0.0000
2010	262	  21	  0	261.8750	300.5819	-28.3650	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	401.7302	401.1042	397.8575	397.8575	397.8575	397.8575	 16.3462	137.7565	  0.3585	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8462	 20.6000	  0.0000	  0.0000
2010	262	  22	  0	261.9167	314.9424	-37.3369	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	404.0406	402.5861	399.4372	399.4372	399.4372	399.4372	 16.6396	137.4113	  0.3585	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8523	 20.8708	  0.0000	  0.0000
2010	262	  23	  0	261.9583	332.6851	-44.0512	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	404.2751	402.3579	399.2724	399.2724	399.2724	399.2724	 16.6134	137.2183	  0.3585	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8558	 20.8292	  0.0000	  0.0000
2010	263	   0	  0	262.0000	263.6438	-47.3583	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	404.8539	402.5861	399.5453	399.5453	399.5453	399.5453	 16.6657	137.1912	  0.3584	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8584	 20.8708	  0.0000	  0.0000
2010	263	   1	  0	262.0417	 15.5557	-46.4624	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	406.4761	403.8421	400.8395	400.8395	400.8395	400.8395	 16.9030	138.3635	  0.3570	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8605	 21.1000	  0.0000	  0.0000
2010	263	   2	  0	262.0833	 35.3246	-41.5985	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	402.2809	400.5838	397.4838	397.4838	397.4838	397.4838	 16.2862	138.7692	  0.3570	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8536	 20.5042	  0.0000	  0.0000
2010	263	   3	  0	262.1250	 51.5833	-33.8145	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	396.5548	396.0766	392.8520	392.8520	392.8520	392.8520	 15.4300	139.2957	  0.3570	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8444	 19.6750	  0.0000	  0.0000
2010	263	   4	  0	262.1667	 64.7931	-24.2017	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	391.3113	391.3880	388.1285	388.1285	388.1285	388.1285	 14.5538	139.5445	  0.3570	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8402	 18.8042	  0.0000	  0.0000
2010	263	   5	  0	262.2083	 75.9764	-13.5617	   1.8229	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	383.8712	385.5227	382.1027	382.1027	382.1027	382.1027	 13.4175	139.9024	  0.3701	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.8339	 17.7042	  0.0000	  0.0000
2010	263	   6	  0	262.2500	 86.0954	 -2.0240	  30.9583	  125.9410	  15.7636	 19.3112	  1.0764	  3.6209	  3.5986	  3.6138	  9.7579	362.5068	381.6046	374.4315	373.9623	375.3716	375.8408	 12.7206	105.0596	  0.6416	   0.0102	  0.0149	    0.6110	  0.8677	   0.6110	  0.8282	 16.9292	  0.9647	  0.0000
2010	263	   7	  0	262.2917	 95.9823	  9.1238	 162.2500	  798.7737	  32.8108	159.4574	  2.4599	 10.1505	 10.1505	 10.1505	 10.1505	338.6497	381.6471	372.7645	367.1129	367.1129	372.7645	 13.3795	169.5717	  1.0000	   0.0000	  0.0652	    0.6110	  0.8677	   0.6110	  0.8215	 16.9708	  5.2270	  0.0000
2010	263	   8	  0	262.3333	106.4356	 20.1693	 349.1458	  852.2496	  55.3042	345.0395	  5.4073	 27.7345	 19.2705	 19.2705	 42.4528	336.7766	386.1474	375.7554	372.7049	370.9256	375.7554	 17.4862	370.0769	  1.0000	   0.0313	  0.1280	    0.6110	  0.8677	   0.6110	  0.8059	 17.5250	  8.4229	  1.6029
2010	263	   9	  0	262.3750	118.3764	 30.6192	 529.4375	  884.4043	  79.3808	523.7681	  8.6243	 47.3365	 28.6431	 28.6431	 67.3270	339.3137	393.9056	381.9908	383.4143	380.1794	381.9908	 22.0149	549.1883	  1.0000	   0.0557	  0.1890	    0.6110	  0.8677	   0.6110	  0.7923	 18.6667	 11.4671	  4.6471
2010	263	  10	  0	262.4167	132.9517	 39.8138	 674.3958	  891.1600	 104.3529	666.7714	 13.0250	 77.1801	 37.9057	 37.9057	 78.7173	345.7503	404.7308	390.8306	394.7129	394.1919	390.8306	 26.4206	691.9297	  1.0000	   0.0837	  0.2348	    0.6110	  0.8677	   0.6110	  0.7867	 20.0500	 14.2674	  7.4474
2010	263	  11	  0	262.4583	151.2866	 46.7679	 769.2812	  881.0147	 127.7328	759.5024	 15.9748	 94.9443	 45.1727	 45.1727	 71.7185	351.6395	413.1903	397.9633	400.5344	408.1985	397.9633	 29.1032	788.6994	  1.0000	   0.0945	  0.2797	    0.6110	  0.8677	   0.6110	  0.7829	 21.1958	 16.7390	  9.9190
2010	263	  12	  0	262.5000	173.3411	 50.2059	 804.3958	  856.9510	 146.0040	792.6234	 18.3710	109.4432	 50.5698	 50.0215	 57.4101	355.4549	420.2226	403.4388	401.5187	419.9994	402.1361	 30.5000	833.1982	  1.0000	   0.1099	  0.3008	    0.6110	  0.8677	   0.6110	  0.7789	 21.9708	 18.8073	 11.9873
2010	263	  13	  0	262.5417	196.4925	 49.2143	 776.9167	  820.1176	 155.8837	763.6974	 18.3984	106.0951	 67.3839	 51.0784	 51.0784	358.9363	424.1219	406.8471	406.8471	425.7391	407.9305	 31.2764	821.3051	  1.0000	   0.1079	  0.2935	    0.6110	  0.8677	   0.6110	  0.7777	 22.5250	 20.4094	 13.5894
2010	263	  14	  0	262.5833	217.0783	 44.0789	 688.5729	  763.8612	 156.9972	674.5139	 16.3698	 87.7851	 78.7816	 48.4748	 48.4748	361.4061	424.3114	407.6867	407.6867	423.9830	418.3324	 30.7369	754.0347	  0.9998	   0.0910	  0.2611	    0.6110	  0.8677	   0.6110	  0.7784	 22.8000	 21.4971	 14.6771
2010	263	  15	  0	262.6250	233.6561	 35.9966	 547.9583	  678.4024	 148.5251	533.8367	 12.7147	 58.8848	 62.7083	 42.5105	 42.5105	361.7809	419.1248	405.0483	405.0483	416.0057	422.5343	 27.9276	636.8477	  0.9864	   0.0474	  0.2188	    0.6110	  0.8677	   0.6110	  0.7782	 22.8000	 22.0373	 15.2173
2010	263	  16	  0	262.6667	246.9200	 26.1463	 369.8958	  541.6685	 129.2099	356.7629	 10.9558	 49.6004	 69.6154	 34.5265	 34.5265	362.4039	421.1211	405.6745	405.6745	410.6109	426.4160	 26.2121	477.6702	  0.9457	   0.0785	  0.1626	    0.6110	  0.8677	   0.6110	  0.7767	 22.4750	 21.8374	 15.0724
2010	263	  17	  0	262.7083	258.0716	 15.3512	 179.8125	  321.8411	  91.2116	169.8963	  6.2152	 22.2099	 22.3890	 22.1325	 22.1325	366.4917	408.4878	398.6018	398.6018	397.1154	414.5556	 20.5888	286.6875	  0.8724	   0.0007	  0.0948	    0.6110	  0.8677	   0.6110	  0.7811	 21.9292	 17.3244	 11.8155
2010	263	  18	  0	262.7500	268.1528	  4.2859	  36.2604	  115.5300	  26.4650	 32.2464	  1.7650	  6.0409	  7.1644	  6.0439	  6.0402	365.6356	402.8730	392.3454	393.7229	390.3278	403.4849	 16.5015	 94.0195	  0.8095	   0.0093	  0.0469	    0.6110	  0.8677	   0.6110	  0.7891	 20.7792	 12.3077	  8.1713
2010	263	  19	  0	262.7917	278.0204	 -7.2378	   2.3958	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	386.9650	394.6153	390.3226	390.3226	390.3226	390.3226	 14.8984	142.0728	  0.3739	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.7920	 19.4042	  0.0000	  0.0000
2010	263	  20	  0	262.8333	288.4667	-18.4024	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	382.5360	388.7137	384.6657	384.6657	384.6657	384.6657	 13.8600	142.0546	  0.3570	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.7927	 18.3042	  0.0000	  0.0000
2010	263	  21	  0	262.8750	300.3713	-28.7165	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	376.5042	382.8786	378.8528	378.8528	378.8528	378.8528	 12.7671	142.1923	  0.3570	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.7904	 17.2042	  0.0000	  0.0000
2010	263	  22	  0	262.9167	314.7760	-37.7113	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	374.1294	380.2235	376.2570	376.2570	376.2570	376.2570	 12.2786	142.1018	  0.3570	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.7923	 16.7000	  0.0000	  0.0000
2010	263	  23	  0	262.9583	332.6151	-44.4446	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	373.1260	378.5218	374.6623	374.6623	374.6623	374.6623	 11.9811	141.8270	  0.3570	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.7977	 16.3750	  0.0000	  0.0000
2010	264	   0	  0	263.0000	263.7278	-47.7506	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	368.4303	373.9901	370.1465	370.1465	370.1465	370.1465	 11.1157	142.0565	  0.3569	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.7957	 15.5042	  0.0000	  0.0000
2010	264	   1	  0	263.0417	 15.7968	-46.8225	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	365.9550	371.3814	367.5771	367.5771	367.5771	367.5771	 10.6225	143.3252	  0.3556	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.7958	 15.0000	  0.0000	  0.0000
2010	264	   2	  0	263.0833	 35.6592	-41.9070	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.9991	366.6633	362.8665	362.8665	362.8665	362.8665	  9.7050	143.4747	  0.3556	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.7932	 14.0792	  0.0000	  0.0000
2010	264	   3	  0	263.1250	 51.9473	-34.0730	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	355.4513	361.3253	357.5450	357.5450	357.5450	357.5450	  8.6609	143.6199	  0.3556	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.7908	 13.0292	  0.0000	  0.0000
2010	264	   4	  0	263.1667	 65.1564	-24.4225	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	354.4457	360.1688	356.4182	356.4182	356.4182	356.4182	  8.4398	143.5651	  0.3556	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.7919	 12.8000	  0.0000	  0.0000
2010	264	   5	  0	263.2083	 76.3323	-13.7587	   1.8958	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	352.0440	358.5350	354.6958	354.6958	354.6958	354.6958	  8.0919	143.4891	  0.3689	   0.0000	  0.0000	    0.6110	  0.8677	   0.6110	  0.7928	 12.4750	  0.0000	  0.0000
2010	264	   6	  0	263.2500	 86.4477	 -2.2163	  31.9896	  104.1087	  17.2177	 19.8024	  1.1592	  3.9098	  3.8989	  3.8989	  8.4482	331.4075	357.2802	349.9534	349.0719	349.9534	350.8349	  7.8164	106.3743	  0.6416	   0.0080	  0.0147	    0.6110	  0.8677	   0.6110	  0.7907	 12.2000	  0.8737	  0.0000
2010	264	   7	  0	263.2917	 96.3377	  8.9378	 166.3333	  812.4251	  34.3730	163.3789	  2.5685	 10.5520	 10.5520	 10.5520	 10.5520	311.4317	364.8267	354.7019	349.2993	349.2993	354.7019	  9.9416	168.4273	  1.0000	   0.0000	  0.0613	    0.6110	  0.8677	   0.6110	  0.7851	 13.7167	  5.1430	  0.0000
