Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	  3	  16	  0	  2.6667	 28.0104	  3.1865	231.6866	286.7860	 -5.6102	-30.2755	482.6258	-21.2779	473.3721	  0.2561	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0399	 84.3788	233.2763	  0.1138	  0.3271	  0.1918	  1.4423	-575.7099	  0.0000	  2.0704	 -1.6380	  1.8039	  0.0047	 52.6901
2010	  3	  17	  0	  2.7083	  2.8125	  0.3200	231.7632	283.6930	 -6.3756	-49.4372	469.1558	-33.0633	452.3692	  0.4128	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0405	 94.0409	243.1728	  0.1138	  0.3412	  0.1918	  1.2913	-429.0697	  0.0000	  1.9515	 -1.8070	  1.8056	  0.0042	 53.6957
2010	  3	  18	  0	  2.7500	  0.0000	  0.0000	233.4548	283.8029	 -6.3750	-50.3481	409.8307	-30.5469	389.4379	  0.5916	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0413	104.7411	252.2828	  0.1138	  0.3569	  0.1918	  1.2819	-492.4014	  0.0000	  0.8924	 -2.3368	  1.8554	  0.0042	 57.6503
2010	  3	  19	  0	  2.7917	  0.0000	  0.0000	235.1375	285.0200	 -6.1000	-49.8825	355.9509	-26.8483	332.3786	  0.5381	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.0421	115.7519	261.1449	  0.1138	  0.3631	  0.1918	  1.2726	-555.8053	  0.0000	  0.1551	 -2.5951	  1.9074	  0.0042	 60.3956
2010	  3	  20	  0	  2.8333	  0.0000	  0.0000	237.4678	286.2661	 -5.8292	-48.7982	310.9555	-23.5392	285.2087	  0.4877	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0428	127.0537	270.4671	  0.1138	  0.3764	  0.1918	  1.2577	-630.4232	  0.0000	 -0.3786	 -2.7523	  1.9824	  0.0041	 63.5112
2010	  3	  21	  0	  2.8750	  0.0000	  0.0000	239.8312	287.3471	 -5.6000	-47.5159	300.0649	-20.9179	272.9826	  0.4842	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0435	138.3276	281.3772	  0.1138	  0.3917	  0.1918	  1.1777	-544.4306	  0.0000	 -0.1221	 -2.4839	  2.0598	  0.0038	 64.6823
2010	  3	  22	  0	  2.9167	  0.0000	  0.0000	237.1259	286.0753	 -5.8708	-48.9493	303.9339	-20.7622	275.2430	  0.5037	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0442	149.0700	296.1889	  0.1138	  0.3745	  0.1918	  1.1164	-453.7800	  0.0000	 -0.1637	 -2.6121	  1.9718	  0.0036	 62.4874
2010	  3	  23	  0	  2.9583	  0.0000	  0.0000	236.0206	286.1738	 -5.8292	-50.1533	274.9878	-21.0415	245.3871	  0.4890	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0449	158.0598	320.2110	  0.1138	  0.3611	  0.1918	  1.0785	-457.7536	  0.0000	 -0.6047	 -2.8217	  1.9336	  0.0035	 62.2584
2010	  4	   0	  0	  3.0000	  0.0000	  0.0000	237.6958	287.2110	 -5.6000	-49.5152	240.6023	-20.2225	210.8251	  0.4845	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0456	162.0741	359.8580	  0.1138	  0.3691	  0.1918	  0.8918	-303.5303	  0.0000	 -0.4706	 -2.5952	  1.9883	  0.0029	 62.9539
2010	  4	   1	  0	  3.0417	  0.0000	  0.0000	236.8628	286.0585	 -5.8708	-49.1957	199.8046	-19.7171	169.9138	  0.4123	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0462	158.1009	 39.5696	  0.1138	  0.3717	  0.1918	  0.8956	-389.6625	  0.0000	 -1.7005	 -3.3979	  1.9629	  0.0029	 65.9951
2010	  4	   2	  0	  3.0833	  0.0000	  0.0000	236.0595	285.0788	 -6.1000	-49.0193	173.7575	-19.4240	143.8007	  0.3614	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0467	149.1263	 63.6679	  0.1138	  0.3729	  0.1918	  0.9130	-474.4623	  0.0000	 -2.6085	 -4.0123	  1.9381	  0.0030	 68.2139
2010	  4	   3	  0	  3.1250	  0.0000	  0.0000	236.0661	285.0792	 -6.1000	-49.0131	163.7013	-19.3196	133.6585	  0.3493	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.0472	138.3837	 78.5155	  0.1138	  0.3730	  0.1918	  0.8977	-485.9303	  0.0000	 -2.8079	 -4.1223	  1.9383	  0.0029	 68.7868
2010	  4	   4	  0	  3.1667	  0.0000	  0.0000	238.4762	285.2328	 -6.1000	-46.7566	158.2611	-17.7616	128.9527	  0.3134	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0476	127.1103	 89.4346	  0.1138	  0.3988	  0.1918	  0.9317	-560.7929	  0.0000	 -3.0010	 -4.2411	  2.0169	  0.0030	 72.2107
2010	  4	   5	  0	  3.2083	  0.0000	  0.0000	240.6556	285.3717	 -6.1000	-44.7160	168.9767	-16.2355	140.1892	  0.3070	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0481	115.8025	 98.7597	  0.1138	  0.4225	  0.1918	  0.9358	-523.4611	  0.0000	 -2.7512	 -4.0993	  2.0869	  0.0031	 73.9234
2010	  4	   6	  0	  3.2500	  0.0000	  0.0000	238.9995	283.9547	 -6.4250	-44.9552	233.7648	-16.3859	204.8040	  0.3915	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.0486	104.7794	107.6219	  0.1138	  0.4186	  0.1918	  0.9142	-343.2151	  0.0000	 -1.5313	 -3.5575	  2.0348	  0.0030	 69.2400
2010	  4	   7	  0	  3.2917	  1.8229	  0.2074	237.4928	282.8808	 -6.6678	-43.7725	385.9262	-15.7040	357.5695	  0.2883	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0490	 94.0759	116.7236	  0.1138	  0.4142	  0.1918	  0.8070	-140.0533	  0.0000	  2.2916	 -3.1364	  1.9858	  0.0109	 65.4629
2010	  4	   8	  0	  3.3333	 23.8854	  2.7172	238.2336	286.8962	 -5.6876	-27.4944	526.2181	 -4.8453	503.2572	  0.3119	  0.0000	  0.0000	  0.0004	  0.0000	 -0.0004	  0.0000	  0.0000	   0.0000	  0.0000	  0.0495	 84.3902	126.6122	  0.1138	  0.3964	  0.1918	  0.7776	-83.6211	  0.0000	  6.4908	 -2.1933	  2.0076	  0.0182	 61.7373
2010	  4	   9	  0	  3.3750	106.7708	 12.1463	238.9192	296.1839	 -3.4406	 37.3598	537.5931	 39.6957	534.0871	  1.1702	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	  0.0512	 76.0518	137.7354	  0.1138	  0.3682	  0.1918	  0.9762	-159.4054	  0.0000	  6.4813	 -0.2805	  2.0286	  0.0101	 54.2558
2010	  4	  10	  0	  3.4167	210.6250	 23.9607	242.4733	308.6928	 -0.5409	120.4448	508.2489	 97.9353	528.5027	  2.2558	  0.0000	  0.0000	  0.0032	  0.0000	 -0.0032	  0.0000	  0.0000	   0.0000	  0.0000	  0.0544	 69.3994	150.4099	  0.1138	  0.3544	  0.1918	  1.0795	-212.9668	  0.0000	  6.8786	  1.9173	  2.1449	  0.0036	 48.8695
2010	  4	  11	  0	  3.4583	293.6146	 33.4016	246.0712	319.1704	  1.8140	187.1138	512.8648	143.9922	552.3900	  3.5964	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	  0.0000	  0.0000	   0.0000	  0.0000	  0.0596	 65.0510	164.6439	  0.1138	  0.3468	  0.1918	  0.9594	-144.8869	  0.0000	  9.3175	  1.8054	  2.2598	  0.0121	 51.9124
2010	  4	  12	  0	  3.5000	380.5104	 43.2869	247.0543	327.7208	  3.7185	256.5571	516.1619	190.3676	577.5251	  4.8263	  0.0000	  0.0000	  0.0069	  0.0000	 -0.0069	  0.0000	  0.0000	   0.0000	  0.0000	  0.0665	 63.5164	179.8922	  0.1138	  0.3335	  0.1918	  0.8728	-102.9666	  0.0000	 11.1337	  2.2053	  2.2863	  0.0158	 51.0445
2010	  4	  13	  0	  3.5417	371.8854	 42.3057	251.1270	331.0557	  4.3989	249.6510	518.6348	183.4643	579.0450	  5.7763	  0.0000	  0.0000	  0.0083	  0.0000	 -0.0083	  0.0000	  0.0000	   0.0000	  0.0000	  0.0748	 65.0004	195.1460	  0.1138	  0.3370	  0.1918	  0.8232	-86.4481	  0.0000	 12.5435	  2.8127	  2.4294	  0.0186	 51.9232
2010	  4	  14	  0	  3.5833	311.9896	 35.4919	253.7447	330.2838	  4.1911	199.9586	528.6909	144.6256	577.9582	  6.0657	  0.0000	  0.0000	  0.0087	  0.0000	 -0.0087	  0.0000	  0.0000	   0.0000	  0.0000	  0.0835	 69.3046	209.4050	  0.1138	  0.3301	  0.1918	  0.8767	-105.3102	  0.0000	 12.8482	  3.8508	  2.5142	  0.0160	 49.9710
2010	  4	  15	  0	  3.6250	214.8750	 24.4442	255.4194	324.4888	  2.8768	121.3615	553.4192	 85.9161	583.7114	  5.1533	  0.0000	  0.0000	  0.0074	  0.0000	 -0.0074	  0.0000	  0.0000	   0.0000	  0.0000	  0.0909	 75.9249	222.1130	  0.1138	  0.3366	  0.1918	  0.9529	-132.6244	  0.0000	 12.5477	  4.4040	  2.5764	  0.0129	 49.2264
2010	  4	  16	  0	  3.6667	 88.3438	 10.0500	255.2534	314.3450	  0.5775	 19.2022	584.7417	 12.2841	588.7135	  2.9464	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	  0.0000	  0.0000	   0.0000	  0.0000	  0.0951	 84.2386	233.2611	  0.1138	  0.3464	  0.1918	  0.8882	-107.0266	  0.0000	 12.9324	  3.9121	  2.5676	  0.0156	 50.7769
2010	  4	  17	  0	  3.7083	 12.6562	  1.4398	251.8633	305.2440	 -1.4856	-42.1643	576.0044	-31.8027	565.1323	  0.5106	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.0959	 93.8625	243.1730	  0.1138	  0.3481	  0.1918	  0.8733	-105.8742	  0.0000	 11.6792	  2.9378	  2.4374	  0.0155	 51.6452
2010	  4	  18	  0	  3.7500	  0.5208	  0.0593	249.9948	300.7567	 -2.5162	-50.3003	500.0061	-35.6765	484.7508	  0.6315	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0968	104.5977	252.2946	  0.1138	  0.3649	  0.1918	  0.8985	-134.3057	  0.0000	  8.8232	  1.8714	  2.3861	  0.0121	 54.5664
2010	  4	  19	  0	  3.7917	  0.0000	  0.0000	249.5964	298.4036	 -3.0708	-48.8072	418.8973	-30.4169	399.6381	  0.8688	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.0980	115.6088	261.1655	  0.1138	  0.3844	  0.1918	  0.9687	-206.1430	  0.0000	  5.9657	  1.3798	  2.3842	  0.0062	 56.4724
2010	  4	  20	  0	  3.8333	  0.0000	  0.0000	248.1509	294.8775	 -3.8958	-46.7266	363.8356	-25.0973	341.5233	  0.6830	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.0990	126.9107	270.4938	  0.1138	  0.4055	  0.1918	  1.0287	-285.5862	  0.0000	  3.5593	  0.3222	  2.3391	  0.0034	 59.8041
2010	  4	  21	  0	  3.8750	  0.0000	  0.0000	244.6341	291.2303	 -4.7250	-46.5962	338.1182	-22.1828	313.0573	  0.6475	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.0999	138.1839	281.4037	  0.1138	  0.4048	  0.1918	  0.8750	-195.7487	  0.0000	  2.8717	 -1.0669	  2.2196	  0.0067	 62.7896
2010	  4	  22	  0	  3.9167	  0.0000	  0.0000	242.2143	289.9476	 -5.0000	-47.7333	325.5892	-21.2198	298.4293	  0.6464	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.1008	148.9250	296.1936	  0.1138	  0.3911	  0.1918	  0.8100	-160.4698	  0.0000	  2.5876	 -1.7529	  2.1373	  0.0089	 63.5800
2010	  4	  23	  0	  3.9583	  0.0000	  0.0000	242.5719	288.6427	 -5.3250	-46.0708	295.0910	-19.0595	267.5357	  0.5440	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.1016	157.9194	320.1128	  0.1138	  0.4091	  0.1918	  0.8777	-226.6962	  0.0000	  1.1778	 -1.5791	  2.1511	  0.0029	 63.2067
2010	  5	   0	  0	  4.0000	  0.0000	  0.0000	243.0662	287.5533	 -5.6000	-44.4871	245.6305	-17.2091	217.9011	  0.4515	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1023	161.9732	359.5187	  0.1138	  0.4266	  0.1918	  0.8401	-244.1826	  0.0000	 -0.1157	 -2.3911	  2.1670	  0.0028	 67.5809
2010	  5	   1	  0	  4.0417	  0.0000	  0.0000	241.4803	286.3528	 -5.8708	-44.8725	181.5545	-17.0537	153.3661	  0.3697	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1028	158.0677	 39.1974	  0.1138	  0.4213	  0.1918	  0.7422	-238.8075	  0.0000	 -1.6276	 -3.3224	  2.1150	  0.0024	 70.6826
2010	  5	   2	  0	  4.0833	  0.0000	  0.0000	240.1339	285.3384	 -6.1000	-45.2046	157.8865	-17.0977	129.4390	  0.3407	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1033	149.1379	 63.3793	  0.1138	  0.4168	  0.1918	  0.6767	-214.1404	  0.0000	 -2.2725	 -3.7730	  2.0715	  0.0022	 71.6052
2010	  5	   3	  0	  4.1250	  0.0000	  0.0000	241.3079	286.5108	 -5.8292	-45.2029	148.7489	-17.0018	120.2146	  0.3332	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1038	138.4080	 78.2989	  0.1138	  0.4176	  0.1918	  0.6763	-230.5893	  0.0000	 -2.2542	 -3.6434	  2.1095	  0.0022	 72.2078
2010	  5	   4	  0	  4.1667	  0.0000	  0.0000	244.0583	288.9415	 -5.2750	-44.8831	143.8056	-16.7180	115.3096	  0.3309	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1042	127.1353	 89.2576	  0.1138	  0.4229	  0.1918	  0.7134	-281.7240	  0.0000	 -1.9454	 -3.2339	  2.1998	  0.0023	 73.0232
2010	  5	   5	  0	  4.2083	  0.0000	  0.0000	245.5860	290.1625	 -5.0000	-44.5765	153.5424	-16.4559	125.0809	  0.3408	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1047	115.8312	 98.5973	  0.1138	  0.4272	  0.1918	  0.7773	-336.0313	  0.0000	 -1.5926	 -2.9277	  2.2507	  0.0025	 73.0310
2010	  5	   6	  0	  4.2500	  0.0000	  0.0000	245.7547	290.1732	 -5.0000	-44.4185	212.4128	-16.3208	183.8566	  0.4585	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1054	104.7978	107.4716	  0.1138	  0.4290	  0.1918	  0.7059	-185.3112	  0.0000	  0.2570	 -2.5340	  2.2566	  0.0066	 71.1183
2010	  5	   7	  0	  4.2917	  5.3229	  0.6055	244.3048	289.1305	 -5.2324	-40.1083	350.6759	-13.4847	323.6760	  0.3763	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.1059	 94.0813	116.5794	  0.1138	  0.4278	  0.1918	  0.7174	-102.7010	  0.0000	  3.3959	 -2.1916	  2.2063	  0.0130	 67.8139
2010	  5	   8	  0	  4.3333	 54.7188	  6.2248	241.4815	291.3318	 -4.6521	 -1.3563	478.1535	 12.7285	463.4251	  0.6437	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.1068	 84.3847	126.4620	  0.1138	  0.4094	  0.1918	  0.7682	-88.6105	  0.0000	  6.1850	 -1.8433	  2.1142	  0.0173	 63.3109
2010	  5	   9	  0	  4.3750	192.0417	 21.8467	243.2158	304.9486	 -1.4296	108.4623	488.4896	 88.6750	506.1941	  2.0828	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	  0.0000	  0.0000	   0.0000	  0.0000	  0.1098	 76.0238	137.5867	  0.1138	  0.3877	  0.1918	  0.7558	-76.3696	  0.0000	  8.2601	 -0.8712	  2.1753	  0.0200	 60.6465
2010	  5	  10	  0	  4.4167	326.2396	 37.1130	245.2483	320.2835	  2.0759	214.0913	461.8256	163.1209	509.2379	  3.5581	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0051	  0.0000	  0.0000	   0.0000	  0.0000	  0.1149	 69.3458	150.2666	  0.1138	  0.3502	  0.1918	  0.8240	-98.4641	  0.0000	  9.1616	  0.9123	  2.2327	  0.0158	 54.7383
2010	  5	  11	  0	  4.4583	420.1875	 47.8005	246.9276	331.6698	  4.5915	287.6448	466.0199	213.3491	535.3597	  4.9560	  0.0000	  0.0000	  0.0071	  0.0000	 -0.0071	  0.0000	  0.0000	   0.0000	  0.0000	  0.1220	 64.9735	164.5022	  0.1138	  0.3211	  0.1918	  0.9097	-125.9079	  0.0000	 10.1838	  2.4460	  2.2728	  0.0131	 49.8784
2010	  5	  12	  0	  4.5000	460.8542	 52.4268	252.8550	339.6057	  6.2396	321.6767	469.0159	233.7935	550.6080	  6.2910	  0.0000	  0.0000	  0.0090	  0.0000	 -0.0090	  0.0000	  0.0000	   0.0000	  0.0000	  0.1311	 63.4126	179.7751	  0.1138	  0.3329	  0.1918	  0.9053	-120.7920	  0.0000	 11.7026	  3.6104	  2.4908	  0.0137	 50.3038
2010	  5	  13	  0	  4.5417	444.0833	 50.5189	256.5590	342.2130	  6.7506	307.9103	471.2628	219.7464	552.2203	  7.2065	  0.0000	  0.0000	  0.0104	  0.0000	 -0.0104	  0.0000	  0.0000	   0.0000	  0.0000	  0.1414	 64.8770	195.0623	  0.1138	  0.3338	  0.1918	  0.8907	-114.5458	  0.0000	 12.7244	  4.4152	  2.6246	  0.0143	 50.1151
2010	  5	  14	  0	  4.5833	371.5938	 42.2725	256.9362	338.2893	  5.8973	247.9682	480.4005	173.2334	548.1345	  7.0007	  0.0000	  0.0000	  0.0101	  0.0000	 -0.0101	  0.0000	  0.0000	   0.0000	  0.0000	  0.1515	 69.1654	209.3442	  0.1138	  0.3258	  0.1918	  0.9297	-131.2376	  0.0000	 12.6035	  4.7999	  2.6285	  0.0128	 48.8490
2010	  5	  15	  0	  4.6250	253.3854	 28.8251	257.5841	328.5420	  3.7480	153.6025	502.8701	103.5760	547.4622	  5.4343	  0.0000	  0.0000	  0.0078	  0.0000	 -0.0078	  0.0000	  0.0000	   0.0000	  0.0000	  0.1593	 75.7804	222.0829	  0.1138	  0.3458	  0.1918	  0.9899	-158.7364	  0.0000	 11.7866	  4.6352	  2.6657	  0.0109	 50.1178
2010	  5	  16	  0	  4.6667	114.6875	 13.0468	256.0021	316.2604	  1.0050	 41.3823	531.3316	 23.1025	546.3641	  3.2475	  0.0000	  0.0000	  0.0047	  0.0000	 -0.0047	  0.0000	  0.0000	   0.0000	  0.0000	  0.1640	 84.0961	233.2549	  0.1138	  0.3537	  0.1918	  0.9188	-128.4745	  0.0000	 11.7569	  3.8557	  2.6034	  0.0133	 51.6901
2010	  5	  17	  0	  4.7083	 17.6042	  2.0027	254.2709	306.8988	 -1.1332	-37.0264	523.3924	-32.2587	517.9550	  0.6697	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1649	 93.6712	243.1769	  0.1138	  0.3604	  0.1918	  0.7950	-86.7955	  0.0000	 11.5791	  2.6845	  2.5316	  0.0177	 54.6250
2010	  5	  18	  0	  4.7500	  0.7812	  0.0889	254.4846	303.4008	 -1.9578	-48.2239	454.3357	-37.8830	443.3702	  0.6247	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.1658	104.4507	252.3133	  0.1138	  0.3863	  0.1918	  0.8370	-120.1462	  0.0000	  8.9476	  2.0615	  2.5545	  0.0131	 57.6150
2010	  5	  19	  0	  4.7917	  0.0000	  0.0000	252.1722	300.8585	 -2.5250	-48.6863	380.6354	-33.0194	364.0436	  0.9248	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  0.1672	115.4655	261.1962	  0.1138	  0.3870	  0.1918	  0.7923	-122.8033	  0.0000	  6.8112	  1.0415	  2.4750	  0.0119	 60.0459
2010	  5	  20	  0	  4.8333	  0.0000	  0.0000	253.7586	301.1702	 -2.4750	-47.4116	330.6030	-27.4904	309.8950	  0.7868	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.1683	126.7613	270.5262	  0.1138	  0.4011	  0.1918	  0.8577	-189.0030	  0.0000	  5.2188	  1.1483	  2.5363	  0.0071	 61.0478
2010	  5	  21	  0	  4.8750	  0.0000	  0.0000	256.7632	302.5209	 -2.2000	-45.7577	307.2346	-22.8631	283.6565	  0.6835	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1693	138.0368	281.4402	  0.1138	  0.4200	  0.1918	  0.9981	-313.8211	  0.0000	  4.2052	  1.4717	  2.6496	  0.0033	 62.3241
2010	  5	  22	  0	  4.9167	  0.0000	  0.0000	256.5512	302.5074	 -2.2000	-45.9562	295.8500	-20.7466	269.9472	  0.6932	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.1703	148.7787	296.2155	  0.1138	  0.4178	  0.1918	  0.9072	-249.5451	  0.0000	  4.2998	  1.4126	  2.6417	  0.0037	 62.4131
2010	  5	  23	  0	  4.9583	  0.0000	  0.0000	254.7624	301.0236	 -2.5250	-46.2612	268.1375	-19.5889	240.8318	  0.6334	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.1712	157.7712	320.0204	  0.1138	  0.4138	  0.1918	  0.8949	-270.1852	  0.0000	  3.3561	  0.8263	  2.5751	  0.0033	 63.4588
2010	  6	   0	  0	  5.0000	  0.0000	  0.0000	253.2391	299.7701	 -2.8000	-46.5310	224.7130	-18.9569	196.5877	  0.5512	  0.0000	  0.0000	  0.0008	  0.0000	 -0.0008	  0.0000	  0.0000	   0.0000	  0.0000	  0.1720	161.8644	359.1876	  0.1138	  0.4102	  0.1918	  0.8691	-301.6957	  0.0000	  2.1181	  0.0989	  2.5188	  0.0029	 65.4243
2010	  6	   1	  0	  5.0417	  0.0000	  0.0000	253.3226	299.7754	 -2.8000	-46.4528	172.9662	-18.4046	144.4461	  0.4719	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1726	158.0286	 38.8103	  0.1138	  0.4111	  0.1918	  0.8022	-322.6319	  0.0000	  1.0633	 -0.4743	  2.5216	  0.0026	 68.2908
2010	  6	   2	  0	  5.0833	  0.0000	  0.0000	253.6347	299.7953	 -2.8000	-46.1606	150.4178	-17.8899	121.7198	  0.4273	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1733	149.1401	 63.0868	  0.1138	  0.4144	  0.1918	  0.7903	-362.7746	  0.0000	  0.5113	 -0.7845	  2.5330	  0.0026	 70.1628
2010	  6	   3	  0	  5.1250	  0.0000	  0.0000	254.0568	299.8222	 -2.8000	-45.7654	141.7124	-17.4219	112.9508	  0.4181	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1739	138.4264	 78.0742	  0.1138	  0.4188	  0.1918	  0.7266	-304.2125	  0.0000	  0.4549	 -0.8031	  2.5490	  0.0024	 70.7032
2010	  6	   4	  0	  5.1667	  0.0000	  0.0000	254.6922	299.8627	 -2.8000	-45.1704	137.0030	-16.8975	108.3253	  0.4047	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1744	127.1579	 89.0710	  0.1138	  0.4255	  0.1918	  0.7103	-296.1647	  0.0000	  0.3739	 -0.8463	  2.5727	  0.0023	 71.5845
2010	  6	   5	  0	  5.2083	  0.0000	  0.0000	255.3820	299.9066	 -2.8000	-44.5247	146.2792	-16.3826	117.7348	  0.4024	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1750	115.8512	 98.4314	  0.1138	  0.4328	  0.1918	  0.7743	-352.9721	  0.0000	  0.4493	 -0.8166	  2.5979	  0.0025	 72.1282
2010	  6	   6	  0	  5.2500	  0.0000	  0.0000	255.8441	299.9361	 -2.8000	-44.0920	202.3648	-16.0514	173.8502	  0.4739	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.1757	104.8105	107.3162	  0.1138	  0.4377	  0.1918	  0.8932	-369.5245	  0.0000	  1.4845	 -0.2606	  2.6151	  0.0029	 69.7298
2010	  6	   7	  0	  5.2917	  5.1042	  0.5806	255.9031	300.3017	 -2.7138	-39.8751	334.0874	-13.2786	307.0727	  0.4182	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.1763	 94.0827	116.4279	  0.1138	  0.4383	  0.1918	  0.8972	-221.1658	  0.0000	  4.5957	  0.9032	  2.6162	  0.0057	 64.1261
