Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	335	   4	  0	334.1667	  0.0000	  0.0000	373.5461	381.2384	 13.3000	 -7.6923	122.7872	  6.9094	 81.3173	 26.8683	  0.2500	  0.0000	  0.0392	  0.1336	  0.0773	  0.0763	  0.2909	   0.2909	  0.1437	 69.7333	123.4450	 90.8479	  0.1124	  0.8825	  0.0894	  1.1614	-1757.0179	  0.0000	 15.8969	 14.5019	  9.7446	  0.0002	 94.8799
2010	335	   5	  0	334.2083	  0.0000	  0.0000	373.5461	381.2384	 13.3000	 -7.6923	131.1010	  6.9050	 62.2828	 54.2208	  1.2700	  0.0000	  0.0791	  0.8727	  0.3182	  0.3091	  0.6000	   0.6000	  0.9413	 69.7241	112.1730	100.1017	  0.1124	  0.8825	  0.0894	  1.0435	-1668.9293	  0.0000	 15.4547	 14.3203	 10.0503	  0.0002	 99.0023
2010	335	   6	  0	334.2500	  0.0000	  0.0000	375.7985	383.0101	 13.6250	 -7.2116	181.3670	  7.2406	 92.7619	 74.1529	  0.7600	  0.0000	  0.1082	  0.6772	 -0.0253	 -0.0547	  0.5453	   0.5453	  0.7541	 69.6948	101.2256	109.0751	  0.1124	  0.8891	  0.0894	  1.1164	-1382.2900	  0.0000	 16.6530	 15.0266	 10.3975	  0.0002	 97.8249
2010	335	   7	  0	334.2917	  1.6771	  0.1884	375.4600	384.4778	 13.9238	 -7.5292	299.4218	  7.0163	124.8471	160.0291	  1.7800	  0.0000	  0.2335	  1.2872	  0.2593	  0.1840	  0.7294	   0.7294	  1.4556	 69.6195	 90.1586	118.4241	  0.1124	  0.8637	  0.0894	  1.2422	-1404.2752	  0.0000	 17.6701	 15.6045	 11.0592	  0.0002	 99.6520
2010	335	   8	  0	334.3333	 19.6354	  2.2062	374.2756	385.6721	 14.1785	  6.0327	408.2675	 16.6088	236.4530	161.2385	  0.5100	  0.0000	  0.2352	  0.4645	 -0.1897	 -0.2532	  0.4761	   0.4761	  0.5651	 69.5559	 81.2058	128.6842	  0.1124	  0.8475	  0.0894	  1.4942	-1286.9611	  0.0000	 20.1040	 16.5763	 10.8088	  0.0003	 91.6101
2010	335	   9	  0	334.3750	 74.6667	  8.3895	375.7587	389.6813	 14.9553	 52.3545	417.0929	 50.6494	234.2967	184.5013	  1.0200	  0.0000	  0.2692	  0.5924	  0.1584	  0.1141	  0.5902	   0.5902	  0.6808	 69.5116	 73.1503	140.3185	  0.1124	  0.8678	  0.0894	  1.5851	-1534.5655	  0.0000	 19.8425	 16.4465	 11.0494	  0.0003	 93.9641
2010	335	  10	  0	334.4167	106.9583	 12.0178	379.0390	393.5547	 15.6750	 80.4247	394.3261	 72.2338	293.3633	109.1537	  0.0000	  0.0000	  0.1593	  0.1534	 -0.3127	 -0.3413	  0.2490	   0.2490	  0.1949	 69.4831	 66.9682	153.5978	  0.1124	  0.8926	  0.0894	  1.5889	-1243.4546	  0.0000	 21.5685	 17.3128	 10.8269	  0.0003	 87.2072
2010	335	  11	  0	334.4583	 82.6458	  9.2861	379.4738	393.0075	 15.5614	 59.8261	397.9074	 56.9614	242.9768	157.7953	  1.0200	  0.0000	  0.2303	  0.4517	  0.3380	  0.3163	  0.5653	   0.5653	  0.5060	 69.4614	 63.2736	168.4028	  0.1124	  0.8811	  0.0894	  1.6149	-1594.4283	  0.0000	 20.4881	 16.9980	 11.1997	  0.0003	 92.0077
2010	335	  12	  0	334.5000	 47.0208	  5.2833	378.5707	392.0525	 15.3855	 28.2558	400.4654	 31.6688	190.7851	206.2674	  1.2700	  0.0000	  0.3011	  0.8520	  0.1169	  0.0682	  0.6335	   0.6335	  0.9623	 69.4127	 62.5296	184.0365	  0.1124	  0.8437	  0.0894	  1.6389	-2082.8808	  0.0000	 19.4832	 16.7674	 11.4760	  0.0003	 95.5815
2010	335	  13	  0	334.5417	 43.4479	  4.8818	380.3573	393.3085	 15.6085	 25.6150	402.3840	 27.5502	235.0602	165.3886	  0.5100	  0.0000	  0.2415	  0.3934	 -0.1249	 -0.1686	  0.4649	   0.4649	  0.4675	 69.3690	 64.8436	199.3640	  0.1124	  0.8471	  0.0894	  1.6983	-1888.2464	  0.0000	 20.6951	 17.4168	 11.3442	  0.0003	 90.6948
2010	335	  14	  0	334.5833	 80.9167	  9.0918	382.9469	396.1462	 16.1302	 58.6256	410.1861	 51.8692	213.7474	203.1951	  1.2700	  0.0000	  0.2967	  0.7578	  0.2154	  0.1687	  0.6336	   0.6336	  0.8600	 69.3223	 69.8989	213.4230	  0.1124	  0.8832	  0.0894	  1.7108	-2119.1105	  0.0000	 20.1609	 17.1941	 11.7821	  0.0003	 95.5106
2010	335	  15	  0	334.6250	 27.4792	  3.0876	371.5300	383.9803	 13.8731	 11.9413	429.3716	 19.1951	163.9202	258.1976	 13.2100	  0.0000	  0.3765	 11.7600	  1.0735	  0.4342	  1.0678	   1.0678	  9.1893	 68.6830	 77.1328	225.8303	  0.1124	  0.8417	  0.0894	  1.3637	-1461.1658	  0.0000	 18.1738	 15.5594	 11.4792	  0.0002	 99.7511
2010	335	  16	  0	334.6667	  3.8438	  0.4319	349.6926	368.6445	 11.0643	-15.5400	453.6732	 -2.4193	221.9300	218.6225	  1.2700	  0.0000	  0.3179	  1.1861	 -0.2341	 -0.4147	  0.6532	   0.6532	  1.4640	 68.5023	 85.8795	236.6955	  0.1124	  0.7348	  0.0894	  1.0464	-470.6597	  0.0000	 18.4501	 14.0028	  9.5607	  0.0005	 94.6832
2010	335	  17	  0	334.7083	  0.2083	  0.0234	336.6937	361.0689	  9.6781	-24.1902	446.8944	 -8.9859	289.1143	142.5758	  0.2500	  0.0000	  0.2070	  0.2660	 -0.2230	 -0.2712	  0.3820	   0.3820	  0.3365	 68.4542	 96.1120	246.4098	  0.1124	  0.6648	  0.0894	  1.0025	-314.5208	  0.0000	 19.4966	 12.7089	  7.7579	  0.0013	 84.1394
2010	335	  18	  0	334.7500	  0.0000	  0.0000	331.8992	358.1242	  9.1292	-26.2249	387.9309	 -9.5556	294.3082	 76.9534	  0.0000	  0.0000	  0.1117	  0.0417	 -0.1534	 -0.1697	  0.2123	   0.2123	  0.0624	 68.4380	106.8446	255.4785	  0.1124	  0.6429	  0.0894	  1.0025	-307.4748	  0.0000	 19.1061	 12.1803	  6.9954	  0.0013	 78.5857
2010	335	  19	  0	334.7917	  0.0000	  0.0000	323.7235	353.6632	  8.3042	-29.9397	325.0025	-11.0274	264.4322	 41.6579	  0.0000	  0.0000	  0.0604	  0.0048	 -0.0652	 -0.0721	  0.1402	   0.1402	  0.0127	 68.4310	118.0005	264.4794	  0.1124	  0.5998	  0.0894	  1.0733	-422.6008	  0.0000	 16.9040	 11.5542	  6.3007	  0.0006	 73.8001
2010	335	  20	  0	334.8333	  0.0000	  0.0000	314.9873	347.9136	  7.2042	-32.9263	282.2827	-12.3575	235.9784	 25.7356	  0.0000	  0.0000	  0.0373	  0.0006	 -0.0379	 -0.0415	  0.0987	   0.0987	  0.0046	 68.4274	129.3350	274.2054	  0.1124	  0.5663	  0.0894	  1.0290	-415.7407	  0.0000	 15.0898	 10.1686	  5.6551	  0.0007	 72.6740
2010	335	  21	  0	334.8750	  0.0000	  0.0000	311.5369	343.8321	  6.3750	-32.2952	262.3298	-11.1989	224.8366	 16.3970	  0.0000	  0.0000	  0.0237	  0.0000	 -0.0237	 -0.0259	  0.0728	   0.0728	  0.0024	 68.4252	140.5074	286.0149	  0.1124	  0.5746	  0.0894	  0.9694	-365.4629	  0.0000	 14.1361	  9.0064	  5.3320	  0.0009	 74.5055
2010	335	  22	  0	334.9167	  0.0000	  0.0000	307.8233	341.0662	  5.8292	-33.2429	252.6092	-11.2498	218.9743	 11.6417	  0.0000	  0.0000	  0.0168	  0.0000	 -0.0168	 -0.0183	  0.0545	   0.0545	  0.0017	 68.4237	150.8667	302.7092	  0.1124	  0.5641	  0.0894	  1.0095	-425.9725	  0.0000	 13.1540	  8.6337	  5.0718	  0.0006	 73.0331
2010	335	  23	  0	334.9583	  0.0000	  0.0000	302.4313	338.1627	  5.2750	-35.7314	228.9470	-12.7078	197.7442	  8.1793	  0.0000	  0.0000	  0.0118	  0.0000	 -0.0118	 -0.0129	  0.0415	   0.0415	  0.0012	 68.4226	158.7951	330.1241	  0.1124	  0.5358	  0.0894	  0.9971	-454.1180	  0.0000	 11.9527	  8.2675	  4.7665	  0.0002	 70.3567
2010	336	   0	  0	335.0000	  0.0000	  0.0000	300.8982	335.3301	  4.6750	-34.4319	194.0968	-11.6035	165.9776	  5.2909	  0.0000	  0.0000	  0.0076	  0.0000	 -0.0076	 -0.0085	  0.0331	   0.0331	  0.0009	 68.4218	160.7594	 10.7864	  0.1124	  0.5511	  0.0894	  0.9399	-453.3022	  0.0000	 10.5239	  7.3330	  4.6499	  0.0002	 73.1853
2010	336	   1	  0	335.0417	  0.0000	  0.0000	300.5998	334.0646	  4.4000	-33.4649	159.4150	-10.5826	132.9793	  3.5534	  0.0000	  0.0000	  0.0051	  0.0000	 -0.0051	 -0.0058	  0.0273	   0.0273	  0.0007	 68.4211	155.2594	 45.6421	  0.1124	  0.5624	  0.0894	  0.9950	-685.8401	  0.0000	  8.9564	  6.4964	  4.6095	  0.0002	 76.8240
2010	336	   2	  0	335.0833	  0.0000	  0.0000	295.1745	331.0128	  3.8042	-35.8383	138.6332	-12.1592	112.2616	  2.6924	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	 -0.0044	  0.0228	   0.0228	  0.0006	 68.4206	145.7916	 66.6936	  0.1124	  0.5350	  0.0894	  0.8517	-521.5195	  0.0000	  8.1028	  5.5625	  4.3273	  0.0005	 76.9185
2010	336	   3	  0	335.1250	  0.0000	  0.0000	292.0065	327.3298	  3.0292	-35.3233	130.6098	-11.8311	105.0439	  2.0737	  0.0000	  0.0000	  0.0030	  0.0000	 -0.0030	 -0.0035	  0.0194	   0.0194	  0.0005	 68.4201	134.9078	 80.4146	  0.1124	  0.5410	  0.0894	  0.8339	-519.1031	  0.0000	  7.1032	  4.7218	  4.1539	  0.0004	 78.3271
2010	336	   4	  0	335.1667	  0.0000	  0.0000	289.3784	324.6909	  2.4750	-35.3125	126.2693	-11.6726	100.9612	  1.6682	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	 -0.0028	  0.0166	   0.0166	  0.0004	 68.4197	123.6064	 90.9438	  0.1124	  0.5410	  0.0894	  0.9000	-656.3526	  0.0000	  6.1747	  4.2167	  4.0192	  0.0002	 78.5072
2010	336	   5	  0	335.2083	  0.0000	  0.0000	287.5272	322.1561	  1.9292	-34.6289	134.8188	-11.1932	109.8899	  1.4932	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	 -0.0025	  0.0141	   0.0141	  0.0004	 68.4193	112.3358	100.1840	  0.1124	  0.5489	  0.0894	  0.8476	-502.0222	  0.0000	  6.0959	  3.8849	  3.9204	  0.0002	 78.4003
2010	336	   6	  0	335.2500	  0.0000	  0.0000	287.1104	321.1203	  1.7000	-34.0099	186.5103	-10.6292	161.4098	  1.7198	  0.0000	  0.0000	  0.0025	  0.0000	 -0.0025	 -0.0028	  0.0113	   0.0113	  0.0003	 68.4190	101.3916	109.1437	  0.1124	  0.5561	  0.0894	  0.8227	-322.4595	  0.0000	  7.8538	  3.7090	  3.8921	  0.0011	 78.8078
2010	336	   7	  0	335.2917	 11.5938	  1.3027	283.6127	320.2818	  1.5633	-26.3781	307.9130	 -5.3472	284.9567	  1.9255	  0.0000	  0.0000	  0.0028	  0.0000	 -0.0028	 -0.0030	  0.0083	   0.0083	  0.0002	 68.4188	 90.3007	118.4776	  0.1124	  0.5343	  0.0894	  0.8202	-178.9190	  0.0000	 11.9419	  3.8177	  3.7336	  0.0031	 75.0239
2010	336	   8	  0	335.3333	 92.8750	 10.4354	279.8110	326.0125	  2.9184	 36.2381	419.8455	 40.0488	413.6351	  2.3997	  0.0000	  0.0000	  0.0035	  0.0000	 -0.0035	 -0.0036	  0.0047	   0.0047	  0.0002	 68.4187	 81.3800	128.7187	  0.1124	  0.4912	  0.0894	  0.9251	-173.4370	  0.0000	 15.4524	  4.5604	  3.5732	  0.0036	 68.2148
2010	336	   9	  0	335.3750	231.2708	 25.9856	277.4738	339.5097	  5.9392	143.2494	428.9211	119.2506	449.9165	  3.0034	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	 -0.0041	  0.0006	   0.0006	  0.0000	 68.4189	 73.3287	140.3275	  0.1124	  0.4258	  0.0894	  0.9709	-184.0182	  0.0000	 17.1118	  5.7087	  3.4686	  0.0033	 61.1027
2010	336	  10	  0	335.4167	355.3646	 39.9288	276.7698	353.1607	  8.8769	239.0450	405.5087	190.3954	450.2814	  3.8767	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	 -0.0003	  0.0003	   0.0003	  0.0000	 68.4242	 67.1453	153.5727	  0.1124	  0.3693	  0.0894	  0.8498	-124.9380	  0.0000	 19.5716	  6.4408	  3.4030	  0.0050	 56.9882
2010	336	  11	  0	335.4583	435.9062	 48.9784	275.6969	362.2831	 10.7998	300.3416	409.1915	234.1494	470.4851	  4.8985	  0.0000	  0.0000	  0.0071	  0.0000	 -0.0071	 -0.0003	  0.0000	   0.0000	  0.0000	 68.4310	 63.4420	168.3366	  0.1124	  0.3265	  0.0894	  0.8179	-105.4139	  0.0000	 21.4407	  7.2642	  3.3043	  0.0053	 52.2926
2010	336	  12	  0	335.5000	461.7292	 51.8799	275.8984	368.1143	 11.9951	317.6333	411.8221	243.4003	480.1794	  5.8758	  0.0000	  0.0000	  0.0085	  0.0000	 -0.0085	  0.0000	  0.0000	   0.0000	  0.0000	 68.4394	 62.6807	183.9296	  0.1124	  0.2928	  0.0894	  0.7849	-91.8312	  0.0000	 23.1596	  8.2020	  3.2480	  0.0051	 48.2208
2010	336	  13	  0	335.5417	430.3229	 48.3511	278.2197	369.7918	 12.3048	290.3998	413.7951	218.6834	479.4982	  6.0133	  0.0000	  0.0000	  0.0087	  0.0000	 -0.0087	  0.0000	  0.0000	   0.0000	  0.0000	 68.4481	 64.9705	199.2258	  0.1124	  0.2800	  0.0894	  0.8986	-141.3368	  0.0000	 22.6680	  9.2125	  3.3111	  0.0045	 45.8998
2010	336	  14	  0	335.5833	345.4375	 38.8134	281.2009	366.5194	 11.5940	221.3056	421.8184	163.2483	474.0193	  5.8565	  0.0000	  0.0000	  0.0085	  0.0000	 -0.0085	  0.0000	  0.0000	   0.0000	  0.0000	 68.4566	 69.9992	213.2665	  0.1124	  0.2829	  0.0894	  0.8963	-140.4760	  0.0000	 23.0730	  9.7224	  3.4393	  0.0046	 46.0614
2010	336	  15	  0	335.6250	218.3542	 24.5343	286.2283	359.1097	  9.9891	120.9385	441.5480	 85.7402	471.5289	  5.2175	  0.0000	  0.0000	  0.0075	  0.0000	 -0.0075	  0.0000	  0.0000	   0.0000	  0.0000	 68.4641	 77.2080	225.6651	  0.1124	  0.3137	  0.0894	  0.7390	-77.5268	  0.0000	 25.2153	  9.8362	  3.7268	  0.0049	 49.5196
2010	336	  16	  0	335.6667	 82.4688	  9.2662	289.1317	345.4209	  7.0444	 16.9134	466.5388	  7.0192	473.9169	  2.5161	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	  0.0000	  0.0000	   0.0000	  0.0000	 68.4678	 85.9323	236.5260	  0.1124	  0.3791	  0.0894	  0.7436	-78.5562	  0.0000	 24.2529	  8.9157	  3.9585	  0.0049	 55.9986
2010	336	  17	  0	335.7083	  8.1771	  0.9188	288.2408	333.8218	  4.5320	-38.3228	459.5677	-33.7148	453.3318	  1.6280	  0.0000	  0.0000	  0.0024	  0.0000	 -0.0024	  0.0000	  0.0000	   0.0000	  0.0000	 68.4701	 96.1515	246.2354	  0.1124	  0.4339	  0.0894	  0.7362	-79.6514	  0.0000	 22.1291	  7.4347	  3.9607	  0.0048	 61.9324
2010	336	  18	  0	335.7500	  0.0000	  0.0000	288.0554	330.9542	  3.9000	-42.8989	398.9321	-33.9347	388.1106	  1.8574	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 68.4728	106.8709	255.2953	  0.1124	  0.4561	  0.0894	  0.8802	-167.5224	  0.0000	 17.7428	  6.8851	  3.9618	  0.0037	 64.3122
2010	336	  19	  0	335.7917	  0.0000	  0.0000	286.8381	329.4138	  3.5750	-42.5757	334.2191	-28.6013	318.6603	  1.5843	  0.0000	  0.0000	  0.0023	  0.0000	 -0.0023	  0.0000	  0.0000	   0.0000	  0.0000	 68.4751	118.0199	264.2800	  0.1124	  0.4595	  0.0894	  0.8383	-171.4473	  0.0000	 15.3196	  6.2171	  3.9032	  0.0034	 66.3624
2010	336	  20	  0	335.8333	  0.0000	  0.0000	285.5431	328.0950	  3.3000	-42.5518	290.2879	-24.3456	270.5931	  1.4885	  0.0000	  0.0000	  0.0021	  0.0000	 -0.0021	  0.0000	  0.0000	   0.0000	  0.0000	 68.4772	129.3536	273.9780	  0.1124	  0.4596	  0.0894	  0.7037	-117.0553	  0.0000	 14.4317	  5.4227	  3.8404	  0.0045	 68.9734
2010	336	  21	  0	335.8750	  0.0000	  0.0000	285.6714	328.1037	  3.3000	-42.4324	269.7691	-21.3018	247.3413	  1.2973	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	 68.4791	140.5343	285.7403	  0.1124	  0.4609	  0.0894	  0.8180	-202.7603	  0.0000	 12.6491	  5.6440	  3.8470	  0.0025	 68.0412
2010	336	  22	  0	335.9167	  0.0000	  0.0000	284.1693	326.7941	  3.0292	-42.6249	259.7728	-19.5196	235.4596	  1.2079	  0.0000	  0.0000	  0.0017	  0.0000	 -0.0017	  0.0000	  0.0000	   0.0000	  0.0000	 68.4808	150.9180	302.3621	  0.1124	  0.4586	  0.0894	  0.8479	-234.4989	  0.0000	 11.7287	  5.4256	  3.7759	  0.0018	 67.8018
2010	336	  23	  0	335.9583	  0.0000	  0.0000	284.2352	324.3394	  2.4750	-40.1042	235.4397	-16.5374	210.7619	  1.1110	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	 68.4824	158.8991	329.7297	  0.1124	  0.4863	  0.0894	  0.7250	-164.2839	  0.0000	 11.0733	  4.4285	  3.7757	  0.0032	 72.7216
2010	337	   0	  0	336.0000	  0.0000	  0.0000	285.4101	323.2039	  2.2000	-37.7938	203.7529	-14.0010	178.9995	  0.9606	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 68.4838	160.9237	 10.5937	  0.1124	  0.5123	  0.0894	  0.6763	-157.0340	  0.0000	  9.8692	  3.9121	  3.8249	  0.0032	 76.3474
2010	337	   1	  0	336.0417	  0.0000	  0.0000	285.4857	323.2091	  2.2000	-37.7234	185.7977	-13.5060	160.6382	  0.9421	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 68.4852	155.4344	 45.6853	  0.1124	  0.5131	  0.0894	  0.5897	-116.9156	  0.0000	  9.6989	  3.7147	  3.8280	  0.0036	 77.4816
2010	337	   2	  0	336.0833	  0.0000	  0.0000	284.0447	321.9180	  1.9292	-37.8733	161.5765	-13.4293	136.2833	  0.8492	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	 68.4864	145.9580	 66.7938	  0.1124	  0.5112	  0.0894	  0.5450	-108.4811	  0.0000	  8.6537	  3.2695	  3.7594	  0.0035	 78.5196
2010	337	   3	  0	336.1250	  0.0000	  0.0000	282.8427	320.8286	  1.7000	-37.9859	152.2253	-13.4443	126.9295	  0.7543	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 68.4875	135.0685	 80.5140	  0.1124	  0.5098	  0.0894	  0.6093	-161.7067	  0.0000	  7.5808	  3.0790	  3.7027	  0.0027	 78.3912
2010	337	   4	  0	336.1667	  0.0000	  0.0000	280.9352	319.2755	  1.3750	-38.3403	147.1665	-13.6597	121.7510	  0.7348	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 68.4885	123.7656	 91.0316	  0.1124	  0.5055	  0.0894	  0.5785	-144.6838	  0.0000	  7.2006	  2.6651	  3.6149	  0.0031	 78.8114
2010	337	   5	  0	336.2083	  0.0000	  0.0000	278.9328	317.9374	  1.1000	-39.0046	157.1309	-14.1336	131.4834	  0.7764	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 68.4897	112.4963	100.2590	  0.1124	  0.4976	  0.0894	  0.5651	-124.2181	  0.0000	  7.4382	  2.3979	  3.5251	  0.0036	 78.3384
2010	337	   6	  0	336.2500	  0.0000	  0.0000	278.2128	317.8882	  1.1000	-39.6754	217.3771	-14.6163	191.3152	  1.0028	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	 68.4911	101.5551	109.2055	  0.1124	  0.4900	  0.0894	  0.6074	-107.5818	  0.0000	  9.7527	  2.7743	  3.4954	  0.0039	 75.6353
2010	337	   7	  0	336.2917	  8.3854	  0.9422	277.6604	318.4459	  1.2364	-33.3423	358.8716	-10.1997	334.8520	  0.8770	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	 68.4924	 90.4410	118.5244	  0.1124	  0.4841	  0.0894	  0.5559	-49.9039	  0.0000	 16.5891	  3.5354	  3.4704	  0.0037	 71.1679
2010	337	   8	  0	336.3333	 69.0104	  7.7540	279.2642	324.2805	  2.5372	 16.2401	489.3285	 25.7524	478.5169	  1.2993	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	 68.4942	 81.5504	128.7469	  0.1124	  0.4853	  0.0894	  0.5913	-39.4548	  0.0000	 22.2530	  4.5127	  3.5443	  0.0040	 67.8356
2010	337	   9	  0	336.3750	177.6875	 19.9650	279.6999	335.8568	  5.1082	101.5656	499.9061	 89.0405	509.6178	  2.8134	  0.0000	  0.0000	  0.0041	  0.0000	 -0.0041	  0.0000	  0.0000	   0.0000	  0.0000	 68.4983	 73.5024	140.3305	  0.1124	  0.4482	  0.0894	  0.6413	-46.8483	  0.0000	 23.5156	  5.5110	  3.5701	  0.0043	 63.7567
2010	337	  10	  0	336.4167	262.9479	 29.5448	276.8484	345.1515	  7.1722	165.0999	472.6190	136.4674	497.3367	  3.9148	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	  0.0000	  0.0000	   0.0000	  0.0000	 68.5039	 67.3169	153.5425	  0.1124	  0.3844	  0.0894	  0.6156	-42.4107	  0.0000	 24.3395	  6.2414	  3.4197	  0.0042	 58.0602
2010	337	  11	  0	336.4583	312.6771	 35.1324	276.4229	351.1295	  8.4547	202.8381	476.9114	162.8998	512.1602	  4.6894	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	  0.0000	  0.0000	   0.0000	  0.0000	 68.5107	 63.6041	168.2668	  0.1124	  0.3561	  0.0894	  0.6173	-41.5396	  0.0000	 25.4972	  6.8652	  3.3768	  0.0042	 54.9091
2010	337	  12	  0	336.5000	314.3229	 35.3173	276.3374	353.6931	  8.9980	201.6499	479.9773	159.6280	517.0624	  4.9367	  0.0000	  0.0000	  0.0071	  0.0000	 -0.0071	  0.0000	  0.0000	   0.0000	  0.0000	 68.5178	 62.8248	183.8208	  0.1124	  0.3323	  0.0894	  0.6752	-54.1969	  0.0000	 25.2463	  7.4502	  3.3396	  0.0045	 52.1804
2010	337	  13	  0	336.5417	217.9375	 24.4875	277.0877	349.4053	  8.0777	121.1324	482.2768	 97.4368	501.5379	  4.4345	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0064	  0.0000	  0.0000	   0.0000	  0.0000	 68.5242	 65.0902	199.0875	  0.1124	  0.3159	  0.0894	  0.6645	-53.1816	  0.0000	 25.4216	  7.9435	  3.3407	  0.0044	 50.4576
2010	337	  14	  0	336.5833	 73.8021	  8.2924	278.7691	340.5330	  6.1447	  3.7458	491.6280	  6.6894	486.2945	  2.3899	  0.0000	  0.0000	  0.0034	  0.0000	 -0.0034	  0.0000	  0.0000	   0.0000	  0.0000	 68.5277	 70.0924	213.1112	  0.1124	  0.3193	  0.0894	  0.5842	-37.1537	  0.0000	 26.5700	  8.1562	  3.4085	  0.0040	 50.7428
2010	337	  15	  0	336.6250	 19.1458	  2.1512	278.7438	335.1754	  4.9744	-39.4370	514.6228	-28.5021	502.9102	  0.7776	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	 68.5288	 77.2764	225.5023	  0.1124	  0.3326	  0.0894	  0.5908	-37.1253	  0.0000	 26.7706	  7.8979	  3.4244	  0.0040	 51.8856
2010	337	  16	  0	336.6667	  4.6667	  0.5243	282.6323	333.1680	  4.4733	-46.3933	543.7495	-32.1601	529.3247	  0.1915	  0.0000	  0.0000	  0.0003	  0.0000	 -0.0003	  0.0000	  0.0000	   0.0000	  0.0000	 68.5291	 85.9786	236.3595	  0.1124	  0.3802	  0.0894	  0.6481	-46.5665	  0.0000	 26.4298	  7.7226	  3.6546	  0.0044	 56.0248
2010	337	  17	  0	336.7083	  0.4167	  0.0468	286.5490	331.9125	  4.1357	-44.9937	535.6246	-27.5940	516.6913	  1.5337	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	 68.5313	 96.1844	246.0647	  0.1124	  0.4302	  0.0894	  0.6988	-59.9204	  0.0000	 24.7715	  7.4132	  3.8781	  0.0047	 60.7263
2010	337	  18	  0	336.7500	  0.0000	  0.0000	284.7228	329.2692	  3.5750	-44.5464	464.9541	-23.9688	442.0831	  2.2934	  0.0000	  0.0000	  0.0033	  0.0000	 -0.0033	  0.0000	  0.0000	   0.0000	  0.0000	 68.5346	106.8909	255.1163	  0.1124	  0.4382	  0.0894	  0.6838	-65.5114	  0.0000	 21.5619	  6.5355	  3.7996	  0.0045	 63.1815
2010	337	  19	  0	336.7917	  0.0000	  0.0000	282.7704	327.9054	  3.3000	-45.1350	389.5313	-22.0850	364.6194	  1.8619	  0.0000	  0.0000	  0.0027	  0.0000	 -0.0027	  0.0000	  0.0000	   0.0000	  0.0000	 68.5373	118.0332	264.0854	  0.1124	  0.4317	  0.0894	  0.7534	-108.7755	  0.0000	 17.5296	  5.9160	  3.7052	  0.0047	 64.3120
2010	337	  20	  0	336.8333	  0.0000	  0.0000	284.4080	326.8105	  3.0292	-42.4025	338.3296	-18.6456	313.0656	  1.5072	  0.0000	  0.0000	  0.0022	  0.0000	 -0.0022	  0.0000	  0.0000	   0.0000	  0.0000	 68.5395	129.3659	273.7560	  0.1124	  0.4612	  0.0894	  0.8283	-164.4317	  0.0000	 14.6103	  5.5900	  3.7863	  0.0035	 67.2331
