Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	275	   1	  0	274.0417	  0.0000	  0.0000	367.3241	385.0966	 14.1292	-17.7725	145.1750	-39.1230	161.8788	  4.6467	  0.0000	  0.0000	  0.0068	  0.0000	 -0.0068	 -0.0054	  1.8271	   0.0023	  0.0001	 62.7573	138.8469	 28.9133	  0.1252	  0.7400	  1.1496	  0.7868	-276.3922	  0.0000	 19.2153	 16.7210	  9.2575	  0.0025	 77.4398
2010	275	   2	  0	274.0833	  0.0000	  0.0000	365.4257	382.1903	 13.5750	-16.7646	118.3102	-38.3822	136.1019	  3.8260	  0.0000	  0.0000	  0.0056	  0.0000	 -0.0056	 -0.0044	  1.8228	   0.0019	  0.0000	 62.7586	131.7898	 47.7812	  0.1252	  0.7552	  1.1496	  0.7038	-233.7405	  0.0000	 18.1812	 15.7184	  9.0639	  0.0032	 80.8418
2010	275	   3	  0	274.1250	  0.0000	  0.0000	363.0941	379.3151	 13.0292	-16.2209	 99.4961	-37.8176	117.8701	  3.2227	  0.0000	  0.0000	  0.0047	  0.0000	 -0.0047	 -0.0037	  1.8190	   0.0016	  0.0000	 62.7596	122.4734	 62.5486	  0.1252	  0.7640	  1.1496	  0.7826	-367.5735	  0.0000	 16.7838	 15.3514	  8.8528	  0.0009	 80.8354
2010	275	   4	  0	274.1667	  0.0000	  0.0000	361.5496	376.4622	 12.4750	-14.9125	 97.7459	-37.0485	116.9138	  2.9681	  0.0000	  0.0000	  0.0043	  0.0000	 -0.0043	 -0.0034	  1.8156	   0.0013	  0.0000	 62.7605	111.9306	 74.5283	  0.1252	  0.7832	  1.1496	  0.7283	-303.4807	  0.0000	 16.3500	 14.6253	  8.6401	  0.0018	 83.1631
2010	275	   5	  0	274.2083	  0.0000	  0.0000	360.9396	375.0610	 12.2000	-14.1214	 98.7085	-36.4487	118.1370	  2.8988	  0.0000	  0.0000	  0.0042	  0.0000	 -0.0042	 -0.0032	  1.8124	   0.0011	  0.0000	 62.7615	100.8103	 84.9599	  0.1252	  0.7946	  1.1496	  0.5962	-163.8310	  0.0000	 16.5779	 13.9696	  8.5267	  0.0044	 85.9974
2010	275	   6	  0	274.2500	 17.6458	  2.2094	356.6024	374.6947	 12.1792	 -2.6559	105.5341	-30.1228	125.2289	  7.7722	  0.0000	  0.0000	  0.0113	  0.0000	 -0.0113	 -0.0044	  1.8080	   0.0001	  0.0000	 62.7687	 88.9879	 94.8057	  0.1252	  0.7583	  1.1496	  0.5341	-111.0811	  0.0000	 16.8390	 13.5752	  8.2450	  0.0067	 85.3291
2010	275	   7	  0	274.2917	136.4688	 17.0870	349.5211	384.3969	 14.2017	 84.5060	130.6488	 21.1097	156.0170	 38.0281	  0.0000	  0.0000	  0.0553	  0.0000	 -0.0553	 -0.0056	  1.8024	   0.0000	  0.0000	 62.8197	 78.1413	104.8577	  0.1252	  0.6496	  1.1496	  0.5244	-84.2938	  0.0000	 18.3795	 13.9128	  7.9478	  0.0111	 80.5243
2010	275	   8	  0	274.3333	319.7708	 40.0379	346.6065	403.8939	 18.0169	222.4455	195.9294	104.0939	228.6923	 85.5888	  0.0000	  0.0000	  0.1246	  0.0000	 -0.1246	 -0.0096	  1.7927	   0.0000	  0.0000	 62.9377	 67.5489	115.9156	  0.1252	  0.5327	  1.1496	  0.5951	-83.9338	  0.0000	 21.8035	 15.7674	  7.9639	  0.0126	 71.6007
2010	275	   9	  0	274.3750	495.8333	 62.0823	347.2482	423.2570	 21.6280	357.7422	264.6229	185.4152	300.3886	136.5613	  0.0000	  0.0000	  0.1989	  0.0000	 -0.1989	 -0.0137	  1.7790	   0.0000	  0.0000	 63.1278	 57.9773	128.8969	  0.1252	  0.4603	  1.1496	  0.6030	-67.1376	  0.0000	 25.5384	 17.3607	  8.0672	  0.0164	 65.5084
2010	275	  10	  0	274.4167	633.9583	 79.3767	347.4822	438.8166	 24.4392	463.2473	287.7248	246.5030	321.5155	182.9536	  0.0000	  0.0000	  0.2665	  0.0000	 -0.2665	 -0.0159	  1.7631	   0.0000	  0.0000	 63.3851	 50.2073	144.7464	  0.1252	  0.4017	  1.1496	  0.4161	-22.6921	  0.0000	 29.4928	 18.7486	  8.1822	  0.0124	 60.8779
2010	275	  11	  0	274.4583	720.8021	 90.2502	348.3697	450.6583	 26.5188	528.2633	279.7617	280.7834	320.4582	206.7833	  0.0000	  0.0000	  0.3013	  0.0000	 -0.3013	 -0.0175	  1.7457	   0.0000	  0.0000	 63.6766	 45.2804	163.9057	  0.1252	  0.3549	  1.1496	  0.4398	-26.4927	  0.0000	 30.3182	 19.7631	  8.1349	  0.0131	 56.8186
2010	275	  12	  0	274.5000	747.1667	 93.5513	350.2532	456.6777	 27.5448	547.1909	280.9868	285.8561	319.1499	223.1717	  0.0000	  0.0000	  0.3253	  0.0000	 -0.3253	 -0.0183	  1.7274	   0.0000	  0.0000	 63.9919	 44.2098	185.1918	  0.1252	  0.3335	  1.1496	  0.4158	-22.8178	  0.0000	 31.3701	 20.6253	  8.2703	  0.0124	 54.7366
2010	275	  13	  0	274.5417	711.8750	 89.1325	348.7197	455.3218	 27.3259	516.1404	283.1745	260.7481	311.6948	226.8719	  0.0000	  0.0000	  0.3307	  0.0000	 -0.3307	 -0.0183	  1.7091	   0.0000	  0.0000	 64.3126	 47.2712	205.7206	  0.1252	  0.3120	  1.1496	  0.3783	-16.6835	  0.0000	 31.7873	 20.8292	  8.0838	  0.0114	 52.8338
2010	275	  14	  0	274.5833	617.7604	 77.3486	349.9394	451.9647	 26.7297	438.3866	275.9113	208.2794	291.1116	214.9069	  0.0000	  0.0000	  0.3133	  0.0000	 -0.3133	 -0.0184	  1.6907	   0.0000	  0.0000	 64.6153	 53.7363	223.2712	  0.1252	  0.2951	  1.1496	  0.5110	-42.2050	  0.0000	 30.0994	 21.1167	  7.9303	  0.0151	 50.9421
2010	275	  15	  0	274.6250	474.1979	 59.3734	352.2411	444.7373	 25.4360	322.3283	269.6108	134.5488	261.0752	196.3151	  0.0000	  0.0000	  0.2863	  0.0000	 -0.2863	 -0.0175	  1.6732	   0.0000	  0.0000	 64.8913	 62.5106	237.5998	  0.1252	  0.2900	  1.1496	  0.5515	-58.3515	  0.0000	 29.1768	 21.4844	  7.9891	  0.0160	 50.1758
2010	275	  16	  0	274.6667	296.6146	 37.1385	353.1863	432.3667	 23.2175	180.2957	276.9614	 47.4213	239.7314	170.1044	  0.0000	  0.0000	  0.2481	  0.0000	 -0.2481	 -0.0154	  1.6578	   0.0000	  0.0000	 65.1303	 72.6718	249.5038	  0.1252	  0.2965	  1.1496	  0.4048	-27.8610	  0.0000	 29.8519	 21.4558	  8.0247	  0.0121	 50.4844
2010	275	  17	  0	274.7083	118.8229	 14.8776	355.7867	416.9155	 20.3584	 42.8166	294.7255	-34.7753	260.9013	111.4160	  0.0000	  0.0000	  0.1625	  0.0000	 -0.1625	 -0.0136	  1.6442	   0.0000	  0.0000	 65.2831	 83.5500	259.9441	  0.1252	  0.3423	  1.1496	  0.4026	-23.9885	  0.0000	 30.0393	 20.9365	  8.1482	  0.0121	 52.9329
2010	275	  18	  0	274.7500	 12.0833	  1.5129	352.6095	402.0381	 17.5940	-38.8582	286.4997	-81.1512	303.6114	 25.1813	  0.0000	  0.0000	  0.0367	  0.0000	 -0.0367	 -0.0122	  1.6319	   0.0000	  0.0000	 65.3082	 95.0025	269.7750	  0.1252	  0.3826	  1.1496	  0.5368	-46.3462	  0.0000	 28.7331	 19.7114	  7.6884	  0.0158	 53.8616
2010	275	  19	  0	274.7917	  0.0000	  0.0000	346.7361	393.9319	 16.1042	-47.1958	250.2716	-80.5571	273.3344	 10.2985	  0.0000	  0.0000	  0.0150	  0.0000	 -0.0150	 -0.0104	  1.6215	   0.0000	  0.0000	 65.3130	106.3781	279.7696	  0.1252	  0.3997	  1.1496	  0.4995	-41.5978	  0.0000	 26.6751	 18.2125	  7.2904	  0.0148	 56.1246
2010	275	  20	  0	274.8333	  0.0000	  0.0000	344.9754	387.9094	 14.9500	-42.9341	217.3688	-70.1979	236.0876	  8.5450	  0.0000	  0.0000	  0.0124	  0.0000	 -0.0124	 -0.0085	  1.6130	   0.0000	  0.0000	 65.3170	117.3151	290.7825	  0.1252	  0.4444	  1.1496	  0.4454	-33.9925	  0.0000	 24.6640	 16.8455	  7.2813	  0.0133	 61.1319
2010	275	  21	  0	274.8750	  0.0000	  0.0000	342.4366	381.9514	 13.8042	-39.5148	189.8914	-61.5716	204.8330	  7.1151	  0.0000	  0.0000	  0.0104	  0.0000	 -0.0104	 -0.0071	  1.6059	   0.0000	  0.0000	 65.3203	127.4116	303.9137	  0.1252	  0.4825	  1.1496	  0.4113	-30.8579	  0.0000	 22.6128	 15.5212	  7.1734	  0.0123	 65.5090
2010	275	  22	  0	274.9167	  0.0000	  0.0000	344.6570	379.5517	 13.3000	-34.8947	183.2408	-54.4362	196.3800	  6.4024	  0.0000	  0.0000	  0.0093	  0.0000	 -0.0093	 -0.0066	  1.5993	   0.0000	  0.0000	 65.3231	135.8512	320.5306	  0.1252	  0.5341	  1.1496	  0.4948	-57.8826	  0.0000	 21.0915	 15.0270	  7.3787	  0.0135	 69.5413
2010	275	  23	  0	274.9583	  0.0000	  0.0000	347.2291	378.3536	 13.0292	-31.1245	185.6035	-49.2712	197.6895	  6.0607	  0.0000	  0.0000	  0.0088	  0.0000	 -0.0088	 -0.0063	  1.5930	   0.0000	  0.0000	 65.3257	141.3873	341.6713	  0.1252	  0.5773	  1.1496	  0.5320	-69.5902	  0.0000	 20.5694	 14.7737	  7.5847	  0.0143	 72.6614
2010	276	   0	  0	275.0000	  0.0000	  0.0000	348.5554	378.6421	 13.0708	-30.0868	166.4350	-47.0067	177.8037	  5.5512	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0081	 -0.0058	  1.5873	   0.0000	  0.0000	 65.3281	142.6327	  6.0318	  0.1252	  0.5892	  1.1492	  0.5342	-79.1563	  0.0000	 19.9011	 14.7973	  7.6860	  0.0123	 73.5095
2010	276	   1	  0	275.0417	  0.0000	  0.0000	353.0671	378.7074	 13.0292	-25.6403	136.8734	-43.5437	150.1879	  4.5889	  0.0000	  0.0000	  0.0067	  0.0000	 -0.0067	 -0.0048	  1.5824	   0.0000	  0.0000	 65.3300	139.1775	 29.2447	  0.1252	  0.6429	  1.1470	  0.5924	-126.1170	  0.0000	 18.5466	 14.9790	  8.0273	  0.0062	 75.8781
2010	276	   2	  0	275.0833	  0.0000	  0.0000	353.3832	375.9673	 12.4750	-22.5841	111.5448	-41.1217	126.3803	  3.7022	  0.0000	  0.0000	  0.0054	  0.0000	 -0.0054	 -0.0039	  1.5785	   0.0000	  0.0000	 65.3315	132.0647	 48.1636	  0.1252	  0.6824	  1.1470	  0.6035	-158.5749	  0.0000	 17.1086	 14.3152	  8.0306	  0.0046	 79.2229
2010	276	   3	  0	275.1250	  0.0000	  0.0000	356.4923	374.7915	 12.2000	-18.2992	 93.8065	-38.4526	110.9681	  2.9918	  0.0000	  0.0000	  0.0044	  0.0000	 -0.0044	 -0.0032	  1.5753	   0.0000	  0.0000	 65.3327	122.7054	 62.9289	  0.1252	  0.7388	  1.1470	  0.6223	-197.6706	  0.0000	 16.2267	 13.9652	  8.2262	  0.0036	 83.0037
2010	276	   4	  0	275.1667	  0.0000	  0.0000	360.4653	375.0323	 12.2000	-14.5670	 92.1565	-36.0749	110.9813	  2.6831	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	 -0.0029	  1.5724	   0.0000	  0.0000	 65.3337	112.1358	 74.8930	  0.1252	  0.7885	  1.1470	  0.7622	-369.0773	  0.0000	 15.7672	 14.2877	  8.4993	  0.0014	 83.9774
2010	276	   5	  0	275.2083	  0.0000	  0.0000	358.4047	373.5690	 11.9292	-15.1643	 93.0640	-36.4873	111.7122	  2.6747	  0.0000	  0.0000	  0.0039	  0.0000	 -0.0039	 -0.0030	  1.5694	   0.0000	  0.0000	 65.3346	101.0028	 85.3114	  0.1252	  0.7810	  1.1470	  0.8370	-476.9648	  0.0000	 15.2999	 14.0118	  8.3347	  0.0010	 83.8374
2010	276	   6	  0	275.2500	 15.8958	  1.9898	356.6690	373.4458	 11.9255	 -2.8707	 99.4993	-29.8425	120.7313	  5.7398	  0.0000	  0.0000	  0.0084	  0.0000	 -0.0084	 -0.0032	  1.5662	   0.0000	  0.0000	 65.3399	 89.1581	 95.1509	  0.1252	  0.7748	  1.1470	  0.8226	-419.5692	  0.0000	 15.3685	 13.9592	  8.2332	  0.0010	 83.1084
2010	276	   7	  0	275.2917	107.1250	 13.4094	352.9215	379.6035	 13.2114	 67.0336	123.1778	 11.4963	156.0536	 22.6615	  0.0000	  0.0000	  0.0330	  0.0000	 -0.0330	 -0.0048	  1.5614	   0.0000	  0.0000	 65.3688	 78.3452	105.2031	  0.1252	  0.7284	  1.1470	  0.8392	-345.3731	  0.0000	 16.3294	 14.5022	  8.1712	  0.0010	 79.6500
2010	276	   8	  0	275.3333	187.2083	 23.4339	351.2749	388.0546	 14.9043	126.9948	184.7255	 47.9634	220.6724	 43.0845	  0.0000	  0.0000	  0.0627	  0.0000	 -0.0627	 -0.0074	  1.5540	   0.0000	  0.0000	 65.4257	 67.7777	116.2640	  0.1252	  0.6692	  1.1470	  0.8864	-288.6390	  0.0000	 18.5264	 15.5679	  8.2321	  0.0022	 74.9060
2010	276	   9	  0	275.3750	335.0104	 41.9351	348.6126	402.0916	 17.6529	239.5962	249.4908	113.6283	302.8714	 72.5872	  0.0000	  0.0000	  0.1056	  0.0000	 -0.1056	 -0.0112	  1.5428	   0.0000	  0.0000	 65.5226	 58.2432	129.2414	  0.1252	  0.5903	  1.1470	  1.0918	-393.1138	  0.0000	 20.4897	 17.2595	  8.2732	  0.0014	 67.6200
2010	276	  10	  0	275.4167	562.7812	 70.4465	347.7813	420.7590	 21.1648	419.3570	271.2717	219.6711	367.6947	103.2629	  0.0000	  0.0000	  0.1503	  0.0000	 -0.1503	 -0.0142	  1.5286	   0.0000	  0.0000	 65.6623	 50.5209	145.0588	  0.1252	  0.5472	  1.1470	  1.1072	-341.1848	  0.0000	 22.5266	 18.2683	  8.3810	  0.0022	 64.2485
2010	276	  11	  0	275.4583	669.2812	 83.7777	354.3526	436.0478	 23.8709	503.8083	263.7639	270.0313	373.2552	124.2857	  0.0000	  0.0000	  0.1811	  0.0000	 -0.1811	 -0.0158	  1.5128	   0.0000	  0.0000	 65.8321	 45.6424	164.1284	  0.1252	  0.5280	  1.1470	  1.0841	-312.5563	  0.0000	 24.2724	 19.8087	  9.0100	  0.0024	 62.7200
2010	276	  12	  0	275.5000	622.5000	 77.9218	361.9146	441.4784	 24.7591	465.0143	264.9189	242.4003	353.5530	133.9799	  0.0000	  0.0000	  0.1955	  0.0000	 -0.1955	 -0.0166	  1.4962	   0.0000	  0.0000	 66.0157	 44.6015	185.2668	  0.1252	  0.5092	  1.1470	  1.1339	-374.6743	  0.0000	 25.1997	 21.5220	  9.7039	  0.0013	 60.7361
2010	276	  13	  0	275.5417	476.2917	 59.6201	360.4439	430.6814	 22.8358	346.4341	266.9815	163.2205	327.9876	122.2075	  0.0000	  0.0000	  0.1783	  0.0000	 -0.1783	 -0.0155	  1.4807	   0.0000	  0.0000	 66.1828	 47.6629	205.6495	  0.1252	  0.4999	  1.1470	  1.0620	-332.1069	  0.0000	 24.8549	 21.3187	  9.5309	  0.0012	 60.4010
2010	276	  14	  0	275.5833	397.5938	 49.7690	358.2757	424.1125	 21.6650	281.9879	260.1337	116.6601	312.2443	113.2173	  0.0000	  0.0000	  0.1651	  0.0000	 -0.1651	 -0.0148	  1.4659	   0.0000	  0.0000	 66.3371	 54.1082	223.1063	  0.1252	  0.4889	  1.1470	  1.0191	-308.0592	  0.0000	 24.4999	 21.0582	  9.2997	  0.0012	 59.9076
2010	276	  15	  0	275.6250	269.2917	 33.7087	361.7705	418.1768	 20.5303	179.1766	254.1935	 53.2374	284.0851	 96.0476	  0.0000	  0.0000	  0.1401	  0.0000	 -0.1401	 -0.0140	  1.4519	   0.0000	  0.0000	 66.4666	 62.8585	237.3895	  0.1252	  0.4914	  1.1470	  1.1026	-432.6253	  0.0000	 24.0069	 21.0231	  9.3798	  0.0013	 60.5527
2010	276	  16	  0	275.6667	133.6771	 16.7331	362.9298	406.8538	 18.3915	 73.0199	261.1238	-10.5055	278.2436	 66.4055	  0.0000	  0.0000	  0.0969	  0.0000	 -0.0969	 -0.0124	  1.4395	   0.0000	  0.0000	 66.5534	 72.9996	249.2744	  0.1252	  0.5252	  1.1470	  1.0406	-374.3284	  0.0000	 23.7616	 20.5790	  9.2757	  0.0016	 61.5508
2010	276	  17	  0	275.7083	 22.2500	  2.7852	363.4218	396.4761	 16.4015	-13.5894	277.8720	-60.7484	302.7714	 22.2595	  0.0000	  0.0000	  0.0325	  0.0000	 -0.0325	 -0.0109	  1.4286	   0.0000	  0.0000	 66.5755	 83.8610	259.7061	  0.1252	  0.5617	  1.1470	  0.9057	-223.6303	  0.0000	 24.5236	 19.6897	  8.9508	  0.0044	 62.7623
2010	276	  18	  0	275.7500	  1.0938	  0.1369	366.4856	393.7870	 15.8440	-26.3446	270.1166	-65.1053	299.9645	  8.9128	  0.0000	  0.0000	  0.0130	  0.0000	 -0.0130	 -0.0098	  1.4187	   0.0000	  0.0000	 66.5788	 95.3261	269.5318	  0.1252	  0.6134	  1.1470	  0.8307	-173.9445	  0.0000	 24.6077	 19.2053	  9.1368	  0.0057	 66.0409
2010	276	  19	  0	275.7917	  0.0000	  0.0000	368.8325	391.0116	 15.2750	-22.1791	235.9602	-56.5327	262.8709	  7.4429	  0.0000	  0.0000	  0.0109	  0.0000	 -0.0109	 -0.0082	  1.4106	   0.0000	  0.0000	 66.5815	106.6932	279.5223	  0.1252	  0.6783	  1.1470	  0.8321	-201.1142	  0.0000	 23.0098	 18.4519	  9.3399	  0.0048	 70.7392
2010	276	  20	  0	275.8333	  0.0000	  0.0000	363.7002	386.2704	 14.4042	-22.5701	204.9388	-51.2054	200.6644	 32.9097	  0.2500	  0.0000	  0.0480	  0.0129	  0.1891	  0.1886	  1.5992	   0.1942	  0.0147	 66.5810	117.6434	290.5354	  0.1252	  0.6765	  1.1470	  0.8566	-287.6026	  0.0000	 20.2594	 17.4833	  9.1811	  0.0022	 73.9156
2010	276	  21	  0	275.8750	  0.0000	  0.0000	358.1748	380.3944	 13.3042	-22.2196	179.0327	-47.3199	105.7714	 98.3616	  1.0200	  0.0000	  0.1433	  0.4636	  0.4132	  0.4074	  2.0066	   0.5913	  0.5125	 66.5751	127.7615	303.6831	  0.1252	  0.6846	  1.1470	  0.7216	-328.1917	  0.0000	 16.8058	 15.4569	  9.6487	  0.0010	 88.5157
2010	276	  22	  0	275.9167	  0.0000	  0.0000	354.4041	376.0292	 12.4750	-21.6250	172.7625	-44.4421	118.0578	 77.5217	  0.0000	  0.0000	  0.1129	  0.1585	 -0.2714	 -0.2830	  1.7236	   0.3064	  0.1858	 66.5633	136.2280	320.3606	  0.1252	  0.6946	  1.1470	  0.7656	-347.8415	  0.0000	 16.2278	 14.7958	  9.0415	  0.0009	 86.4155
2010	276	  23	  0	275.9583	  0.0000	  0.0000	353.1955	376.2042	 12.5250	-23.0088	174.9900	-43.7493	145.8552	 49.8754	  0.0000	  0.0000	  0.0726	  0.0133	 -0.0859	 -0.0931	  1.6305	   0.2166	  0.0225	 66.5559	141.7818	341.6458	  0.1252	  0.6769	  1.1470	  0.8308	-358.5219	  0.0000	 16.9096	 15.1920	  8.5509	  0.0010	 79.7029
2010	277	   0	  0	276.0000	  0.0000	  0.0000	354.7554	377.6661	 12.8000	-22.9107	157.1482	-42.8052	143.0701	 33.9726	  0.0000	  0.0000	  0.0495	  0.0032	 -0.0526	 -0.0574	  1.5731	   0.1630	  0.0088	 66.5510	143.0119	  6.2135	  0.1252	  0.6773	  1.1466	  0.7677	-287.2989	  0.0000	 17.3219	 15.1993	  8.4654	  0.0021	 78.8663
2010	277	   1	  0	276.0417	  0.0000	  0.0000	356.4980	377.7717	 12.8000	-21.2737	122.3488	-41.2675	120.2218	 22.1206	  0.0000	  0.0000	  0.0322	  0.0008	 -0.0330	 -0.0364	  1.5367	   0.1301	  0.0047	 66.5474	139.5071	 29.5781	  0.1251	  0.6982	  1.1444	  0.8058	-400.0587	  0.0000	 16.5228	 15.0921	  8.4980	  0.0009	 79.7170
2010	277	   2	  0	276.0833	  0.0000	  0.0000	359.3533	377.9447	 12.8000	-18.5914	 98.1381	-39.2878	103.8508	 14.9837	  0.0000	  0.0000	  0.0218	  0.0000	 -0.0218	 -0.0245	  1.5122	   0.1085	  0.0030	 66.5446	132.3386	 48.5472	  0.1251	  0.7331	  1.1444	  0.7169	-329.3257	  0.0000	 16.2850	 14.7491	  8.6162	  0.0017	 82.6325
2010	277	   3	  0	276.1250	  0.0000	  0.0000	362.1651	378.1151	 12.8000	-15.9500	 85.3445	-37.4728	 95.6472	 11.2201	  0.0000	  0.0000	  0.0163	  0.0000	 -0.0163	 -0.0186	  1.4936	   0.0926	  0.0025	 66.5424	122.9367	 63.3094	  0.1251	  0.7683	  1.1444	  0.7802	-472.8805	  0.0000	 15.8687	 14.6326	  8.7743	  0.0012	 84.7687
2010	277	   4	  0	276.1667	  0.0000	  0.0000	361.8867	376.4826	 12.4750	-14.5959	 80.4052	-36.5472	 93.3353	  9.0213	  0.0000	  0.0000	  0.0131	  0.0000	 -0.0131	 -0.0150	  1.4786	   0.0800	  0.0021	 66.5405	112.3408	 75.2571	  0.1251	  0.7874	  1.1444	  0.7736	-465.8399	  0.0000	 15.4786	 14.2832	  8.7003	  0.0012	 85.9732
2010	277	   5	  0	276.2083	  0.0000	  0.0000	359.1925	373.6167	 11.9292	-14.4242	 77.7332	-36.4632	 66.5033	 33.2689	  0.7600	  0.0000	  0.0484	  0.2437	  0.4678	  0.4626	  1.9412	   0.5372	  0.2720	 66.5351	101.1955	 85.6620	  0.1251	  0.7910	  1.1444	  0.5956	-294.0946	  0.0000	 14.4637	 13.4029	  8.8558	  0.0014	 92.6856
2010	277	   6	  0	276.2500	  1.0208	  0.1278	360.3695	373.9653	 11.9853	-12.7027	 82.9963	-35.5737	 69.2196	 36.6476	  0.0000	  0.0000	  0.0534	  0.1511	 -0.2044	 -0.2146	  1.7266	   0.3196	  0.1760	 66.5246	 89.3271	 95.4947	  0.1251	  0.8033	  1.1444	  0.6472	-357.4253	  0.0000	 14.4750	 13.5829	  8.9791	  0.0008	 92.8589
2010	277	   7	  0	276.2917	  6.8542	  0.8578	361.1658	377.1670	 12.6216	-10.0047	114.8184	-33.9669	103.6042	 35.1764	  0.0000	  0.0000	  0.0512	  0.0212	 -0.0724	 -0.0800	  1.6466	   0.2411	  0.0315	 66.5169	 78.5501	105.5465	  0.1251	  0.7749	  1.1444	  0.6813	-284.6722	  0.0000	 16.1076	 14.4224	  8.9489	  0.0021	 87.6354
2010	277	   8	  0	276.3333	 17.8750	  2.2369	362.8860	380.7616	 13.3209	 -2.2375	189.5556	-29.6453	172.7296	 44.2338	  0.0000	  0.0000	  0.0644	  0.0054	 -0.0698	 -0.0752	  1.5715	   0.1698	  0.0118	 66.5114	 68.0077	116.6097	  0.1251	  0.7585	  1.1444	  0.7904	-261.4382	  0.0000	 18.3608	 15.7221	  9.1352	  0.0027	 82.2787
2010	277	   9	  0	276.3750	 53.6042	  6.7082	359.8564	382.8705	 13.7784	 23.8819	258.4628	-13.9571	217.1338	 79.1680	  0.2500	  0.0000	  0.1153	  0.0215	  0.1132	  0.1086	  1.6801	   0.2826	  0.0286	 66.5067	 58.5103	129.5822	  0.1251	  0.7238	  1.1444	  0.8820	-287.1659	  0.0000	 19.2059	 16.2460	  9.2072	  0.0023	 80.1783
2010	277	  10	  0	276.4167	 56.2396	  7.0380	356.1105	381.6843	 13.5876	 23.6278	264.0498	-13.9588	179.9785	121.6579	  0.5100	  0.0000	  0.1772	  0.1650	  0.1679	  0.1610	  1.8411	   0.4426	  0.1877	 66.4997	 50.8354	145.3664	  0.1251	  0.6935	  1.1444	  0.8490	-310.6892	  0.0000	 18.0834	 15.8404	  9.4999	  0.0013	 84.8839
2010	277	  11	  0	276.4583	 91.0625	 11.3959	357.9493	384.2330	 14.0721	 53.3830	249.6368	  3.1189	195.6054	104.2956	  0.0000	  0.0000	  0.1519	  0.0681	 -0.2200	 -0.2272	  1.6139	   0.2173	  0.0823	 66.4923	 46.0044	164.3461	  0.1251	  0.7158	  1.1444	  0.8063	-247.5203	  0.0000	 18.7123	 15.5545	  9.2773	  0.0033	 84.4267
2010	277	  12	  0	276.5000	 65.7500	  8.2282	354.1386	380.6148	 13.3984	 31.0456	251.9040	-10.2061	204.3973	 88.7584	  0.2500	  0.0000	  0.1292	  0.0328	  0.0880	  0.0826	  1.6965	   0.3034	  0.0418	 66.4867	 44.9925	185.3388	  0.1251	  0.6916	  1.1444	  0.8176	-244.3884	  0.0000	 18.5800	 15.2309	  8.7981	  0.0036	 81.7743
2010	277	  13	  0	276.5417	112.0208	 14.0187	353.3179	384.0518	 14.0919	 67.2682	253.5235	  9.5405	114.8797	196.3714	  2.2900	  0.0000	  0.2859	  1.2233	  0.7809	  0.7272	  2.4236	   0.9973	  1.3944	 66.4316	 48.0534	205.5778	  0.1251	  0.6784	  1.1444	  0.7266	-310.9346	  0.0000	 16.2924	 14.6391	 10.3075	  0.0016	 97.5199
2010	277	  14	  0	276.5833	105.6146	 13.2170	358.9218	386.6621	 14.5406	 64.6573	254.7381	  8.3506	147.5546	163.4902	  0.5100	  0.0000	  0.2381	  0.4340	 -0.1622	 -0.2820	  2.1416	   0.7024	  0.6068	 66.3085	 54.4790	222.9418	  0.1251	  0.7093	  1.1444	  0.7341	-245.1754	  0.0000	 17.8498	 15.3001	  9.9695	  0.0032	 92.1084
2010	277	  15	  0	276.6250	110.5938	 13.8401	364.3132	390.1144	 15.1548	 70.9525	259.6774	 11.4984	177.1261	142.0053	  0.2500	  0.0000	  0.2070	  0.1342	 -0.0912	 -0.1523	  1.9893	   0.5479	  0.2148	 66.2457	 63.2052	237.1797	  0.1251	  0.7377	  1.1444	  0.8052	-268.1425	  0.0000	 19.0169	 16.1802	 10.1264	  0.0031	 88.5063
2010	277	  16	  0	276.6667	 33.1979	  4.1545	365.0174	384.4890	 14.0367	  9.5717	271.8232	-25.6873	207.8294	 99.2528	  0.0000	  0.0000	  0.1447	  0.0323	 -0.1770	 -0.2068	  1.7825	   0.3437	  0.0687	 66.2151	 73.3262	249.0452	  0.1251	  0.7500	  1.1444	  0.7152	-165.4748	  0.0000	 20.3289	 16.1267	  9.6731	  0.0057	 84.8323
2010	277	  17	  0	276.7083	 64.3646	  8.0548	365.8311	383.9857	 13.9278	 38.1552	287.2078	-10.8790	184.4965	151.7456	  1.0200	  0.0000	  0.2211	  0.3663	  0.4326	  0.3998	  2.1822	   0.7351	  0.4365	 66.1814	 84.1700	259.4680	  0.1251	  0.7993	  1.1444	  0.5998	-106.8029	  0.0000	 19.6497	 15.1340	 10.0054	  0.0079	 93.5726
