Year	DOY	Hour	Min	 Dectime	   Kdown	     Kup	   Ldown	     Lup	   Tsurf	      QN	      QF	      QS	      QH	      QE	    Rain	     Irr	    Evap	      RO	   TotCh	  SurfCh	   State	NWtrState	Drainage	     SMD	  Zenith	 Azimuth	 AlbBulk	    Fcld	     LAI	   UStar	     Lob	      Fc	      Ts	      T2	      Q2	     U10	     RH2
2010	 46	  17	  0	 45.7083	 68.7500	  7.8353	276.6289	325.4820	  2.7986	 12.0617	472.4304	 -8.6090	489.4734	  3.6277	  0.0000	  0.0000	  0.0052	  0.0000	 -0.0052	  0.0000	  0.0000	   0.0000	  0.0000	  1.3938	 85.4026	248.8701	  0.1140	  0.4449	  0.1920	  0.6500	-51.3888	  0.0000	 15.6154	  4.1864	  3.4680	  0.0556	 67.2488
2010	 46	  18	  0	 45.7500	  6.7708	  0.7717	275.9991	322.2446	  2.0795	-40.2462	410.0977	-42.1202	410.7039	  1.2678	  0.0000	  0.0000	  0.0018	  0.0000	 -0.0018	  0.0000	  0.0000	   0.0000	  0.0000	  1.3957	 96.5341	258.6517	  0.1140	  0.4258	  0.1920	  0.6487	-59.7073	  0.0000	 13.8015	  4.1932	  3.4292	  0.0546	 66.4656
2010	 46	  19	  0	 45.7917	  0.0000	  0.0000	278.4411	322.9348	  2.2000	-44.4937	343.5735	-39.0534	336.7923	  1.3409	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	  1.3976	107.7773	268.2089	  0.1140	  0.4398	  0.1920	  0.5804	-52.0698	  0.0000	 12.6539	  4.1154	  3.5421	  0.0511	 69.0258
2010	 46	  20	  0	 45.8333	  0.0000	  0.0000	277.5024	320.2449	  1.6042	-42.7424	298.4127	-30.7808	285.3104	  1.1407	  0.0000	  0.0000	  0.0016	  0.0000	 -0.0016	  0.0000	  0.0000	   0.0000	  0.0000	  1.3992	119.0789	278.3323	  0.1140	  0.4583	  0.1920	  0.5489	-51.9249	  0.0000	 10.8188	  3.3155	  3.5010	  0.0483	 72.1849
2010	 46	  21	  0	 45.8750	  0.0000	  0.0000	277.3174	316.8328	  0.8292	-39.5154	277.3196	-23.0359	259.5073	  1.3328	  0.0000	  0.0000	  0.0019	  0.0000	 -0.0019	  0.0000	  0.0000	   0.0000	  0.0000	  1.4012	130.0621	290.0974	  0.1140	  0.4937	  0.1920	  0.3016	-13.9914	  0.0000	 13.3825	  3.1880	  3.4904	  0.0276	 72.7083
2010	 46	  22	  0	 45.9167	  0.0000	  0.0000	280.0444	314.5954	  0.2751	-34.5511	267.0435	-15.8230	229.8730	 18.4425	  0.2500	  0.0000	  0.0265	  0.0164	  0.2070	  0.2066	  0.2066	   0.2066	  0.0180	  1.4007	140.1098	305.2348	  0.1140	  0.5508	  0.1920	  0.2521	 -8.7568	  0.0000	 11.7297	  2.5898	  3.6761	  0.0231	 80.1495
2010	 46	  23	  0	 45.9583	  0.0000	  0.0000	284.1080	313.6670	  0.0010	-29.5590	242.0293	 -9.9481	176.1591	 46.2593	  0.5100	  0.0000	  0.0666	  0.2337	  0.2097	  0.2072	  0.4138	   0.4138	  0.2523	  1.3982	148.0586	326.3614	  0.1140	  0.6106	  0.1920	  0.3543	-22.6554	  0.0000	  7.2151	  1.2143	  3.9299	  0.0329	 94.1019
2010	 47	   0	  0	 46.0000	  0.0000	  0.0000	286.7433	313.8357	  0.0010	-27.0923	204.7274	 -6.7854	123.3308	 61.0898	  1.2700	  0.0000	  0.0880	  0.8446	  0.3375	  0.3194	  0.7332	   0.7332	  0.9207	  1.3801	151.8730	354.8431	  0.1140	  0.6409	  0.1920	  0.3457	-30.6143	  0.0000	  5.3147	  0.9613	  4.1294	  0.0316	 99.7168
2010	 47	   1	  0	 46.0417	  0.0000	  0.0000	287.0226	313.8536	  0.0010	-26.8309	166.1002	 -5.8986	 99.3522	 45.8157	  0.7600	  0.0000	  0.0660	  0.6358	  0.0582	 -0.0047	  0.7285	   0.7285	  0.7463	  1.3172	149.8792	 24.8852	  0.1140	  0.6441	  0.1920	  0.4268	-72.8871	  0.0000	  3.9755	  0.9486	  4.1111	  0.0293	100.0000
2010	 47	   2	  0	 46.0833	  0.0000	  0.0000	286.3926	313.8132	  0.0010	-27.4207	144.4468	 -6.0061	 77.4872	 45.5451	  1.5200	  0.0000	  0.0656	  1.1128	  0.3416	  0.2000	  0.9285	   0.9285	  1.3412	  1.1756	143.0241	 48.5001	  0.1140	  0.6368	  0.1920	  0.4970	-141.8576	  0.0000	  2.9161	  1.0388	  4.2208	  0.0166	100.0000
2010	 47	   3	  0	 46.1250	  0.0000	  0.0000	283.9300	313.6557	  0.0010	-29.7256	136.0870	 -7.4726	 63.2982	 50.5358	  3.3000	  0.0000	  0.0728	  2.7535	  0.4737	  0.2322	  1.1607	   1.1607	  3.2052	  0.9341	133.4873	 65.2823	  0.1140	  0.6085	  0.1920	  0.5068	-182.9138	  0.0000	  2.3952	  0.9606	  4.2445	  0.0131	100.0000
2010	 47	   4	  0	 46.1667	  0.0000	  0.0000	280.6045	313.4429	  0.0010	-32.8383	131.5645	 -9.6164	 72.7042	 35.6383	  0.2500	  0.0000	  0.0513	  0.7177	 -0.5190	 -0.5216	  0.6391	   0.6391	  0.7730	  0.9314	122.7162	 77.9093	  0.1140	  0.5709	  0.1920	  0.4473	-113.1453	  0.0000	  2.9361	  0.9155	  3.9202	  0.0200	 94.7911
2010	 47	   5	  0	 46.2083	  0.0000	  0.0000	281.7870	313.5185	  0.0010	-31.7315	140.4725	 -8.9088	 81.6070	 36.0428	  0.5100	  0.0000	  0.0519	  0.4092	  0.0490	  0.0463	  0.6854	   0.6854	  0.4414	  0.9288	111.4532	 88.4193	  0.1140	  0.5842	  0.1920	  0.4163	-78.4444	  0.0000	  3.3816	  0.8744	  3.9183	  0.0259	 95.1760
2010	 47	   6	  0	 46.2500	  0.0729	  0.0083	283.4738	313.6316	  0.0022	-30.0932	194.3317	 -7.5634	133.9623	 37.8396	  0.0000	  0.0000	  0.0545	  0.1853	 -0.2398	 -0.2424	  0.4430	   0.4430	  0.2018	  0.9262	100.1525	 98.0543	  0.1140	  0.6033	  0.1920	  0.4539	-63.5929	  0.0000	  5.0812	  1.0722	  3.9333	  0.0365	 94.1994
2010	 47	   7	  0	 46.2917	  2.4167	  0.2754	280.1662	313.5861	  0.0406	-31.2787	320.8255	 -8.2779	220.7497	 77.0749	  0.5100	  0.0000	  0.1109	  0.2393	  0.1597	  0.1571	  0.6001	   0.6001	  0.2591	  0.9235	 88.6406	107.6673	  0.1140	  0.5661	  0.1920	  0.4758	-43.6777	  0.0000	  7.8410	  1.4394	  3.9291	  0.0425	 91.6405
2010	 47	   8	  0	 46.3333	 13.3958	  1.5267	280.5184	315.7920	  0.5435	-23.4044	437.4519	 -2.9159	329.9351	 87.0283	  0.0000	  0.0000	  0.1253	  0.1221	 -0.2474	 -0.2500	  0.3501	   0.3501	  0.1338	  0.9209	 78.4470	117.9701	  0.1140	  0.5534	  0.1920	  0.4944	-32.7281	  0.0000	 11.4226	  2.1932	  3.9543	  0.0450	 87.3985
2010	 47	   9	  0	 46.3750	 31.2500	  3.5615	281.2833	316.8898	  0.7845	 -7.9180	446.9081	  7.7417	329.9321	101.3164	  0.5100	  0.0000	  0.1459	  0.1771	  0.1870	  0.1844	  0.5345	   0.5345	  0.1923	  0.9183	 69.0319	129.6282	  0.1140	  0.5645	  0.1920	  0.4945	-32.6156	  0.0000	 11.3740	  2.1440	  4.0337	  0.0451	 89.4717
2010	 47	  10	  0	 46.4167	105.0417	 11.9714	282.2174	322.3968	  2.0236	 52.8909	422.5139	 49.7599	320.3426	105.3023	  0.2500	  0.0000	  0.1516	  0.1861	 -0.0877	 -0.0903	  0.4442	   0.4442	  0.2018	  0.9156	 61.1988	143.2652	  0.1140	  0.5724	  0.1920	  0.4690	-28.6781	  0.0000	 11.4008	  2.1525	  4.0878	  0.0431	 90.5892
2010	 47	  11	  0	 46.4583	168.5521	 19.2096	284.5161	328.2409	  3.3043	105.6177	426.3512	 87.2908	341.8962	102.7818	  0.2500	  0.0000	  0.1480	  0.1281	 -0.0262	 -0.0288	  0.4154	   0.4154	  0.1399	  0.9130	 55.7086	159.2145	  0.1140	  0.5840	  0.1920	  0.5461	-43.1312	  0.0000	 11.5714	  2.5269	  4.1751	  0.0488	 90.0831
2010	 47	  12	  0	 46.5000	187.1771	 21.3322	286.8967	330.8953	  3.8607	121.8463	429.0921	 98.5368	370.1756	 82.2259	  0.0000	  0.0000	  0.1185	  0.0495	 -0.1679	 -0.1706	  0.2448	   0.2448	  0.0558	  0.9104	 53.3428	176.9773	  0.1140	  0.5967	  0.1920	  0.6725	-72.9843	  0.0000	 11.4793	  3.1479	  4.2313	  0.0471	 87.3749
2010	 47	  13	  0	 46.5417	159.8750	 18.2207	287.6492	328.8262	  3.3899	100.4773	431.1478	 81.1432	400.0247	 50.4573	  0.0000	  0.0000	  0.0727	  0.0081	 -0.0808	 -0.0833	  0.1615	   0.1615	  0.0114	  0.9079	 54.5226	195.0479	  0.1140	  0.6074	  0.1920	  0.7642	-99.0660	  0.0000	 11.4527	  3.6619	  4.1660	  0.0360	 82.9462
2010	 47	  14	  0	 46.5833	229.5417	 26.1604	285.3630	331.2063	  3.9512	157.5380	439.5076	117.8255	415.2363	 63.9838	  0.2500	  0.0000	  0.0921	  0.0279	  0.1299	  0.1276	  0.2892	   0.2892	  0.0324	  0.9056	 59.0303	211.7270	  0.1140	  0.6105	  0.1920	  0.7830	-102.5147	  0.0000	 11.1044	  3.2188	  4.1111	  0.0354	 84.4777
2010	 47	  15	  0	 46.6250	142.8125	 16.2761	284.2028	323.7960	  2.3114	 86.9432	460.0646	 69.3806	369.4103	108.2169	  0.5100	  0.0000	  0.1558	  0.2005	  0.1537	  0.1509	  0.4400	   0.4400	  0.2172	  0.9027	 66.1590	226.1487	  0.1140	  0.6116	  0.1920	  0.6855	-77.7519	  0.0000	 10.4507	  2.3547	  4.1995	  0.0445	 91.7517
2010	 47	  16	  0	 46.6667	 62.1979	  7.0886	283.2767	318.0226	  1.0145	 20.3634	486.1034	 19.5941	332.2193	154.6535	  1.0200	  0.0000	  0.2226	  0.5879	  0.2095	  0.2069	  0.6469	   0.6469	  0.6303	  0.9001	 75.1104	238.4237	  0.1140	  0.6011	  0.1920	  0.6913	-89.2087	  0.0000	  9.4385	  2.3421	  4.4341	  0.0384	 96.9049
2010	 47	  17	  0	 46.7083	 23.7188	  2.7032	280.4844	315.1164	  0.3889	-13.6165	478.8399	 -5.8803	333.2298	137.8740	  0.5100	  0.0000	  0.1985	  0.3894	 -0.0778	 -0.0804	  0.5665	   0.5665	  0.4186	  0.8975	 85.1803	249.1281	  0.1140	  0.5696	  0.1920	  0.7710	-122.0678	  0.0000	  8.8894	  2.6653	  4.3289	  0.0295	 92.4820
2010	 47	  18	  0	 46.7500	  2.4479	  0.2790	278.7288	314.9015	  0.3651	-34.0037	415.6616	-19.3350	313.1519	 87.8408	  0.0000	  0.0000	  0.1264	  0.1097	 -0.2361	 -0.2387	  0.3277	   0.3277	  0.1202	  0.8949	 96.3144	258.9229	  0.1140	  0.5338	  0.1920	  0.7849	-136.9588	  0.0000	  8.6323	  2.9577	  4.0364	  0.0268	 84.4980
2010	 47	  19	  0	 46.7917	  0.0000	  0.0000	278.3205	317.0789	  0.8708	-38.7585	348.2348	-20.7896	276.1573	 54.1087	  0.0000	  0.0000	  0.0779	  0.0186	 -0.0965	 -0.0991	  0.2286	   0.2286	  0.0228	  0.8923	107.5698	268.4969	  0.1140	  0.5023	  0.1920	  0.8814	-223.9131	  0.0000	  7.7794	  3.6938	  3.9116	  0.0161	 77.7444
2010	 47	  20	  0	 46.8333	  0.0000	  0.0000	278.1433	316.8856	  0.8292	-38.7423	302.4613	-18.5214	247.5081	 34.7323	  0.0000	  0.0000	  0.0500	  0.0064	 -0.0564	 -0.0590	  0.1697	   0.1697	  0.0097	  0.8898	118.8676	278.6431	  0.1140	  0.5025	  0.1920	  0.9841	-342.0132	  0.0000	  6.6153	  3.6556	  3.8058	  0.0092	 75.8249
2010	 47	  21	  0	 46.8750	  0.0000	  0.0000	275.0442	314.2755	  0.2751	-39.2313	281.0820	-16.8534	235.3225	 23.3817	  0.0000	  0.0000	  0.0337	  0.0024	 -0.0361	 -0.0383	  0.1314	   0.1314	  0.0050	  0.8875	129.8349	290.4352	  0.1140	  0.4963	  0.1920	  0.9145	-291.6209	  0.0000	  6.0205	  3.0398	  3.5729	  0.0094	 74.7489
2010	 47	  22	  0	 46.9167	  0.0000	  0.0000	269.6179	311.3325	 -0.3250	-41.7146	270.6665	-17.2329	228.6503	 17.5345	  0.0000	  0.0000	  0.0252	  0.0012	 -0.0264	 -0.0284	  0.1030	   0.1030	  0.0034	  0.8856	139.8507	305.5883	  0.1140	  0.4675	  0.1920	  0.9042	-291.1416	  0.0000	  5.2693	  2.4207	  3.2900	  0.0085	 72.2681
2010	 47	  23	  0	 46.9583	  0.0000	  0.0000	269.4570	310.1376	 -0.6000	-40.6806	245.3130	-15.7295	208.1443	 12.2176	  0.0000	  0.0000	  0.0176	  0.0005	 -0.0181	 -0.0199	  0.0831	   0.0831	  0.0025	  0.8837	147.7525	326.6602	  0.1140	  0.4791	  0.1920	  0.8889	-302.5456	  0.0000	  4.5603	  1.9525	  3.2408	  0.0083	 73.6254
2010	 48	   0	  0	 47.0000	  0.0000	  0.0000	268.5607	308.9183	 -0.8708	-40.3576	206.6311	-14.8025	172.7466	  8.3294	  0.0000	  0.0000	  0.0120	  0.0001	 -0.0121	 -0.0138	  0.0693	   0.0693	  0.0020	  0.8820	151.5299	354.9197	  0.1140	  0.4826	  0.1920	  0.8461	-316.1254	  0.0000	  3.5856	  1.3637	  3.1757	  0.0079	 75.2428
2010	 48	   1	  0	 47.0417	  0.0000	  0.0000	269.9599	309.1865	 -0.8292	-39.2265	163.7522	-13.7083	132.6299	  5.6041	  0.0000	  0.0000	  0.0081	  0.0000	 -0.0081	 -0.0096	  0.0597	   0.0597	  0.0016	  0.8805	149.5489	 24.6864	  0.1140	  0.4957	  0.1920	  0.8077	-356.0958	  0.0000	  2.7338	  0.9938	  3.2101	  0.0075	 78.1158
2010	 48	   2	  0	 47.0833	  0.0000	  0.0000	268.7362	307.5411	 -1.1958	-38.8049	142.4049	-13.0865	112.5959	  4.0907	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	 -0.0072	  0.0525	   0.0525	  0.0014	  0.8792	142.7355	 48.1859	  0.1140	  0.5002	  0.1920	  0.7221	-299.8383	  0.0000	  2.0798	  0.4987	  3.1476	  0.0068	 79.3592
2010	 48	   3	  0	 47.1250	  0.0000	  0.0000	263.8205	305.0772	 -1.7000	-41.2568	134.1633	-14.6795	104.1260	  3.4599	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	 -0.0061	  0.0464	   0.0464	  0.0012	  0.8780	133.2331	 64.9607	  0.1140	  0.4715	  0.1920	  0.5991	-186.9965	  0.0000	  1.7126	 -0.3324	  2.9437	  0.0144	 78.8738
2010	 48	   4	  0	 47.1667	  0.0000	  0.0000	261.9609	302.4386	 -2.2958	-40.4777	129.7047	-14.1942	100.6109	  2.8103	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	 -0.0050	  0.0414	   0.0414	  0.0011	  0.8771	122.4813	 77.6085	  0.1140	  0.4798	  0.1920	  0.6104	-205.3375	  0.0000	  0.9666	 -0.9050	  2.8628	  0.0125	 79.9874
2010	 48	   5	  0	 47.2083	  0.0000	  0.0000	259.0336	298.9939	 -3.0708	-39.9603	138.4868	-13.6982	109.7396	  2.4851	  0.0000	  0.0000	  0.0036	  0.0000	 -0.0036	 -0.0044	  0.0369	   0.0369	  0.0010	  0.8762	111.2252	 88.1406	  0.1140	  0.4847	  0.1920	  0.6227	-199.8932	  0.0000	  0.4181	 -1.6301	  2.7438	  0.0135	 80.8466
2010	 48	   6	  0	 47.2500	  1.2396	  0.1413	256.4232	297.9570	 -3.2789	-40.4355	191.5846	-14.0159	162.4058	  2.7593	  0.0000	  0.0000	  0.0040	  0.0000	 -0.0040	 -0.0047	  0.0322	   0.0322	  0.0008	  0.8754	 99.9218	 97.7932	  0.1140	  0.4670	  0.1920	  0.5649	-102.1677	  0.0000	  2.0098	 -1.7996	  2.6451	  0.0269	 78.9329
2010	 48	   7	  0	 47.2917	 26.2812	  2.9952	255.6346	300.8136	 -2.5862	-21.8930	316.2903	 -1.6606	291.9444	  4.1135	  0.0000	  0.0000	  0.0059	  0.0000	 -0.0059	 -0.0066	  0.0256	   0.0256	  0.0007	  0.8747	 88.4205	107.4205	  0.1140	  0.4460	  0.1920	  0.5949	-65.5241	  0.0000	  5.8307	 -1.2668	  2.6184	  0.0480	 75.1525
2010	 48	   8	  0	 47.3333	150.6562	 17.1700	258.1707	312.1182	  0.0234	 79.5387	431.2681	 68.1882	436.4397	  6.1789	  0.0000	  0.0000	  0.0089	  0.0000	 -0.0089	 -0.0094	  0.0163	   0.0163	  0.0005	  0.8742	 78.1876	117.7379	  0.1140	  0.4475	  0.1920	  0.7508	-87.5244	  0.0000	  8.9167	  0.2758	  2.7233	  0.0426	 69.8314
2010	 48	   9	  0	 47.3750	314.4792	 35.8406	260.4505	327.5622	  3.4938	211.5269	440.5906	161.6139	483.7682	  6.7355	  0.0000	  0.0000	  0.0097	  0.0000	 -0.0097	 -0.0099	  0.0064	   0.0064	  0.0002	  0.8740	 68.7470	129.4180	  0.1140	  0.4314	  0.1920	  0.8327	-106.7964	  0.0000	 10.2727	  1.6546	  2.8134	  0.0361	 65.3214
2010	 48	  10	  0	 47.4167	393.0938	 44.8001	263.4789	336.6352	  5.4518	275.1373	416.5412	206.3962	478.9679	  6.3145	  0.0000	  0.0000	  0.0091	  0.0000	 -0.0091	 -0.0042	  0.0021	   0.0021	  0.0001	  0.8789	 60.8861	143.0952	  0.1140	  0.4271	  0.1920	  0.7892	-92.0076	  0.0000	 11.3361	  2.2292	  2.9281	  0.0404	 65.2261
2010	 48	  11	  0	 47.4583	454.3438	 51.7807	268.8070	343.7016	  6.9066	327.6684	420.3243	239.6663	501.4456	  6.8808	  0.0000	  0.0000	  0.0099	  0.0000	 -0.0099	 -0.0013	  0.0009	   0.0009	  0.0000	  0.8875	 55.3721	159.1148	  0.1140	  0.4566	  0.1920	  0.8183	-98.0447	  0.0000	 12.1885	  2.9659	  3.1478	  0.0391	 66.5278
2010	 48	  12	  0	 47.5000	416.3438	 47.4499	275.2470	345.1961	  7.1384	298.9447	423.0265	215.6650	499.1675	  7.1387	  0.0000	  0.0000	  0.0103	  0.0000	 -0.0103	 -0.0009	  0.0000	   0.0000	  0.0000	  0.8969	 52.9962	176.9770	  0.1140	  0.4829	  0.1920	  0.8777	-120.6727	  0.0000	 12.6111	  4.0719	  3.4437	  0.0339	 66.9228
2010	 48	  13	  0	 47.5417	348.8021	 39.7523	277.7471	341.5842	  6.3255	245.2126	425.0531	172.6466	490.9630	  6.6561	  0.0000	  0.0000	  0.0096	  0.0000	 -0.0096	  0.0000	  0.0000	   0.0000	  0.0000	  0.9065	 54.1861	195.1510	  0.1140	  0.4982	  0.1920	  0.9160	-138.8901	  0.0000	 12.4239	  4.3979	  3.5668	  0.0309	 67.4580
2010	 48	  14	  0	 47.5833	217.0000	 24.7311	279.0402	332.5065	  4.3271	138.8026	433.2947	 94.4007	472.3648	  5.3318	  0.0000	  0.0000	  0.0077	  0.0000	 -0.0077	  0.0000	  0.0000	   0.0000	  0.0000	  0.9142	 58.7199	211.9077	  0.1140	  0.5100	  0.1920	  0.8885	-131.8205	  0.0000	 12.2570	  4.3065	  3.6162	  0.0316	 68.8295
2010	 48	  15	  0	 47.6250	 97.0417	 11.0597	281.6369	325.1716	  2.6573	 42.4474	453.5611	 23.9282	468.6097	  3.4705	  0.0000	  0.0000	  0.0050	  0.0000	 -0.0050	  0.0000	  0.0000	   0.0000	  0.0000	  0.9192	 65.8801	226.3744	  0.1140	  0.5267	  0.1920	  0.8519	-116.9546	  0.0000	 12.6904	  4.4235	  3.7217	  0.0338	 70.2574
2010	 48	  16	  0	 47.6667	 29.3333	  3.3431	282.3409	320.4173	  1.5737	-12.0861	479.2318	-14.5148	480.2902	  1.3703	  0.0000	  0.0000	  0.0020	  0.0000	 -0.0020	  0.0000	  0.0000	   0.0000	  0.0000	  0.9211	 74.8605	238.6725	  0.1140	  0.5344	  0.1920	  0.8750	-123.7211	  0.0000	 12.7769	  4.5254	  3.7418	  0.0330	 70.1335
2010	 48	  17	  0	 47.7083	  8.5521	  0.9747	281.8400	318.9122	  1.2384	-29.4948	472.0710	-23.9057	466.0431	  0.4389	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.9218	 84.9576	249.3908	  0.1140	  0.5289	  0.1920	  0.8695	-125.0662	  0.0000	 12.4927	  4.4665	  3.7166	  0.0324	 69.9498
2010	 48	  18	  0	 47.7500	  0.8333	  0.0950	281.4526	318.3403	  1.1135	-36.1493	409.7858	-24.1714	397.1549	  0.6530	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.9227	 96.0930	259.1984	  0.1140	  0.5247	  0.1920	  0.8396	-132.5812	  0.0000	 11.1052	  4.1647	  3.7016	  0.0297	 71.1606
2010	 48	  19	  0	 47.7917	  0.0000	  0.0000	281.4041	318.2781	  1.1000	-36.8740	343.3121	-20.6401	326.1276	  0.9506	  0.0000	  0.0000	  0.0014	  0.0000	 -0.0014	  0.0000	  0.0000	   0.0000	  0.0000	  0.9241	107.3622	268.7889	  0.1140	  0.5242	  0.1920	  0.8051	-141.9667	  0.0000	  9.6222	  3.8329	  3.7013	  0.0266	 72.8338
2010	 48	  20	  0	 47.8333	  0.0000	  0.0000	277.7994	315.4493	  0.5043	-37.6499	298.1857	-18.0117	277.7324	  0.8150	  0.0000	  0.0000	  0.0012	  0.0000	 -0.0012	  0.0000	  0.0000	   0.0000	  0.0000	  0.9252	118.6558	278.9577	  0.1140	  0.5147	  0.1920	  0.7977	-162.6340	  0.0000	  7.8611	  3.0207	  3.5367	  0.0232	 73.6907
2010	 48	  21	  0	 47.8750	  0.0000	  0.0000	276.4277	314.5807	  0.3250	-38.1530	277.1087	-16.2243	254.4375	  0.7425	  0.0000	  0.0000	  0.0011	  0.0000	 -0.0011	  0.0000	  0.0000	   0.0000	  0.0000	  0.9263	129.6065	290.7766	  0.1140	  0.5087	  0.1920	  0.8308	-199.9242	  0.0000	  6.9275	  2.7918	  3.4756	  0.0196	 73.6210
2010	 48	  22	  0	 47.9167	  0.0000	  0.0000	275.8198	314.3251	  0.2751	-38.5054	266.8404	-15.0570	242.7034	  0.6886	  0.0000	  0.0000	  0.0010	  0.0000	 -0.0010	  0.0000	  0.0000	   0.0000	  0.0000	  0.9273	139.5899	305.9448	  0.1140	  0.5046	  0.1920	  0.9085	-275.6234	  0.0000	  6.2477	  3.0881	  3.4502	  0.0102	 71.5685
2010	 48	  23	  0	 47.9583	  0.0000	  0.0000	274.0740	313.0250	  0.0010	-38.9510	241.8452	-14.4825	216.7790	  0.5978	  0.0000	  0.0000	  0.0009	  0.0000	 -0.0009	  0.0000	  0.0000	   0.0000	  0.0000	  0.9282	147.4439	326.9615	  0.1140	  0.4991	  0.1920	  0.9967	-407.0833	  0.0000	  5.0411	  2.4863	  3.3726	  0.0093	 73.0183
2010	 49	   0	  0	 48.0000	  0.0000	  0.0000	277.0030	313.2124	  0.0010	-36.2094	205.3160	-12.0841	180.7072	  0.4835	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.9289	151.1837	355.0012	  0.1140	  0.5310	  0.1920	  1.0218	-524.6657	  0.0000	  4.1563	  2.0726	  3.4886	  0.0095	 77.7947
2010	 49	   1	  0	 48.0417	  0.0000	  0.0000	279.0451	313.3431	  0.0010	-34.2979	169.8934	-10.2796	145.4795	  0.3956	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.9294	149.2143	 24.4948	  0.1140	  0.5535	  0.1920	  0.9895	-592.5444	  0.0000	  3.4428	  1.7402	  3.5685	  0.0092	 81.4745
2010	 49	   2	  0	 48.0833	  0.0000	  0.0000	278.1560	313.2862	  0.0010	-35.1302	147.7456	-10.6558	122.8787	  0.3925	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.9300	142.4418	 47.8766	  0.1140	  0.5436	  0.1920	  0.8372	-430.0205	  0.0000	  3.2860	  1.6875	  3.5343	  0.0078	 81.0014
2010	 49	   3	  0	 48.1250	  0.0000	  0.0000	277.1370	313.2210	  0.0010	-36.0840	139.1949	-11.2827	113.9722	  0.4214	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.9306	132.9736	 64.6416	  0.1140	  0.5324	  0.1920	  0.6846	-249.9477	  0.0000	  3.4747	  1.7021	  3.4948	  0.0084	 80.0152
2010	 49	   4	  0	 48.1667	  0.0000	  0.0000	275.5515	313.1195	  0.0010	-37.5680	134.5691	-12.3085	108.8583	  0.4512	  0.0000	  0.0000	  0.0006	  0.0000	 -0.0006	  0.0000	  0.0000	   0.0000	  0.0000	  0.9313	122.2413	 77.3088	  0.1140	  0.5151	  0.1920	  0.6049	-180.9242	  0.0000	  3.5908	  1.3738	  3.4314	  0.0159	 80.4338
2010	 49	   5	  0	 48.2083	  0.0000	  0.0000	275.4123	314.5157	  0.3250	-39.1034	143.6805	-13.3811	117.4520	  0.5062	  0.0000	  0.0000	  0.0007	  0.0000	 -0.0007	  0.0000	  0.0000	   0.0000	  0.0000	  0.9320	110.9925	 87.8620	  0.1140	  0.4978	  0.1920	  0.6150	-175.7858	  0.0000	  4.1446	  1.7652	  3.4330	  0.0165	 78.2511
2010	 49	   6	  0	 48.2500	  1.4583	  0.1662	278.7086	316.0253	  0.6237	-36.0245	198.7697	-11.3295	173.7545	  0.3202	  0.0000	  0.0000	  0.0005	  0.0000	 -0.0005	  0.0000	  0.0000	   0.0000	  0.0000	  0.9324	 99.6866	 97.5319	  0.1140	  0.5199	  0.1920	  0.7544	-220.3742	  0.0000	  5.4658	  2.6586	  3.5731	  0.0140	 76.4061
2010	 49	   7	  0	 48.2917	 28.3542	  3.2315	280.9091	319.2544	  1.3286	-13.2226	328.1522	  4.1495	309.8730	  0.9072	  0.0000	  0.0000	  0.0013	  0.0000	 -0.0013	  0.0000	  0.0000	   0.0000	  0.0000	  0.9338	 88.1943	107.1732	  0.1140	  0.5303	  0.1920	  0.9238	-228.1397	  0.0000	  8.3034	  3.8631	  3.6743	  0.0170	 72.1662
2010	 49	   8	  0	 48.3333	156.6354	 17.8514	281.2513	329.3710	  3.5994	 90.6643	447.4421	 75.7923	457.8916	  4.4225	  0.0000	  0.0000	  0.0064	  0.0000	 -0.0064	  0.0000	  0.0000	   0.0000	  0.0000	  0.9401	 77.9239	117.5052	  0.1140	  0.5225	  0.1920	  0.9210	-155.1447	  0.0000	 11.8947	  4.5476	  3.6910	  0.0287	 69.4526
2010	 49	   9	  0	 48.3750	335.8542	 38.2767	282.4107	343.5752	  6.6872	236.4129	457.1143	178.2580	508.1856	  7.0835	  0.0000	  0.0000	  0.0102	  0.0000	 -0.0102	  0.0000	  0.0000	   0.0000	  0.0000	  0.9503	 68.4580	129.2074	  0.1140	  0.5188	  0.1920	  0.9419	-148.3636	  0.0000	 13.1274	  5.0998	  3.7430	  0.0302	 68.0820
