Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2010	294	   5	  0	293.2083	 86.7916	-19.6769	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	344.7763	347.6156	346.7105	346.7105	346.7105	346.7105	  6.4690	168.4490	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7974	 10.2750	  0.0000	  0.0000
2010	294	   6	  0	293.2500	 96.5800	 -8.3154	   0.8750	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.9389	346.2677	345.3106	345.3106	345.3106	345.3106	  6.1817	168.5545	  0.3381	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7957	 10.0000	  0.0000	  0.0000
2010	294	   7	  0	293.2917	106.3416	  3.1145	  17.0417	    6.1450	  15.7089	 14.0868	  0.9515	  3.0879	  3.0813	  3.0813	  3.0986	323.6451	347.8715	344.5898	339.3219	339.3219	344.5898	  5.8948	 91.2455	  0.6651	   0.0013	  0.0241	    0.5504	  0.8420	   0.5504	  0.7961	 10.3250	  1.4056	  0.0000
2010	294	   8	  0	293.3333	116.8042	 13.3955	  85.1771	   16.6332	  81.3284	 73.9031	  4.9319	 16.0740	 15.9265	 15.9265	 16.2761	329.5528	350.7453	347.7291	341.3670	341.3656	347.7291	  8.6542	252.2359	  0.6130	   0.0242	  0.0854	    0.5504	  0.8420	   0.5504	  0.7963	 10.8708	  1.7195	  0.0026
2010	294	   9	  0	293.3750	128.6835	 22.8897	 145.1146	   16.1599	 138.7837	125.8737	  8.4279	 27.4350	 27.1037	 27.1037	 27.4555	337.2906	353.5679	351.0459	345.0547	344.9900	351.0459	 11.2242	423.3469	  0.5358	   0.0295	  0.1177	    0.5504	  0.8420	   0.5504	  0.7958	 11.4250	  1.8271	  0.3231
2010	294	  10	  0	293.4167	142.6644	 30.7947	 237.3542	   32.0728	 220.3448	206.8717	 13.3843	 43.5439	 43.2457	 43.2457	 43.5002	337.0695	356.2893	353.4072	347.7569	348.0608	353.4072	 14.3194	558.1151	  0.5733	   0.0303	  0.1583	    0.5504	  0.8420	   0.5504	  0.7920	 11.9708	  2.1527	  0.7987
2010	294	  11	  0	293.4583	159.0956	 36.3023	 381.9896	  188.3661	 269.2226	345.6176	 17.2028	 62.9925	 55.0423	 55.0423	 58.0838	333.0760	363.3472	358.6738	353.5462	356.3266	358.6738	 18.1230	646.7611	  0.7144	   0.0653	  0.1812	    0.5504	  0.8420	   0.5504	  0.7868	 13.1208	  5.2494	  2.5179
2010	294	  12	  0	293.5000	177.4333	 38.5971	 564.5417	  560.7149	 214.5262	538.0261	 16.3371	 81.3550	 51.8788	 51.1235	 51.9702	327.0116	375.3161	367.2212	363.4557	373.9806	365.2951	 21.4311	682.1063	  0.9439	   0.0641	  0.1921	    0.5504	  0.8420	   0.5504	  0.7843	 14.8208	 13.5065	  7.3000
2010	294	  13	  0	293.5417	196.0378	 37.2498	 596.4479	  724.5393	 158.0630	578.6227	 13.0431	 71.5208	 52.8573	 42.3319	 42.3319	332.5663	383.6370	375.0862	375.0862	385.2815	373.0304	 22.5568	662.0214	  0.9999	   0.0531	  0.1878	    0.5504	  0.8420	   0.5504	  0.7828	 16.4667	 16.2183	  9.3983
2010	294	  14	  0	293.5833	213.0734	 32.5190	 511.9896	  686.6531	 142.3758	495.6939	 10.4632	 48.2198	 43.5317	 37.0490	 37.0490	337.1797	386.6089	379.0824	379.0824	388.6994	382.7916	 21.6306	588.4042	  0.9992	   0.0225	  0.1654	    0.5504	  0.8420	   0.5504	  0.7796	 17.5250	 17.1950	 10.3750
2010	294	  15	  0	293.6250	227.6836	 25.1643	 356.9792	  512.5133	 135.2027	340.2792	 10.1889	 52.0152	 52.0186	 32.2308	 32.2308	341.1140	391.0108	382.4634	382.4634	388.4128	389.5431	 21.1148	465.6903	  0.9409	   0.0529	  0.1328	    0.5504	  0.8420	   0.5504	  0.7772	 17.8000	 16.3638	 10.0500
2010	294	  16	  0	293.6667	240.0502	 16.0143	 130.8125	   82.7868	 104.7129	116.4974	  6.3991	 21.0758	 21.0878	 21.0655	 21.0655	356.8558	384.3413	380.3655	380.3655	377.3401	380.0831	 16.1374	301.9583	  0.6687	   0.0011	  0.0851	    0.5504	  0.8420	   0.5504	  0.7795	 17.4750	  6.7951	  4.1732
2010	294	  17	  0	293.7083	250.8018	  5.8122	  38.9271	  122.9005	  34.1373	 34.2250	  2.0843	  6.9353	  7.2054	  6.7417	  6.7417	345.8926	379.1134	374.1718	374.1718	370.4800	377.2013	 12.6910	111.2630	  0.7763	   0.0241	  0.0480	    0.5504	  0.8420	   0.5504	  0.7856	 16.3333	  9.3120	  5.5860
2010	294	  18	  0	293.7500	260.6537	 -5.1782	   3.7500	    0.0000	   1.2500	  1.0762	  0.0755	  0.2440	  0.2440	  0.2440	  0.2440	361.2260	369.7366	368.1214	368.1214	367.8547	368.8142	 10.6979	155.3801	  0.4033	   0.0000	  0.0001	    0.5504	  0.8420	   0.5504	  0.7880	 14.6792	  1.1720	  0.6922
2010	294	  19	  0	293.7917	270.3289	-16.7288	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.2612	364.0901	363.0473	363.0473	363.0473	363.0473	  9.6984	168.8681	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7895	 13.5750	  0.0000	  0.0000
2010	294	  20	  0	293.8333	280.6311	-27.9973	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.5820	361.3253	360.2967	360.2967	360.2967	360.2967	  9.1617	168.8463	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7901	 13.0292	  0.0000	  0.0000
2010	294	  21	  0	293.8750	292.6505	-38.8527	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	353.3511	357.1789	356.1479	356.1479	356.1479	356.1479	  8.3439	168.9355	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7889	 12.2042	  0.0000	  0.0000
2010	294	  22	  0	293.9167	308.0520	-48.6418	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	349.0288	353.0436	351.9989	351.9989	351.9989	351.9989	  7.5187	169.0867	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7867	 11.3750	  0.0000	  0.0000
2010	294	  23	  0	293.9583	329.0213	-56.1721	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	349.6424	353.2919	352.2873	352.2873	352.2873	352.2873	  7.5795	168.8710	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7902	 11.4250	  0.0000	  0.0000
2010	295	   0	  0	294.0000	236.0926	-59.6019	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	348.1708	351.7032	350.7141	350.7141	350.7141	350.7141	  7.2662	168.8266	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7911	 11.1042	  0.0000	  0.0000
2010	295	   1	  0	294.0417	 24.2029	-57.6072	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	343.6505	347.6156	346.5838	346.5838	346.5838	346.5838	  6.4329	169.2161	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7865	 10.2750	  0.0000	  0.0000
2010	295	   2	  0	294.0833	 46.9806	-51.0069	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	342.1938	346.2677	345.2261	345.2261	345.2261	345.2261	  6.1576	169.2953	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7854	 10.0000	  0.0000	  0.0000
2010	295	   3	  0	294.1250	 63.6914	-41.6981	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.8016	344.6814	343.6641	343.6641	343.6641	343.6641	  5.8427	169.1960	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7871	  9.6750	  0.0000	  0.0000
2010	295	   4	  0	294.1667	 76.4538	-31.0621	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.5991	343.3420	342.3422	342.3422	342.3422	342.3422	  5.5753	169.0896	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7882	  9.4000	  0.0000	  0.0000
2010	295	   5	  0	294.2083	 87.1119	-19.8730	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.4875	343.3420	342.3298	342.3298	342.3298	342.3298	  5.5717	169.1240	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7871	  9.4000	  0.0000	  0.0000
2010	295	   6	  0	294.2500	 96.8833	 -8.5236	   4.5938	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	335.9059	342.0280	340.7664	340.7664	340.7664	340.7664	  5.2309	169.4041	  0.3600	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7827	  9.1292	  0.0000	  0.0000
2010	295	   7	  0	294.2917	106.6335	  2.9136	  57.5312	  466.0328	  13.4966	 50.1478	  0.9506	  4.4045	  3.5852	  3.5852	  5.6918	299.8536	340.9756	335.8125	331.1700	331.1700	335.8125	  4.4741	102.8194	  0.8642	   0.0028	  0.0241	    0.5504	  0.8420	   0.5504	  0.7780	  8.9000	  2.4805	  0.0000
2010	295	   8	  0	294.3333	117.0866	 13.1656	 236.8646	  885.3777	  34.6542	233.9629	  2.9342	 18.7822	 11.7815	 11.7815	 28.3384	288.0831	341.4004	334.7334	328.5482	328.5464	334.7334	  7.3561	250.5478	  1.0000	   0.0215	  0.0830	    0.5504	  0.8420	   0.5504	  0.7696	  8.9000	  5.6497	  0.0034
2010	295	   9	  0	294.3750	128.9508	 22.6296	 407.9062	  904.7082	  60.2090	402.8304	  5.7989	 38.1880	 20.6903	 20.6903	 39.1793	288.7071	345.2194	337.7830	333.3749	333.1252	337.7830	 10.9929	424.4394	  1.0000	   0.0315	  0.1170	    0.5504	  0.8420	   0.5504	  0.7603	  9.4958	  8.2478	  1.4278
2010	295	  10	  0	294.4167	142.8988	 30.4990	 522.3125	  810.1219	 113.8626	510.3519	  9.1506	 48.7412	 32.6025	 32.6025	 47.0597	294.6007	350.5595	343.0506	340.6431	342.0847	343.0506	 14.4391	560.1887	  0.9994	   0.0278	  0.1569	    0.5504	  0.8420	   0.5504	  0.7588	 10.5958	 10.6730	  3.8530
2010	295	  11	  0	294.4583	159.2641	 35.9717	 465.0833	  397.5953	 234.0126	434.7335	 16.4468	 73.2767	 51.6431	 51.6431	 60.8162	307.8470	354.7590	347.6602	343.8627	347.7750	347.6602	 17.0354	648.8586	  0.8463	   0.0646	  0.1798	    0.5504	  0.8420	   0.5504	  0.7576	 11.1000	  8.7132	  4.0166
2010	295	  12	  0	294.5000	177.5004	 38.2437	 270.1562	   29.2386	 252.1282	235.2675	 15.3521	 50.0365	 49.2238	 49.2118	 49.2445	333.0653	353.9539	350.7288	346.6182	346.4274	348.6257	 14.7889	684.1333	  0.5129	   0.0639	  0.1903	    0.5504	  0.8420	   0.5504	  0.7566	 11.4250	  2.3088	  1.2280
2010	295	  13	  0	294.5417	195.9933	 36.8943	 316.3021	   93.0410	 261.4892	280.4604	 16.4275	 58.3008	 54.6216	 52.1822	 52.1822	331.2506	359.1364	354.7602	354.7602	352.2658	349.5934	 16.5198	663.1283	  0.6019	   0.0523	  0.1861	    0.5504	  0.8420	   0.5504	  0.7576	 12.2958	  4.1329	  2.3979
2010	295	  14	  0	294.5833	212.9408	 32.1796	 476.8021	  579.9984	 170.4385	456.0064	 11.6441	 47.6185	 44.9295	 40.7932	 40.7932	311.3363	361.5690	354.3285	354.3285	361.9553	357.0836	 17.0809	588.1538	  0.9523	   0.0217	  0.1638	    0.5504	  0.8420	   0.5504	  0.7572	 12.8000	 15.5937	  9.3720
2010	295	  15	  0	294.6250	227.4974	 24.8493	 366.4896	  550.9338	 133.3381	350.1588	 10.0662	 51.6806	 51.6594	 32.1168	 32.1168	307.6284	363.2309	354.2664	354.2664	360.6327	361.8208	 16.1403	464.2779	  0.9687	   0.0529	  0.1318	    0.5504	  0.8420	   0.5504	  0.7554	 12.4750	 17.2717	 10.5593
2010	295	  16	  0	294.6667	239.8349	 15.7235	 194.9792	  335.7057	 100.7410	181.8641	  6.3428	 21.9425	 21.9425	 21.9425	 21.9425	309.4940	354.1843	348.1131	348.1131	349.2383	354.6941	 11.0444	299.5917	  0.8928	   0.0000	  0.0827	    0.5504	  0.8420	   0.5504	  0.7545	 11.6042	 13.8138	  8.4415
2010	295	  17	  0	294.7083	250.5696	  5.5483	  46.4375	  100.7993	  35.8641	 40.7768	  2.2465	  8.4662	 10.1498	  7.2370	  7.2370	309.7199	351.4932	345.4926	345.4926	342.6322	349.5748	  7.3522	107.4538	  0.8328	   0.0241	  0.0476	    0.5504	  0.8420	   0.5504	  0.7573	 10.8292	 10.4565	  6.2501
2010	295	  18	  0	294.7500	260.4082	 -5.4509	   3.5417	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	339.4764	347.6156	346.1207	346.1207	346.1207	346.1207	  6.3001	170.7354	  0.3536	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7615	 10.2750	  0.0000	  0.0000
2010	295	  19	  0	294.7917	270.0691	-16.9856	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	340.2157	346.2677	345.0067	345.0067	345.0067	345.0067	  6.0945	170.4273	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7663	 10.0000	  0.0000	  0.0000
2010	295	  20	  0	294.8333	280.3551	-28.2593	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	338.7850	344.6814	343.4404	343.4404	343.4404	343.4404	  5.7781	170.3530	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7675	  9.6750	  0.0000	  0.0000
2010	295	  21	  0	294.8750	292.3612	-39.1304	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.6559	343.3420	342.1266	342.1266	342.1266	342.1266	  5.5129	170.2410	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7694	  9.4000	  0.0000	  0.0000
2010	295	  22	  0	294.9167	307.7734	-48.9475	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	337.9477	343.3420	342.1589	342.1589	342.1589	342.1589	  5.5223	170.0601	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7722	  9.4000	  0.0000	  0.0000
2010	295	  23	  0	294.9583	328.8354	-56.5122	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	334.8832	340.4576	339.2595	339.2595	339.2595	339.2595	  4.9273	170.2115	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7700	  8.8042	  0.0000	  0.0000
2010	296	   0	  0	295.0000	236.1343	-59.9560	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	332.3719	338.0265	336.8234	336.8234	336.8234	336.8234	  4.4262	170.2965	  0.3329	   0.0000	  0.0000	    0.5504	  0.8420	   0.5504	  0.7688	  8.3000	  0.0000	  0.0000
2010	296	   1	  0	295.0417	 24.4803	-57.9297	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	332.5584	338.0265	336.8417	336.8417	336.8417	336.8417	  4.4318	170.1927	  0.3329	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.7707	  8.3000	  0.0000	  0.0000
2010	296	   2	  0	295.0833	 47.3500	-51.2770	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.3486	336.7278	335.5551	335.5551	335.5551	335.5551	  4.1669	170.1547	  0.3329	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.7713	  8.0292	  0.0000	  0.0000
2010	296	   3	  0	295.1250	 64.0584	-41.9271	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	330.2932	335.6308	334.4646	334.4646	334.4646	334.4646	  3.9417	170.1435	  0.3329	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.7716	  7.8000	  0.0000	  0.0000
2010	296	   4	  0	295.1667	 76.7950	-31.2675	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.7900	336.9274	335.7812	335.7812	335.7812	335.7812	  4.2160	170.0005	  0.3329	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.7738	  8.0708	  0.0000	  0.0000
2010	296	   5	  0	295.2083	 87.4289	-20.0690	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	331.9455	336.7278	335.6213	335.6213	335.6213	335.6213	  4.1864	169.7431	  0.3329	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.7773	  8.0292	  0.0000	  0.0000
2010	296	   6	  0	295.2500	 97.1829	 -8.7335	   7.5104	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	326.3858	334.0813	332.6561	332.6561	332.6561	332.6561	  3.5427	169.7099	  0.3771	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.7774	  7.4750	  0.0000	  0.0000
2010	296	   7	  0	295.2917	106.9214	  2.7109	  69.9062	  498.6803	  20.6433	 58.8385	  1.4070	  6.4295	  5.0352	  5.0352	  8.5683	292.1561	334.4062	329.1156	324.5588	324.5588	329.1156	  3.4213	100.0156	  0.8838	   0.0044	  0.0242	    0.5505	  0.8420	   0.5505	  0.7757	  7.5250	  2.3863	  0.0000
2010	296	   8	  0	295.3333	117.3645	 12.9356	 221.8021	  784.7720	  47.4104	216.8637	  3.5798	 19.6997	 13.5760	 13.5760	 28.0453	290.7054	341.7857	335.3871	329.1899	329.1899	335.3871	  7.4961	245.4565	  1.0000	   0.0191	  0.0807	    0.5505	  0.8420	   0.5505	  0.7769	  8.9917	  5.5790	  0.0000
2010	296	   9	  0	295.3750	129.2130	 22.3696	 383.1979	  789.5381	  82.8313	374.5291	  6.9268	 40.0578	 23.8816	 23.8816	 40.8690	299.3169	352.2786	345.1997	340.5731	340.3560	345.1997	 12.4997	417.2752	  1.0000	   0.0328	  0.1163	    0.5505	  0.8420	   0.5505	  0.7756	 10.9208	  8.1619	  1.3419
2010	296	  10	  0	295.4167	143.1276	 30.2040	 512.9271	  799.1971	 111.1968	501.2754	  8.7562	 45.1652	 31.8078	 31.8078	 43.6216	307.1796	360.2574	353.0842	350.4554	351.9292	353.0842	 15.9657	552.2307	  1.0000	   0.0254	  0.1556	    0.5505	  0.8420	   0.5505	  0.7724	 12.5667	 10.5741	  3.7541
2010	296	  11	  0	295.4583	159.4271	 35.6426	 591.0729	  779.1324	 137.3001	576.2854	 12.4381	 76.9257	 38.9371	 38.9371	 54.3874	313.6510	369.8478	361.1630	358.1306	364.5820	361.1630	 19.7925	640.6794	  1.0000	   0.0641	  0.1784	    0.5505	  0.8420	   0.5505	  0.7694	 13.8958	 12.7289	  5.9089
2010	296	  12	  0	295.5000	177.5633	 37.8927	 609.1875	  732.9554	 159.0401	591.3431	 13.6868	 79.5423	 43.8401	 43.0166	 44.1461	318.0080	374.8300	365.6866	362.0485	373.2315	363.7691	 20.8056	676.0566	  1.0000	   0.0637	  0.1886	    0.5505	  0.8420	   0.5505	  0.7670	 14.7250	 14.5488	  7.7288
2010	296	  13	  0	295.5417	195.9465	 36.5419	 565.2917	  659.7039	 172.2078	545.0756	 13.3952	 68.8116	 52.7646	 43.7908	 43.7908	326.5593	380.5581	371.8471	371.8471	381.5374	369.6633	 21.7084	653.7682	  0.9889	   0.0515	  0.1844	    0.5505	  0.8420	   0.5505	  0.7730	 15.9208	 15.9684	  9.1484
2010	296	  14	  0	295.5833	212.8076	 31.8438	 460.7604	  539.2630	 175.0005	439.1388	 12.0063	 50.0223	 46.0836	 41.2812	 41.2812	335.9811	382.0344	375.1298	375.1298	383.4911	377.8573	 20.8243	577.4314	  0.9414	   0.0212	  0.1620	    0.5505	  0.8420	   0.5505	  0.7806	 16.7000	 16.0607	  9.5890
2010	296	  15	  0	295.6250	227.3112	 24.5379	 301.5000	  334.3318	 161.1029	280.4326	 10.9526	 47.0523	 46.9597	 34.9801	 34.9801	347.9704	386.9498	380.2145	380.2145	382.9039	383.6583	 19.9769	453.0648	  0.8463	   0.0530	  0.1308	    0.5505	  0.8420	   0.5505	  0.7885	 17.2958	 12.4296	  7.5618
2010	296	  16	  0	295.6667	239.6199	 15.4363	 162.4792	  209.9515	 104.6411	148.4791	  6.4808	 21.8255	 21.8255	 21.8255	 21.8255	353.6057	384.3072	379.8305	379.8305	379.0182	383.3931	 16.5983	289.3209	  0.8083	   0.0000	  0.0800	    0.5505	  0.8420	   0.5505	  0.7989	 17.4750	 10.6899	  6.5007
2010	296	  17	  0	295.7083	250.3377	  5.2889	  37.1562	   58.9932	  31.5110	 32.2899	  1.9417	  6.8163	  7.5645	  6.2612	  6.2612	354.2444	382.3665	377.9017	377.9017	374.3805	381.0849	 13.4161	100.5938	  0.7877	   0.0227	  0.0473	    0.5505	  0.8420	   0.5505	  0.8079	 16.9292	  9.5810	  5.6943
2010	296	  18	  0	295.7500	260.1626	 -5.7233	   2.7083	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	379.7755	381.6471	380.7869	380.7869	380.7869	380.7869	 13.1109	167.1288	  0.3491	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8173	 16.9708	  0.0000	  0.0000
2010	296	  19	  0	295.7917	269.8089	-17.2382	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	382.6207	382.8539	382.1733	382.1733	382.1733	382.1733	 13.3857	166.7945	  0.3329	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8226	 17.2000	  0.0000	  0.0000
2010	296	  20	  0	295.8333	280.0780	-28.5169	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	379.2633	379.7236	379.0232	379.0232	379.0232	379.0232	 12.7909	166.9333	  0.3329	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8205	 16.6042	  0.0000	  0.0000
2010	296	  21	  0	295.8750	292.0695	-39.4036	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	373.0238	373.9901	373.2434	373.2434	373.2434	373.2434	 11.6900	167.2410	  0.3329	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8160	 15.5042	  0.0000	  0.0000
2010	296	  22	  0	295.9167	307.4905	-49.2487	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	368.3855	369.7096	368.9305	368.9305	368.9305	368.9305	 10.8606	167.4641	  0.3329	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8126	 14.6750	  0.0000	  0.0000
2010	296	  23	  0	295.9583	328.6435	-56.8484	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	367.3080	368.2979	367.5582	367.5582	367.5582	367.5582	 10.5992	167.2856	  0.3329	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8156	 14.4000	  0.0000	  0.0000
2010	297	   0	  0	296.0000	236.1715	-60.3071	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	364.3089	365.2574	364.5273	364.5273	364.5273	364.5273	 10.0122	167.2742	  0.3329	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8159	 13.8042	  0.0000	  0.0000
2010	297	   1	  0	296.0417	 24.7559	-58.2498	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	361.4945	362.6945	361.9385	361.9385	361.9385	361.9385	  9.5064	167.3296	  0.3330	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8136	 13.3000	  0.0000	  0.0000
2010	297	   2	  0	296.0833	 47.7176	-51.5454	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	359.9542	361.3253	360.5527	360.5527	360.5527	360.5527	  9.2337	167.4030	  0.3330	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8120	 13.0292	  0.0000	  0.0000
2010	297	   3	  0	296.1250	 64.4228	-42.1550	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	360.0730	361.5358	360.7526	360.7526	360.7526	360.7526	  9.2720	167.4537	  0.3330	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8112	 13.0708	  0.0000	  0.0000
2010	297	   4	  0	296.1667	 77.1329	-31.4723	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	357.8132	359.6889	358.8630	358.8630	358.8630	358.8630	  8.8972	167.7012	  0.3330	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8073	 12.7042	  0.0000	  0.0000
2010	297	   5	  0	296.2083	 87.7426	-20.2649	   0.0000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	353.3470	355.8019	354.9185	354.9185	354.9185	354.9185	  8.1138	168.0613	  0.3330	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.8017	 11.9292	  0.0000	  0.0000
2010	297	   6	  0	296.2500	 97.4790	 -8.9417	   3.5000	    0.0000	   0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000	348.9940	353.0436	351.9879	351.9879	351.9879	351.9879	  7.5162	168.2745	  0.3538	   0.0000	  0.0000	    0.5505	  0.8420	   0.5505	  0.7990	 11.3750	  0.0000	  0.0000
2010	297	   7	  0	296.2917	107.2053	  2.5065	  42.7917	  304.1478	  18.5783	 36.3719	  1.2089	  5.0456	  4.1231	  4.1231	  6.4277	315.1467	351.8013	347.0863	342.2990	342.2990	347.0863	  6.7587	 96.3533	  0.8570	   0.0060	  0.0246	    0.5505	  0.8420	   0.5505	  0.7974	 11.1000	  2.3978	  0.0000
